Episode,Total Reward
2140,87.0
2141,49.0
2142,79.0
2143,13.0
2144,127.0
2145,13.0
2146,18.0
2147,14.0
2148,51.0
2149,37.0
2150,13.0
2151,75.0
2152,143.0
2153,462.0
2154,47.0
2155,65.0
2156,127.0
2157,43.0
2158,22.0
2159,113.0
2160,213.0
2161,18.0
2162,37.0
2163,24.0
2164,132.0
2165,171.0
2166,57.0
2167,11.0
2168,46.0
2169,85.0
2170,23.0
2171,222.0
2172,24.0
2173,22.0
2174,66.0
2175,48.0
2176,36.0
2177,11.0
2178,17.0
2179,40.0
2180,56.0
2181,16.0
2182,51.0
2183,33.0
2184,93.0
2185,96.0
2186,144.0
2187,153.0
2188,113.0
2189,199.0
2190,45.0
2191,84.0
2192,38.0
2193,19.0
2194,33.0
2195,140.0
2196,46.0
2197,107.0
2198,135.0
2199,10.0
2200,111.0
2201,118.0
2202,109.0
2203,102.0
2204,16.0
2205,40.0
2206,14.0
2207,59.0
2208,46.0
2209,44.0
2210,72.0
2211,71.0
2212,20.0
2213,26.0
2214,46.0
2215,64.0
2216,112.0
2217,151.0
2218,56.0
2219,27.0
2220,80.0
2221,29.0
2222,66.0
2223,42.0
2224,44.0
2225,27.0
2226,51.0
2227,69.0
2228,76.0
2229,96.0
2230,28.0
2231,33.0
2232,44.0
2233,12.0
2234,160.0
2235,123.0
2236,20.0
2237,49.0
2238,84.0
2239,19.0
2240,14.0
2241,115.0
2242,83.0
2243,26.0
2244,28.0
2245,18.0
2246,21.0
2247,147.0
2248,30.0
2249,148.0
2250,184.0
2251,45.0
2252,144.0
2253,89.0
2254,26.0
2255,224.0
2256,30.0
2257,37.0
2258,14.0
2259,26.0
2260,17.0
2261,138.0
2262,15.0
2263,54.0
2264,34.0
2265,57.0
2266,121.0
2267,15.0
2268,101.0
2269,95.0
2270,206.0
2271,110.0
2272,109.0
2273,147.0
2274,12.0
2275,159.0
2276,90.0
2277,15.0
2278,14.0
2279,107.0
2280,51.0
2281,95.0
2282,32.0
2283,183.0
2284,39.0
2285,140.0
2286,110.0
2287,50.0
2288,26.0
2289,182.0
2290,103.0
2291,31.0
2292,98.0
2293,110.0
2294,111.0
2295,209.0
2296,28.0
2297,85.0
2298,96.0
2299,104.0
2300,27.0
2301,113.0
2302,109.0
2303,16.0
2304,19.0
2305,36.0
2306,10.0
2307,40.0
2308,89.0
2309,18.0
2310,56.0
2311,47.0
2312,46.0
2313,114.0
2314,21.0
2315,28.0
2316,69.0
2317,82.0
2318,167.0
2319,14.0
2320,58.0
2321,15.0
2322,47.0
2323,169.0
2324,12.0
2325,11.0
2326,40.0
2327,79.0
2328,69.0
2329,33.0
2330,32.0
2331,101.0
2332,16.0
2333,139.0
2334,85.0
2335,18.0
2336,132.0
2337,112.0
2338,14.0
2339,56.0
2340,201.0
2341,36.0
2342,17.0
2343,19.0
2344,18.0
2345,36.0
2346,22.0
2347,45.0
2348,31.0
2349,61.0
2350,89.0
2351,59.0
2352,18.0
2353,105.0
2354,96.0
2355,103.0
2356,18.0
2357,125.0
2358,106.0
2359,79.0
2360,73.0
2361,68.0
2362,82.0
2363,42.0
2364,16.0
2365,18.0
2366,56.0
2367,17.0
2368,9.0
2369,99.0
2370,72.0
2371,17.0
2372,11.0
2373,120.0
2374,17.0
2375,13.0
2376,23.0
2377,124.0
2378,105.0
2379,119.0
2380,100.0
2381,98.0
2382,16.0
2383,72.0
2384,12.0
2385,13.0
2386,33.0
2387,27.0
2388,111.0
2389,115.0
2390,18.0
2391,104.0
2392,20.0
2393,112.0
2394,61.0
2395,47.0
2396,138.0
2397,9.0
2398,99.0
2399,50.0
2400,66.0
2401,60.0
2402,41.0
2403,44.0
2404,113.0
2405,43.0
2406,36.0
2407,27.0
2408,140.0
2409,21.0
2410,127.0
2411,47.0
2412,111.0
2413,107.0
2414,64.0
2415,89.0
2416,18.0
2417,113.0
2418,84.0
2419,157.0
2420,31.0
2421,50.0
2422,84.0
2423,153.0
2424,68.0
2425,19.0
2426,73.0
2427,98.0
2428,287.0
2429,187.0
2430,128.0
2431,55.0
2432,84.0
2433,83.0
2434,84.0
2435,101.0
2436,12.0
2437,117.0
2438,31.0
2439,182.0
2440,120.0
2441,103.0
2442,184.0
2443,213.0
2444,32.0
2445,179.0
2446,137.0
2447,29.0
2448,136.0
2449,184.0
2450,66.0
2451,22.0
2452,33.0
2453,15.0
2454,37.0
2455,14.0
2456,62.0
2457,137.0
2458,31.0
2459,40.0
2460,13.0
2461,39.0
2462,47.0
2463,35.0
2464,36.0
2465,29.0
2466,62.0
2467,15.0
2468,12.0
2469,22.0
2470,52.0
2471,63.0
2472,9.0
2473,42.0
2474,19.0
2475,16.0
2476,109.0
2477,54.0
2478,124.0
2479,33.0
2480,27.0
2481,166.0
2482,51.0
2483,53.0
2484,13.0
2485,67.0
2486,13.0
2487,58.0
2488,16.0
2489,119.0
2490,33.0
2491,158.0
2492,64.0
2493,176.0
2494,14.0
2495,304.0
2496,126.0
2497,24.0
2498,34.0
2499,172.0
2500,63.0
2501,99.0
2502,462.0
2503,33.0
2504,229.0
2505,113.0
2506,25.0
2507,142.0
2508,15.0
2509,19.0
2510,237.0
2511,147.0
2512,193.0
2513,71.0
2514,96.0
2515,14.0
2516,89.0
2517,153.0
2518,32.0
2519,13.0
2520,130.0
2521,34.0
2522,242.0
2523,97.0
2524,122.0
2525,147.0
2526,83.0
2527,108.0
2528,217.0
2529,154.0
2530,132.0
2531,135.0
2532,289.0
2533,179.0
2534,19.0
2535,166.0
2536,13.0
2537,142.0
2538,25.0
2539,128.0
2540,140.0
2541,114.0
2542,23.0
2543,103.0
2544,141.0
2545,108.0
2546,20.0
2547,79.0
2548,135.0
2549,148.0
2550,42.0
2551,66.0
2552,132.0
2553,112.0
2554,159.0
2555,240.0
2556,39.0
2557,174.0
2558,136.0
2559,98.0
2560,265.0
2561,42.0
2562,128.0
2563,136.0
2564,80.0
2565,179.0
2566,136.0
2567,136.0
2568,87.0
2569,132.0
2570,142.0
2571,136.0
2572,166.0
2573,25.0
2574,119.0
2575,69.0
2576,32.0
2577,12.0
2578,231.0
2579,240.0
2580,99.0
2581,184.0
2582,164.0
2583,149.0
2584,52.0
2585,34.0
2586,37.0
2587,264.0
2588,114.0
2589,67.0
2590,61.0
2591,19.0
2592,184.0
2593,47.0
2594,155.0
2595,15.0
2596,19.0
2597,123.0
2598,43.0
2599,237.0
2600,156.0
2601,13.0
2602,49.0
2603,112.0
2604,120.0
2605,74.0
2606,31.0
2607,212.0
2608,18.0
2609,14.0
2610,108.0
2611,21.0
2612,26.0
2613,125.0
2614,13.0
2615,26.0
2616,112.0
2617,62.0
2618,27.0
2619,42.0
2620,35.0
2621,63.0
2622,47.0
2623,126.0
2624,42.0
2625,169.0
2626,43.0
2627,25.0
2628,119.0
2629,160.0
2630,116.0
2631,205.0
2632,35.0
2633,172.0
2634,175.0
2635,31.0
2636,55.0
2637,68.0
2638,43.0
2639,17.0
2640,107.0
2641,242.0
2642,472.0
2643,15.0
2644,154.0
2645,150.0
2646,77.0
2647,30.0
2648,91.0
2649,35.0
2650,267.0
2651,20.0
2652,66.0
2653,501.0
2654,207.0
2655,60.0
2656,22.0
2657,167.0
2658,96.0
2659,243.0
2660,170.0
2661,37.0
2662,202.0
2663,60.0
2664,52.0
2665,116.0
2666,501.0
2667,40.0
2668,11.0
2669,82.0
2670,28.0
2671,12.0
2672,24.0
2673,240.0
2674,241.0
2675,15.0
2676,205.0
2677,188.0
2678,192.0
2679,175.0
2680,85.0
2681,179.0
2682,35.0
2683,13.0
2684,15.0
2685,46.0
2686,136.0
2687,323.0
2688,23.0
2689,185.0
2690,122.0
2691,20.0
2692,162.0
2693,17.0
2694,16.0
2695,25.0
2696,23.0
2697,30.0
2698,165.0
2699,174.0
2700,159.0
2701,173.0
2702,166.0
2703,32.0
2704,132.0
2705,143.0
2706,194.0
2707,196.0
2708,68.0
2709,211.0
2710,67.0
2711,198.0
2712,22.0
2713,45.0
2714,138.0
2715,153.0
2716,166.0
2717,75.0
2718,194.0
2719,173.0
2720,182.0
2721,147.0
2722,57.0
2723,93.0
2724,15.0
2725,65.0
2726,188.0
2727,174.0
2728,178.0
2729,37.0
2730,54.0
2731,329.0
2732,13.0
2733,225.0
2734,17.0
2735,176.0
2736,191.0
2737,47.0
2738,134.0
2739,172.0
2740,18.0
2741,84.0
2742,59.0
2743,155.0
2744,195.0
2745,190.0
2746,205.0
2747,15.0
2748,15.0
2749,104.0
2750,295.0
2751,215.0
2752,55.0
2753,20.0
2754,292.0
2755,30.0
2756,78.0
2757,104.0
2758,223.0
2759,49.0
2760,98.0
2761,118.0
2762,85.0
2763,205.0
2764,111.0
2765,111.0
2766,153.0
2767,18.0
2768,15.0
2769,36.0
2770,67.0
2771,66.0
2772,99.0
2773,30.0
2774,78.0
2775,33.0
2776,167.0
2777,108.0
2778,145.0
2779,123.0
2780,140.0
2781,80.0
2782,72.0
2783,38.0
2784,85.0
2785,22.0
2786,37.0
2787,24.0
2788,67.0
2789,129.0
2790,117.0
2791,115.0
2792,68.0
2793,28.0
2794,173.0
2795,136.0
2796,30.0
2797,86.0
2798,21.0
2799,37.0
2800,94.0
2801,108.0
2802,33.0
2803,17.0
2804,210.0
2805,20.0
2806,201.0
2807,64.0
2808,14.0
2809,130.0
2810,46.0
2811,71.0
2812,20.0
2813,28.0
2814,34.0
2815,104.0
2816,43.0
2817,23.0
2818,46.0
2819,66.0
2820,15.0
2821,17.0
2822,18.0
2823,99.0
2824,101.0
2825,26.0
2826,144.0
2827,13.0
2828,28.0
2829,36.0
2830,128.0
2831,61.0
2832,32.0
2833,109.0
2834,273.0
2835,37.0
2836,92.0
2837,180.0
2838,56.0
2839,152.0
2840,31.0
2841,135.0
2842,111.0
2843,54.0
2844,19.0
2845,141.0
2846,105.0
2847,19.0
2848,61.0
2849,80.0
2850,102.0
2851,46.0
2852,20.0
2853,62.0
2854,26.0
2855,34.0
2856,12.0
2857,16.0
2858,130.0
2859,16.0
2860,14.0
2861,12.0
2862,77.0
2863,20.0
2864,18.0
2865,16.0
2866,50.0
2867,33.0
2868,80.0
2869,61.0
2870,84.0
2871,145.0
2872,14.0
2873,138.0
2874,80.0
2875,231.0
2876,139.0
2877,48.0
2878,82.0
2879,142.0
2880,47.0
2881,143.0
2882,134.0
2883,135.0
2884,142.0
2885,123.0
2886,15.0
2887,141.0
2888,135.0
2889,130.0
2890,139.0
2891,51.0
2892,45.0
2893,155.0
2894,117.0
2895,112.0
2896,101.0
2897,97.0
2898,120.0
2899,125.0
2900,149.0
2901,131.0
2902,23.0
2903,121.0
2904,11.0
2905,38.0
2906,93.0
2907,18.0
2908,28.0
2909,38.0
2910,29.0
2911,181.0
2912,149.0
2913,14.0
2914,107.0
2915,144.0
2916,188.0
2917,127.0
2918,266.0
2919,30.0
2920,147.0
2921,77.0
2922,100.0
2923,58.0
2924,20.0
2925,129.0
2926,97.0
2927,114.0
2928,28.0
2929,109.0
2930,76.0
2931,19.0
2932,80.0
2933,131.0
2934,140.0
2935,50.0
2936,102.0
2937,101.0
2938,121.0
2939,132.0
2940,13.0
2941,21.0
2942,35.0
2943,122.0
2944,137.0
2945,104.0
2946,193.0
2947,76.0
2948,46.0
2949,139.0
2950,124.0
2951,98.0
2952,152.0
2953,34.0
2954,101.0
2955,186.0
2956,100.0
2957,127.0
2958,67.0
2959,13.0
2960,128.0
2961,21.0
2962,126.0
2963,187.0
2964,90.0
2965,77.0
2966,149.0
2967,144.0
2968,323.0
2969,68.0
2970,105.0
2971,175.0
2972,86.0
2973,16.0
2974,54.0
2975,132.0
2976,87.0
2977,254.0
2978,33.0
2979,233.0
2980,485.0
2981,154.0
2982,15.0
2983,10.0
2984,20.0
2985,104.0
2986,70.0
2987,160.0
2988,51.0
2989,25.0
2990,56.0
2991,140.0
2992,11.0
2993,98.0
2994,26.0
2995,20.0
2996,170.0
2997,37.0
2998,50.0
2999,65.0
3000,152.0
3001,171.0
3002,20.0
3003,33.0
3004,24.0
3005,84.0
3006,209.0
3007,40.0
3008,273.0
3009,90.0
3010,70.0
3011,19.0
3012,120.0
3013,326.0
3014,25.0
3015,14.0
3016,74.0
3017,231.0
3018,246.0
3019,470.0
3020,343.0
3021,206.0
3022,327.0
3023,236.0
3024,23.0
3025,12.0
3026,467.0
3027,501.0
3028,199.0
3029,26.0
3030,501.0
3031,501.0
3032,138.0
3033,115.0
3034,212.0
3035,317.0
3036,138.0
3037,334.0
3038,67.0
3039,461.0
3040,329.0
3041,163.0
3042,14.0
3043,90.0
3044,17.0
3045,18.0
3046,124.0
3047,198.0
3048,435.0
3049,367.0
3050,72.0
3051,252.0
3052,207.0
3053,109.0
3054,28.0
3055,19.0
3056,346.0
3057,121.0
3058,135.0
3059,32.0
3060,79.0
3061,75.0
3062,50.0
3063,177.0
3064,119.0
3065,106.0
3066,360.0
3067,35.0
3068,12.0
3069,184.0
3070,203.0
3071,108.0
3072,174.0
3073,196.0
3074,16.0
3075,232.0
3076,185.0
3077,322.0
3078,69.0
3079,244.0
3080,328.0
3081,29.0
3082,150.0
3083,168.0
3084,142.0
3085,187.0
3086,173.0
3087,165.0
3088,36.0
3089,78.0
3090,65.0
3091,128.0
3092,134.0
3093,24.0
3094,191.0
3095,137.0
3096,125.0
3097,91.0
3098,52.0
3099,13.0
3100,51.0
3101,38.0
3102,51.0
3103,257.0
3104,24.0
3105,103.0
3106,32.0
3107,37.0
3108,127.0
3109,86.0
3110,11.0
3111,15.0
3112,238.0
3113,81.0
3114,43.0
3115,57.0
3116,49.0
3117,81.0
3118,224.0
3119,18.0
3120,62.0
3121,39.0
3122,16.0
3123,138.0
3124,61.0
3125,11.0
3126,12.0
3127,55.0
3128,75.0
3129,63.0
3130,11.0
3131,12.0
3132,125.0
3133,146.0
3134,12.0
3135,98.0
3136,18.0
3137,47.0
3138,227.0
3139,112.0
3140,21.0
3141,99.0
3142,149.0
3143,229.0
3144,134.0
3145,338.0
3146,80.0
3147,69.0
3148,91.0
3149,14.0
3150,87.0
3151,175.0
3152,168.0
3153,12.0
3154,18.0
3155,151.0
3156,104.0
3157,133.0
3158,96.0
3159,80.0
3160,61.0
3161,138.0
3162,166.0
3163,28.0
3164,162.0
3165,10.0
3166,112.0
3167,100.0
3168,81.0
3169,105.0
3170,122.0
3171,103.0
3172,85.0
3173,136.0
3174,46.0
3175,134.0
3176,71.0
3177,260.0
3178,39.0
3179,46.0
3180,109.0
3181,25.0
3182,73.0
3183,89.0
3184,110.0
3185,60.0
3186,51.0
3187,94.0
3188,83.0
3189,92.0
3190,145.0
3191,13.0
3192,138.0
3193,123.0
3194,65.0
3195,106.0
3196,93.0
3197,24.0
3198,109.0
3199,36.0
3200,107.0
3201,22.0
3202,75.0
3203,39.0
3204,28.0
3205,115.0
3206,37.0
3207,26.0
3208,115.0
3209,72.0
3210,172.0
3211,118.0
3212,108.0
3213,205.0
3214,66.0
3215,34.0
3216,91.0
3217,79.0
3218,113.0
3219,151.0
3220,131.0
3221,226.0
3222,445.0
3223,46.0
3224,149.0
3225,125.0
3226,173.0
3227,85.0
3228,163.0
3229,20.0
3230,130.0
3231,91.0
3232,112.0
3233,58.0
3234,108.0
3235,94.0
3236,215.0
3237,115.0
3238,26.0
3239,108.0
3240,225.0
3241,143.0
3242,115.0
3243,134.0
3244,125.0
3245,190.0
3246,168.0
3247,160.0
3248,80.0
3249,221.0
3250,133.0
3251,126.0
3252,178.0
3253,188.0
3254,127.0
3255,248.0
3256,106.0
3257,190.0
3258,403.0
3259,33.0
3260,237.0
3261,109.0
3262,47.0
3263,110.0
3264,236.0
3265,23.0
3266,150.0
3267,128.0
3268,25.0
3269,137.0
3270,64.0
3271,493.0
3272,87.0
3273,288.0
3274,95.0
3275,120.0
3276,49.0
3277,208.0
3278,242.0
3279,33.0
3280,215.0
3281,437.0
3282,448.0
3283,239.0
3284,205.0
3285,42.0
3286,73.0
3287,120.0
3288,205.0
3289,275.0
3290,12.0
3291,119.0
3292,94.0
3293,106.0
3294,99.0
3295,85.0
3296,141.0
3297,14.0
3298,39.0
3299,12.0
3300,501.0
3301,247.0
3302,16.0
3303,180.0
3304,184.0
3305,75.0
3306,38.0
3307,73.0
3308,63.0
3309,169.0
3310,193.0
3311,39.0
3312,95.0
3313,150.0
3314,184.0
3315,56.0
3316,62.0
3317,24.0
3318,146.0
3319,31.0
3320,56.0
3321,49.0
3322,52.0
3323,187.0
3324,51.0
3325,14.0
3326,50.0
3327,58.0
3328,37.0
3329,47.0
3330,41.0
3331,33.0
3332,39.0
3333,13.0
3334,34.0
3335,28.0
3336,128.0
3337,475.0
3338,27.0
3339,45.0
3340,47.0
3341,82.0
3342,100.0
3343,29.0
3344,76.0
3345,129.0
3346,91.0
3347,30.0
3348,118.0
3349,33.0
3350,41.0
3351,95.0
3352,84.0
3353,84.0
3354,55.0
3355,38.0
3356,87.0
3357,87.0
3358,38.0
3359,47.0
3360,16.0
3361,182.0
3362,155.0
3363,93.0
3364,47.0
3365,18.0
3366,133.0
3367,289.0
3368,12.0
3369,34.0
3370,72.0
3371,92.0
3372,30.0
3373,31.0
3374,31.0
3375,40.0
3376,33.0
3377,85.0
3378,22.0
3379,65.0
3380,63.0
3381,208.0
3382,163.0
3383,73.0
3384,11.0
3385,162.0
3386,154.0
3387,145.0
3388,161.0
3389,210.0
3390,14.0
3391,101.0
3392,83.0
3393,39.0
3394,181.0
3395,89.0
3396,104.0
3397,95.0
3398,52.0
3399,158.0
3400,81.0
3401,54.0
3402,15.0
3403,56.0
3404,76.0
3405,93.0
3406,130.0
3407,94.0
3408,197.0
3409,24.0
3410,51.0
3411,92.0
3412,14.0
3413,179.0
3414,118.0
3415,16.0
3416,54.0
3417,108.0
3418,123.0
3419,72.0
3420,121.0
3421,176.0
3422,99.0
3423,116.0
3424,46.0
3425,158.0
3426,229.0
3427,18.0
3428,152.0
3429,111.0
3430,440.0
3431,78.0
3432,14.0
3433,122.0
3434,10.0
3435,244.0
3436,129.0
3437,13.0
3438,181.0
3439,56.0
3440,123.0
3441,121.0
3442,120.0
3443,175.0
3444,84.0
3445,158.0
3446,102.0
3447,27.0
3448,385.0
3449,79.0
3450,127.0
3451,56.0
3452,386.0
3453,23.0
3454,107.0
3455,71.0
3456,73.0
3457,266.0
3458,23.0
3459,188.0
3460,102.0
3461,207.0
3462,150.0
3463,187.0
3464,64.0
3465,79.0
3466,116.0
3467,185.0
3468,48.0
3469,100.0
3470,103.0
3471,129.0
3472,92.0
3473,76.0
3474,40.0
3475,34.0
3476,27.0
3477,30.0
3478,17.0
3479,16.0
3480,57.0
3481,197.0
3482,211.0
3483,85.0
3484,19.0
3485,21.0
3486,18.0
3487,18.0
3488,269.0
3489,16.0
3490,281.0
3491,105.0
3492,141.0
3493,187.0
3494,91.0
3495,57.0
3496,271.0
3497,250.0
3498,12.0
3499,102.0
3500,251.0
3501,156.0
3502,178.0
3503,183.0
3504,29.0
3505,51.0
3506,61.0
3507,151.0
3508,98.0
3509,14.0
3510,77.0
3511,167.0
3512,110.0
3513,113.0
3514,56.0
3515,52.0
3516,130.0
3517,114.0
3518,114.0
3519,126.0
3520,38.0
3521,94.0
3522,107.0
3523,116.0
3524,99.0
3525,11.0
3526,12.0
3527,53.0
3528,23.0
3529,20.0
3530,19.0
3531,132.0
3532,58.0
3533,144.0
3534,175.0
3535,126.0
3536,64.0
3537,131.0
3538,122.0
3539,96.0
3540,155.0
3541,59.0
3542,127.0
3543,229.0
3544,169.0
3545,16.0
3546,135.0
3547,80.0
3548,37.0
3549,134.0
3550,187.0
3551,130.0
3552,22.0
3553,131.0
3554,119.0
3555,263.0
3556,266.0
3557,93.0
3558,126.0
3559,146.0
3560,92.0
3561,91.0
3562,145.0
3563,191.0
3564,234.0
3565,16.0
3566,12.0
3567,61.0
3568,117.0
3569,38.0
3570,57.0
3571,154.0
3572,117.0
3573,64.0
3574,362.0
3575,57.0
3576,232.0
3577,255.0
3578,137.0
3579,135.0
3580,187.0
3581,138.0
3582,44.0
3583,134.0
3584,166.0
3585,52.0
3586,110.0
3587,135.0
3588,152.0
3589,123.0
3590,298.0
3591,247.0
3592,91.0
3593,165.0
3594,31.0
3595,281.0
3596,173.0
3597,181.0
3598,183.0
3599,10.0
3600,305.0
3601,55.0
3602,138.0
3603,133.0
3604,165.0
3605,24.0
3606,21.0
3607,34.0
3608,228.0
3609,22.0
3610,221.0
3611,104.0
3612,139.0
3613,220.0
3614,21.0
3615,165.0
3616,159.0
3617,161.0
3618,65.0
3619,129.0
3620,213.0
3621,97.0
3622,150.0
3623,57.0
3624,84.0
3625,418.0
3626,204.0
3627,95.0
3628,129.0
3629,45.0
3630,104.0
3631,31.0
3632,116.0
3633,76.0
3634,95.0
3635,139.0
3636,168.0
3637,51.0
3638,163.0
3639,30.0
3640,175.0
3641,118.0
3642,13.0
3643,129.0
3644,141.0
3645,20.0
3646,129.0
3647,13.0
3648,231.0
3649,49.0
3650,42.0
3651,174.0
3652,14.0
3653,56.0
3654,12.0
3655,224.0
3656,18.0
3657,21.0
3658,54.0
3659,30.0
3660,15.0
3661,64.0
3662,134.0
3663,163.0
3664,104.0
3665,124.0
3666,12.0
3667,15.0
3668,298.0
3669,160.0
3670,9.0
3671,64.0
3672,107.0
3673,165.0
3674,138.0
3675,116.0
3676,38.0
3677,142.0
3678,33.0
3679,186.0
3680,169.0
3681,101.0
3682,32.0
3683,76.0
3684,216.0
3685,159.0
3686,122.0
3687,149.0
3688,78.0
3689,147.0
3690,126.0
3691,43.0
3692,167.0
3693,180.0
3694,164.0
3695,23.0
3696,27.0
3697,117.0
3698,120.0
3699,106.0
3700,374.0
3701,17.0
3702,119.0
3703,120.0
3704,121.0
3705,140.0
3706,26.0
3707,36.0
3708,170.0
3709,133.0
3710,126.0
3711,341.0
3712,57.0
3713,18.0
3714,157.0
3715,55.0
3716,130.0
3717,325.0
3718,64.0
3719,280.0
3720,21.0
3721,99.0
3722,120.0
3723,220.0
3724,199.0
3725,62.0
3726,97.0
3727,250.0
3728,115.0
3729,92.0
3730,16.0
3731,13.0
3732,110.0
3733,11.0
3734,100.0
3735,82.0
3736,19.0
3737,121.0
3738,170.0
3739,130.0
3740,113.0
3741,136.0
3742,186.0
3743,117.0
3744,20.0
3745,160.0
3746,16.0
3747,209.0
3748,16.0
3749,80.0
3750,128.0
3751,151.0
3752,43.0
3753,12.0
3754,140.0
3755,65.0
3756,188.0
3757,139.0
3758,72.0
3759,12.0
3760,113.0
3761,75.0
3762,276.0
3763,15.0
3764,17.0
3765,18.0
3766,155.0
3767,32.0
3768,233.0
3769,92.0
3770,280.0
3771,135.0
3772,262.0
3773,109.0
3774,175.0
3775,21.0
3776,65.0
3777,34.0
3778,139.0
3779,241.0
3780,22.0
3781,102.0
3782,12.0
3783,227.0
3784,179.0
3785,190.0
3786,83.0
3787,66.0
3788,59.0
3789,157.0
3790,221.0
3791,64.0
3792,122.0
3793,142.0
3794,58.0
3795,119.0
3796,158.0
3797,121.0
3798,121.0
3799,17.0
3800,150.0
3801,166.0
3802,111.0
3803,152.0
3804,137.0
3805,305.0
3806,130.0
3807,184.0
3808,134.0
3809,47.0
3810,163.0
3811,115.0
3812,126.0
3813,68.0
3814,137.0
3815,14.0
3816,99.0
3817,77.0
3818,29.0
3819,18.0
3820,53.0
3821,106.0
3822,183.0
3823,408.0
3824,110.0
3825,159.0
3826,131.0
3827,35.0
3828,108.0
3829,177.0
3830,41.0
3831,247.0
3832,127.0
3833,118.0
3834,136.0
3835,125.0
3836,147.0
3837,279.0
3838,103.0
3839,94.0
3840,129.0
3841,182.0
3842,116.0
3843,151.0
3844,179.0
3845,113.0
3846,151.0
3847,153.0
3848,122.0
3849,266.0
3850,140.0
3851,130.0
3852,239.0
3853,169.0
3854,144.0
3855,269.0
3856,124.0
3857,96.0
3858,78.0
3859,141.0
3860,131.0
3861,61.0
3862,68.0
3863,134.0
3864,159.0
3865,74.0
3866,138.0
3867,76.0
3868,167.0
3869,239.0
3870,116.0
3871,61.0
3872,140.0
3873,107.0
3874,121.0
3875,86.0
3876,43.0
3877,202.0
3878,132.0
3879,122.0
3880,126.0
3881,65.0
3882,129.0
3883,147.0
3884,113.0
3885,260.0
3886,198.0
3887,37.0
3888,146.0
3889,131.0
3890,235.0
3891,25.0
3892,225.0
3893,17.0
3894,125.0
3895,286.0
3896,175.0
3897,41.0
3898,148.0
3899,101.0
3900,120.0
3901,15.0
3902,90.0
3903,34.0
3904,217.0
3905,167.0
3906,78.0
3907,172.0
3908,85.0
3909,122.0
3910,117.0
3911,141.0
3912,151.0
3913,124.0
3914,102.0
3915,40.0
3916,110.0
3917,296.0
3918,92.0
3919,173.0
3920,98.0
3921,50.0
3922,28.0
3923,97.0
3924,80.0
3925,44.0
3926,111.0
3927,21.0
3928,55.0
3929,123.0
3930,185.0
3931,101.0
3932,54.0
3933,67.0
3934,82.0
3935,95.0
3936,103.0
3937,91.0
3938,92.0
3939,97.0
3940,12.0
3941,201.0
3942,179.0
3943,35.0
3944,19.0
3945,59.0
3946,334.0
3947,167.0
3948,186.0
3949,52.0
3950,88.0
3951,70.0
3952,129.0
3953,135.0
3954,216.0
3955,176.0
3956,126.0
3957,114.0
3958,79.0
3959,134.0
3960,105.0
3961,104.0
3962,67.0
3963,105.0
3964,55.0
3965,103.0
3966,107.0
3967,15.0
3968,99.0
3969,94.0
3970,64.0
3971,162.0
3972,302.0
3973,108.0
3974,113.0
3975,111.0
3976,81.0
3977,97.0
3978,54.0
3979,106.0
3980,158.0
3981,28.0
3982,15.0
3983,81.0
3984,102.0
3985,370.0
3986,96.0
3987,154.0
3988,86.0
3989,165.0
3990,16.0
3991,183.0
3992,108.0
3993,188.0
3994,16.0
3995,76.0
3996,96.0
3997,17.0
3998,126.0
3999,33.0
4000,62.0
4001,142.0
4002,192.0
4003,223.0
4004,21.0
4005,132.0
4006,175.0
4007,28.0
4008,163.0
4009,77.0
4010,103.0
4011,12.0
4012,78.0
4013,64.0
4014,89.0
4015,234.0
4016,44.0
4017,88.0
4018,14.0
4019,113.0
4020,18.0
4021,22.0
4022,152.0
4023,256.0
4024,73.0
4025,89.0
4026,55.0
4027,12.0
4028,132.0
4029,126.0
4030,91.0
4031,182.0
4032,128.0
4033,107.0
4034,178.0
4035,131.0
4036,148.0
4037,129.0
4038,117.0
4039,79.0
4040,88.0
4041,22.0
4042,130.0
4043,27.0
4044,107.0
4045,77.0
4046,124.0
4047,78.0
4048,19.0
4049,108.0
4050,103.0
4051,129.0
4052,159.0
4053,145.0
4054,138.0
4055,136.0
4056,149.0
4057,143.0
4058,22.0
4059,245.0
4060,56.0
4061,114.0
4062,180.0
4063,348.0
4064,132.0
4065,108.0
4066,110.0
4067,34.0
4068,146.0
4069,203.0
4070,230.0
4071,133.0
4072,34.0
4073,54.0
4074,119.0
4075,501.0
4076,286.0
4077,122.0
4078,19.0
4079,46.0
4080,104.0
4081,146.0
4082,418.0
4083,85.0
4084,104.0
4085,183.0
4086,179.0
4087,256.0
4088,168.0
4089,183.0
4090,44.0
4091,107.0
4092,82.0
4093,131.0
4094,45.0
4095,138.0
4096,42.0
4097,163.0
4098,347.0
4099,492.0
4100,84.0
4101,128.0
4102,311.0
4103,501.0
4104,204.0
4105,154.0
4106,95.0
4107,501.0
4108,16.0
4109,177.0
4110,155.0
4111,64.0
4112,142.0
4113,171.0
4114,214.0
4115,203.0
4116,223.0
4117,20.0
4118,169.0
4119,144.0
4120,131.0
4121,94.0
4122,99.0
4123,178.0
4124,42.0
4125,118.0
4126,128.0
4127,205.0
4128,112.0
4129,129.0
4130,40.0
4131,63.0
4132,136.0
4133,97.0
4134,144.0
4135,120.0
4136,43.0
4137,10.0
