Episode,Total Reward
2140,68.0
2141,12.0
2142,11.0
2143,132.0
2144,21.0
2145,17.0
2146,11.0
2147,42.0
2148,42.0
2149,205.0
2150,71.0
2151,184.0
2152,101.0
2153,20.0
2154,135.0
2155,95.0
2156,12.0
2157,186.0
2158,129.0
2159,12.0
2160,33.0
2161,150.0
2162,105.0
2163,123.0
2164,71.0
2165,221.0
2166,177.0
2167,201.0
2168,37.0
2169,88.0
2170,38.0
2171,130.0
2172,110.0
2173,45.0
2174,121.0
2175,21.0
2176,86.0
2177,183.0
2178,37.0
2179,116.0
2180,73.0
2181,46.0
2182,51.0
2183,28.0
2184,110.0
2185,77.0
2186,158.0
2187,41.0
2188,91.0
2189,120.0
2190,75.0
2191,131.0
2192,50.0
2193,96.0
2194,134.0
2195,9.0
2196,69.0
2197,233.0
2198,18.0
2199,19.0
2200,60.0
2201,180.0
2202,127.0
2203,87.0
2204,28.0
2205,10.0
2206,111.0
2207,57.0
2208,126.0
2209,36.0
2210,35.0
2211,110.0
2212,99.0
2213,59.0
2214,71.0
2215,35.0
2216,40.0
2217,106.0
2218,14.0
2219,69.0
2220,76.0
2221,48.0
2222,102.0
2223,38.0
2224,20.0
2225,74.0
2226,31.0
2227,187.0
2228,106.0
2229,157.0
2230,28.0
2231,111.0
2232,117.0
2233,87.0
2234,53.0
2235,14.0
2236,107.0
2237,150.0
2238,78.0
2239,96.0
2240,57.0
2241,18.0
2242,126.0
2243,50.0
2244,12.0
2245,14.0
2246,25.0
2247,30.0
2248,71.0
2249,67.0
2250,50.0
2251,33.0
2252,94.0
2253,28.0
2254,43.0
2255,16.0
2256,27.0
2257,30.0
2258,62.0
2259,106.0
2260,85.0
2261,13.0
2262,127.0
2263,39.0
2264,31.0
2265,17.0
2266,32.0
2267,63.0
2268,111.0
2269,116.0
2270,128.0
2271,45.0
2272,63.0
2273,53.0
2274,50.0
2275,27.0
2276,11.0
2277,29.0
2278,111.0
2279,21.0
2280,18.0
2281,14.0
2282,102.0
2283,59.0
2284,18.0
2285,44.0
2286,39.0
2287,44.0
2288,56.0
2289,20.0
2290,63.0
2291,13.0
2292,46.0
2293,110.0
2294,52.0
2295,15.0
2296,20.0
2297,35.0
2298,12.0
2299,20.0
2300,25.0
2301,54.0
2302,110.0
2303,178.0
2304,59.0
2305,10.0
2306,40.0
2307,110.0
2308,28.0
2309,46.0
2310,108.0
2311,141.0
2312,70.0
2313,45.0
2314,28.0
2315,13.0
2316,30.0
2317,51.0
2318,12.0
2319,85.0
2320,86.0
2321,27.0
2322,24.0
2323,41.0
2324,52.0
2325,20.0
2326,33.0
2327,40.0
2328,21.0
2329,36.0
2330,52.0
2331,66.0
2332,59.0
2333,37.0
2334,12.0
2335,16.0
2336,51.0
2337,62.0
2338,13.0
2339,124.0
2340,45.0
2341,55.0
2342,33.0
2343,94.0
2344,21.0
2345,55.0
2346,79.0
2347,195.0
2348,31.0
2349,16.0
2350,39.0
2351,12.0
2352,37.0
2353,64.0
2354,37.0
2355,57.0
2356,11.0
2357,61.0
2358,29.0
2359,19.0
2360,17.0
2361,37.0
2362,160.0
2363,26.0
2364,149.0
2365,91.0
2366,38.0
2367,51.0
2368,16.0
2369,16.0
2370,55.0
2371,36.0
2372,123.0
2373,56.0
2374,39.0
2375,33.0
2376,99.0
2377,33.0
2378,177.0
2379,47.0
2380,116.0
2381,60.0
2382,48.0
2383,10.0
2384,40.0
2385,46.0
2386,91.0
2387,65.0
2388,14.0
2389,18.0
2390,65.0
2391,45.0
2392,123.0
2393,13.0
2394,79.0
2395,91.0
2396,40.0
2397,26.0
2398,34.0
2399,45.0
2400,21.0
2401,15.0
2402,155.0
2403,14.0
2404,118.0
2405,60.0
2406,117.0
2407,135.0
2408,30.0
2409,133.0
2410,11.0
2411,25.0
2412,22.0
2413,64.0
2414,21.0
2415,61.0
2416,61.0
2417,149.0
2418,41.0
2419,171.0
2420,14.0
2421,28.0
2422,106.0
2423,19.0
2424,38.0
2425,148.0
2426,33.0
2427,111.0
2428,104.0
2429,23.0
2430,110.0
2431,91.0
2432,21.0
2433,120.0
2434,19.0
2435,220.0
2436,52.0
2437,141.0
2438,151.0
2439,67.0
2440,52.0
2441,152.0
2442,120.0
2443,26.0
2444,136.0
2445,50.0
2446,109.0
2447,111.0
2448,135.0
2449,55.0
2450,30.0
2451,99.0
2452,85.0
2453,124.0
2454,70.0
2455,16.0
2456,52.0
2457,128.0
2458,29.0
2459,15.0
2460,11.0
2461,143.0
2462,103.0
2463,29.0
2464,48.0
2465,95.0
2466,109.0
2467,51.0
2468,83.0
2469,26.0
2470,43.0
2471,68.0
2472,84.0
2473,46.0
2474,96.0
2475,44.0
2476,51.0
2477,39.0
2478,68.0
2479,114.0
2480,13.0
2481,223.0
2482,34.0
2483,17.0
2484,145.0
2485,187.0
2486,139.0
2487,65.0
2488,20.0
2489,36.0
2490,176.0
2491,68.0
2492,187.0
2493,10.0
2494,30.0
2495,42.0
2496,109.0
2497,28.0
2498,25.0
2499,292.0
2500,187.0
2501,170.0
2502,66.0
2503,121.0
2504,60.0
2505,71.0
2506,190.0
2507,25.0
2508,270.0
2509,92.0
2510,161.0
2511,120.0
2512,68.0
2513,153.0
2514,102.0
2515,63.0
2516,226.0
2517,24.0
2518,85.0
2519,138.0
2520,172.0
2521,70.0
2522,297.0
2523,114.0
2524,44.0
2525,71.0
2526,27.0
2527,19.0
2528,78.0
2529,137.0
2530,76.0
2531,27.0
2532,23.0
2533,55.0
2534,74.0
2535,85.0
2536,41.0
2537,121.0
2538,38.0
2539,181.0
2540,96.0
2541,109.0
2542,90.0
2543,148.0
2544,45.0
2545,19.0
2546,27.0
2547,124.0
2548,13.0
2549,96.0
2550,66.0
2551,25.0
2552,15.0
2553,24.0
2554,58.0
2555,64.0
2556,15.0
2557,131.0
2558,145.0
2559,177.0
2560,21.0
2561,50.0
2562,50.0
2563,45.0
2564,11.0
2565,205.0
2566,20.0
2567,139.0
2568,44.0
2569,21.0
2570,42.0
2571,23.0
2572,19.0
2573,17.0
2574,195.0
2575,27.0
2576,19.0
2577,12.0
2578,41.0
2579,25.0
2580,10.0
2581,310.0
2582,130.0
2583,56.0
2584,43.0
2585,104.0
2586,233.0
2587,200.0
2588,120.0
2589,158.0
2590,85.0
2591,62.0
2592,13.0
2593,212.0
2594,123.0
2595,133.0
2596,50.0
2597,82.0
2598,29.0
2599,54.0
2600,51.0
2601,26.0
2602,17.0
2603,57.0
2604,67.0
2605,131.0
2606,38.0
2607,120.0
2608,234.0
2609,99.0
2610,110.0
2611,65.0
2612,158.0
2613,58.0
2614,92.0
2615,13.0
2616,50.0
2617,85.0
2618,54.0
2619,188.0
2620,38.0
2621,135.0
2622,95.0
2623,132.0
2624,136.0
2625,13.0
2626,20.0
2627,149.0
2628,119.0
2629,10.0
2630,98.0
2631,167.0
2632,41.0
2633,55.0
2634,134.0
2635,37.0
2636,124.0
2637,10.0
2638,235.0
2639,28.0
2640,70.0
2641,22.0
2642,106.0
2643,134.0
2644,98.0
2645,58.0
2646,74.0
2647,63.0
2648,148.0
2649,35.0
2650,50.0
2651,133.0
2652,36.0
2653,53.0
2654,13.0
2655,16.0
2656,118.0
2657,216.0
2658,197.0
2659,212.0
2660,54.0
2661,19.0
2662,130.0
2663,138.0
2664,25.0
2665,117.0
2666,16.0
2667,30.0
2668,195.0
2669,120.0
2670,31.0
2671,37.0
2672,10.0
2673,37.0
2674,34.0
2675,51.0
2676,328.0
2677,129.0
2678,47.0
2679,36.0
2680,75.0
2681,153.0
2682,19.0
2683,27.0
2684,127.0
2685,16.0
2686,126.0
2687,104.0
2688,94.0
2689,161.0
2690,58.0
2691,17.0
2692,62.0
2693,80.0
2694,16.0
2695,125.0
2696,40.0
2697,32.0
2698,36.0
2699,270.0
2700,155.0
2701,64.0
2702,12.0
2703,51.0
2704,94.0
2705,146.0
2706,95.0
2707,67.0
2708,18.0
2709,13.0
2710,17.0
2711,21.0
2712,94.0
2713,49.0
2714,128.0
2715,27.0
2716,108.0
2717,163.0
2718,37.0
2719,47.0
2720,15.0
2721,37.0
2722,44.0
2723,54.0
2724,57.0
2725,73.0
2726,233.0
2727,87.0
2728,83.0
2729,49.0
2730,184.0
2731,194.0
2732,47.0
2733,115.0
2734,150.0
2735,116.0
2736,240.0
2737,24.0
2738,16.0
2739,68.0
2740,66.0
2741,67.0
2742,189.0
2743,73.0
2744,55.0
2745,66.0
2746,19.0
2747,15.0
2748,269.0
2749,61.0
2750,20.0
2751,64.0
2752,92.0
2753,35.0
2754,59.0
2755,10.0
2756,32.0
2757,56.0
2758,25.0
2759,39.0
2760,11.0
2761,57.0
2762,55.0
2763,14.0
2764,11.0
2765,72.0
2766,284.0
2767,113.0
2768,48.0
2769,43.0
2770,12.0
2771,91.0
2772,46.0
2773,171.0
2774,22.0
2775,62.0
2776,96.0
2777,94.0
2778,12.0
2779,41.0
2780,114.0
2781,26.0
2782,263.0
2783,62.0
2784,115.0
2785,182.0
2786,155.0
2787,158.0
2788,38.0
2789,94.0
2790,45.0
2791,158.0
2792,269.0
2793,131.0
2794,140.0
2795,246.0
2796,114.0
2797,77.0
2798,221.0
2799,187.0
2800,115.0
2801,304.0
2802,248.0
2803,156.0
2804,429.0
2805,21.0
2806,182.0
2807,346.0
2808,281.0
2809,56.0
2810,184.0
2811,37.0
2812,423.0
2813,92.0
2814,257.0
2815,500.0
2816,104.0
2817,127.0
2818,135.0
2819,43.0
2820,199.0
2821,165.0
2822,140.0
2823,235.0
2824,103.0
2825,191.0
2826,229.0
2827,221.0
2828,182.0
2829,58.0
2830,172.0
2831,375.0
2832,74.0
2833,50.0
2834,196.0
2835,107.0
2836,181.0
2837,153.0
2838,101.0
2839,49.0
2840,89.0
2841,19.0
2842,56.0
2843,17.0
2844,46.0
2845,274.0
2846,149.0
2847,158.0
2848,114.0
2849,57.0
2850,174.0
2851,33.0
2852,115.0
2853,138.0
2854,135.0
2855,107.0
2856,145.0
2857,139.0
2858,128.0
2859,127.0
2860,75.0
2861,310.0
2862,197.0
2863,134.0
2864,167.0
2865,141.0
2866,83.0
2867,165.0
2868,191.0
2869,110.0
2870,214.0
2871,207.0
2872,249.0
2873,61.0
2874,62.0
2875,11.0
2876,58.0
2877,308.0
2878,11.0
2879,158.0
2880,127.0
2881,155.0
2882,30.0
2883,248.0
2884,17.0
2885,94.0
2886,40.0
2887,23.0
2888,142.0
2889,176.0
2890,128.0
2891,44.0
2892,60.0
2893,42.0
2894,70.0
2895,131.0
2896,142.0
2897,92.0
2898,106.0
2899,60.0
2900,143.0
2901,145.0
2902,147.0
2903,128.0
2904,102.0
2905,126.0
2906,136.0
2907,179.0
2908,125.0
2909,68.0
2910,100.0
2911,335.0
2912,218.0
2913,203.0
2914,125.0
2915,61.0
2916,86.0
2917,306.0
2918,200.0
2919,28.0
2920,239.0
2921,52.0
2922,16.0
2923,217.0
2924,62.0
2925,151.0
2926,86.0
2927,153.0
2928,62.0
2929,103.0
2930,189.0
2931,317.0
2932,119.0
2933,71.0
2934,48.0
2935,113.0
2936,135.0
2937,176.0
2938,186.0
2939,74.0
2940,44.0
2941,45.0
2942,83.0
2943,25.0
2944,61.0
2945,234.0
2946,44.0
2947,123.0
2948,13.0
2949,75.0
2950,38.0
2951,14.0
2952,163.0
2953,165.0
2954,103.0
2955,15.0
2956,393.0
2957,128.0
2958,37.0
2959,216.0
2960,207.0
2961,111.0
2962,281.0
2963,47.0
2964,216.0
2965,156.0
2966,194.0
2967,218.0
2968,227.0
2969,11.0
2970,124.0
2971,497.0
2972,333.0
2973,47.0
2974,231.0
2975,19.0
2976,123.0
2977,72.0
2978,129.0
2979,154.0
2980,206.0
2981,139.0
2982,67.0
2983,22.0
2984,140.0
2985,88.0
2986,73.0
2987,111.0
2988,115.0
2989,30.0
2990,84.0
2991,71.0
2992,94.0
2993,14.0
2994,90.0
2995,76.0
2996,10.0
2997,298.0
2998,122.0
2999,142.0
3000,134.0
3001,125.0
3002,175.0
3003,82.0
3004,123.0
3005,292.0
3006,35.0
3007,141.0
3008,73.0
3009,188.0
3010,145.0
3011,115.0
3012,180.0
3013,58.0
3014,122.0
3015,30.0
3016,55.0
3017,127.0
3018,38.0
3019,138.0
3020,166.0
3021,238.0
3022,104.0
3023,109.0
3024,80.0
3025,140.0
3026,69.0
3027,65.0
3028,72.0
3029,23.0
3030,87.0
3031,241.0
3032,48.0
3033,102.0
3034,36.0
3035,162.0
3036,74.0
3037,49.0
3038,16.0
3039,21.0
3040,30.0
3041,42.0
3042,104.0
3043,60.0
3044,104.0
3045,123.0
3046,49.0
3047,69.0
3048,129.0
3049,92.0
3050,36.0
3051,55.0
3052,62.0
3053,167.0
3054,105.0
3055,79.0
3056,107.0
3057,87.0
3058,158.0
3059,171.0
3060,24.0
3061,178.0
3062,172.0
3063,229.0
3064,78.0
3065,69.0
3066,148.0
3067,89.0
3068,128.0
3069,128.0
3070,113.0
3071,188.0
3072,115.0
3073,211.0
3074,96.0
3075,85.0
3076,114.0
3077,140.0
3078,193.0
3079,173.0
3080,136.0
3081,114.0
3082,64.0
3083,82.0
3084,97.0
3085,131.0
3086,84.0
3087,183.0
3088,182.0
3089,52.0
3090,210.0
3091,89.0
3092,110.0
3093,260.0
3094,71.0
3095,11.0
3096,47.0
3097,98.0
3098,147.0
3099,97.0
3100,152.0
3101,57.0
3102,12.0
3103,26.0
3104,225.0
3105,32.0
3106,33.0
3107,69.0
3108,57.0
3109,46.0
3110,14.0
3111,169.0
3112,19.0
3113,204.0
3114,133.0
3115,336.0
3116,44.0
3117,132.0
3118,80.0
3119,66.0
3120,245.0
3121,260.0
3122,126.0
3123,12.0
3124,252.0
3125,52.0
3126,128.0
3127,353.0
3128,64.0
3129,80.0
3130,19.0
3131,17.0
3132,73.0
3133,68.0
3134,113.0
3135,146.0
3136,60.0
3137,18.0
3138,141.0
3139,80.0
3140,19.0
3141,65.0
3142,129.0
3143,127.0
3144,219.0
3145,111.0
3146,66.0
3147,37.0
3148,136.0
3149,30.0
3150,98.0
3151,90.0
3152,51.0
3153,61.0
3154,23.0
3155,118.0
3156,17.0
3157,51.0
3158,55.0
3159,109.0
3160,92.0
3161,49.0
3162,122.0
3163,115.0
3164,26.0
3165,12.0
3166,45.0
3167,29.0
3168,154.0
3169,22.0
3170,94.0
3171,55.0
3172,191.0
3173,40.0
3174,188.0
3175,48.0
3176,33.0
3177,134.0
3178,194.0
3179,116.0
3180,135.0
3181,22.0
3182,140.0
3183,135.0
3184,140.0
3185,118.0
3186,93.0
3187,44.0
3188,13.0
3189,144.0
3190,252.0
3191,163.0
3192,32.0
3193,139.0
3194,131.0
3195,245.0
3196,28.0
3197,101.0
3198,113.0
3199,122.0
3200,48.0
3201,106.0
3202,69.0
3203,60.0
3204,102.0
3205,23.0
3206,159.0
3207,34.0
3208,53.0
3209,157.0
3210,37.0
3211,119.0
3212,179.0
3213,167.0
3214,29.0
3215,170.0
3216,135.0
3217,282.0
3218,11.0
3219,45.0
3220,142.0
3221,108.0
3222,235.0
3223,283.0
3224,15.0
3225,151.0
3226,259.0
3227,108.0
3228,42.0
3229,163.0
3230,67.0
3231,202.0
3232,180.0
3233,347.0
3234,52.0
3235,200.0
3236,219.0
3237,136.0
3238,25.0
3239,214.0
3240,144.0
3241,500.0
3242,500.0
3243,63.0
3244,242.0
3245,44.0
3246,237.0
3247,124.0
3248,219.0
3249,43.0
3250,185.0
3251,156.0
3252,35.0
3253,160.0
3254,90.0
3255,164.0
3256,240.0
3257,14.0
3258,102.0
3259,39.0
3260,134.0
3261,500.0
3262,36.0
3263,21.0
3264,218.0
3265,159.0
3266,225.0
3267,62.0
3268,132.0
3269,152.0
3270,140.0
3271,135.0
3272,139.0
3273,207.0
3274,30.0
3275,41.0
3276,227.0
3277,29.0
3278,94.0
3279,84.0
3280,150.0
3281,20.0
3282,63.0
3283,24.0
3284,329.0
3285,100.0
3286,17.0
3287,163.0
3288,438.0
3289,16.0
3290,52.0
3291,193.0
3292,180.0
3293,104.0
3294,176.0
3295,58.0
3296,125.0
3297,55.0
3298,36.0
3299,72.0
3300,132.0
3301,500.0
3302,359.0
3303,239.0
3304,389.0
3305,294.0
3306,202.0
3307,167.0
3308,81.0
3309,178.0
3310,195.0
3311,348.0
3312,214.0
3313,269.0
3314,77.0
3315,131.0
3316,25.0
3317,160.0
3318,150.0
3319,124.0
3320,259.0
3321,13.0
3322,60.0
3323,271.0
3324,59.0
3325,138.0
3326,98.0
3327,200.0
3328,410.0
3329,153.0
3330,214.0
3331,15.0
3332,195.0
3333,213.0
3334,261.0
3335,361.0
3336,320.0
3337,173.0
3338,168.0
3339,19.0
3340,255.0
3341,265.0
3342,202.0
3343,103.0
3344,22.0
3345,12.0
3346,165.0
3347,98.0
3348,144.0
3349,113.0
3350,184.0
3351,73.0
3352,111.0
3353,54.0
3354,180.0
3355,41.0
3356,199.0
3357,126.0
3358,120.0
3359,186.0
3360,174.0
3361,181.0
3362,397.0
3363,145.0
3364,134.0
3365,102.0
3366,188.0
3367,59.0
3368,218.0
3369,49.0
3370,133.0
3371,118.0
3372,105.0
3373,176.0
3374,31.0
3375,135.0
3376,39.0
3377,162.0
3378,166.0
3379,89.0
3380,102.0
3381,119.0
3382,53.0
3383,26.0
3384,44.0
3385,146.0
3386,15.0
3387,12.0
3388,23.0
3389,109.0
3390,68.0
3391,148.0
3392,115.0
3393,45.0
3394,28.0
3395,75.0
3396,52.0
3397,94.0
3398,30.0
3399,20.0
3400,65.0
3401,41.0
3402,81.0
3403,85.0
3404,53.0
3405,50.0
3406,79.0
3407,153.0
3408,12.0
3409,96.0
3410,24.0
3411,117.0
3412,53.0
3413,35.0
3414,20.0
3415,102.0
3416,12.0
3417,71.0
3418,32.0
3419,20.0
3420,116.0
3421,136.0
3422,51.0
3423,48.0
3424,38.0
3425,134.0
3426,146.0
3427,59.0
3428,117.0
3429,98.0
3430,207.0
3431,40.0
3432,99.0
3433,67.0
3434,232.0
3435,187.0
3436,113.0
3437,188.0
3438,42.0
3439,173.0
3440,33.0
3441,111.0
3442,395.0
3443,77.0
3444,135.0
3445,188.0
3446,110.0
3447,187.0
3448,19.0
3449,127.0
3450,135.0
3451,105.0
3452,148.0
3453,237.0
3454,223.0
3455,133.0
3456,16.0
3457,134.0
3458,135.0
3459,278.0
3460,145.0
3461,56.0
3462,157.0
3463,126.0
3464,212.0
3465,167.0
3466,111.0
3467,162.0
3468,360.0
3469,56.0
3470,16.0
3471,157.0
3472,313.0
3473,112.0
3474,220.0
3475,139.0
3476,84.0
3477,228.0
3478,146.0
3479,21.0
3480,262.0
3481,123.0
3482,82.0
3483,218.0
3484,86.0
3485,195.0
3486,92.0
3487,184.0
3488,63.0
3489,144.0
3490,189.0
3491,500.0
3492,169.0
3493,202.0
3494,205.0
3495,183.0
3496,150.0
3497,125.0
3498,176.0
3499,54.0
3500,177.0
3501,218.0
3502,111.0
3503,122.0
3504,151.0
3505,176.0
3506,126.0
3507,40.0
3508,119.0
3509,79.0
3510,119.0
3511,134.0
3512,157.0
3513,115.0
3514,125.0
3515,117.0
3516,120.0
3517,57.0
3518,151.0
3519,107.0
3520,65.0
3521,188.0
3522,116.0
3523,140.0
3524,23.0
3525,146.0
3526,206.0
3527,83.0
3528,162.0
3529,32.0
3530,116.0
3531,108.0
3532,25.0
3533,14.0
3534,41.0
3535,96.0
3536,109.0
3537,108.0
3538,121.0
3539,42.0
3540,121.0
3541,50.0
3542,186.0
3543,134.0
3544,124.0
3545,135.0
3546,79.0
3547,176.0
3548,114.0
3549,146.0
3550,135.0
3551,130.0
3552,107.0
3553,83.0
3554,129.0
3555,126.0
3556,112.0
3557,121.0
3558,112.0
3559,66.0
3560,110.0
3561,22.0
3562,72.0
3563,117.0
3564,35.0
3565,243.0
3566,212.0
3567,126.0
3568,114.0
3569,14.0
3570,152.0
3571,131.0
3572,88.0
3573,458.0
3574,171.0
3575,180.0
3576,318.0
3577,157.0
3578,71.0
3579,209.0
3580,281.0
3581,52.0
3582,228.0
3583,13.0
3584,164.0
3585,131.0
3586,27.0
3587,130.0
3588,148.0
3589,49.0
3590,119.0
3591,123.0
3592,195.0
3593,109.0
3594,21.0
3595,167.0
3596,144.0
3597,74.0
3598,152.0
3599,134.0
3600,215.0
3601,274.0
3602,167.0
3603,167.0
3604,58.0
3605,175.0
3606,270.0
3607,61.0
3608,185.0
3609,42.0
3610,269.0
3611,213.0
3612,22.0
3613,82.0
3614,203.0
3615,64.0
3616,55.0
3617,174.0
3618,186.0
3619,253.0
3620,165.0
3621,207.0
3622,29.0
3623,126.0
3624,121.0
3625,379.0
3626,26.0
3627,155.0
3628,189.0
3629,143.0
3630,190.0
3631,110.0
3632,299.0
3633,196.0
3634,154.0
3635,119.0
3636,40.0
3637,173.0
3638,115.0
3639,356.0
3640,179.0
3641,124.0
3642,85.0
3643,143.0
3644,206.0
3645,73.0
3646,157.0
3647,84.0
3648,100.0
3649,27.0
3650,130.0
3651,141.0
3652,193.0
3653,158.0
3654,86.0
3655,205.0
3656,131.0
3657,21.0
3658,121.0
3659,148.0
3660,181.0
3661,181.0
3662,104.0
3663,130.0
3664,169.0
3665,139.0
3666,214.0
3667,215.0
3668,110.0
3669,162.0
3670,107.0
3671,137.0
3672,149.0
3673,133.0
3674,120.0
3675,124.0
3676,90.0
3677,189.0
3678,41.0
3679,70.0
3680,160.0
3681,265.0
3682,139.0
3683,66.0
3684,93.0
3685,67.0
3686,130.0
3687,323.0
3688,364.0
3689,127.0
3690,275.0
3691,184.0
3692,143.0
3693,190.0
3694,140.0
3695,147.0
3696,123.0
3697,170.0
3698,81.0
3699,21.0
3700,69.0
3701,30.0
3702,13.0
3703,145.0
3704,203.0
3705,97.0
3706,69.0
3707,271.0
3708,261.0
3709,174.0
3710,72.0
3711,115.0
3712,122.0
3713,34.0
3714,124.0
3715,230.0
3716,279.0
3717,111.0
3718,142.0
3719,164.0
3720,120.0
3721,27.0
3722,103.0
3723,219.0
3724,122.0
3725,90.0
3726,106.0
3727,160.0
3728,207.0
3729,18.0
3730,116.0
3731,27.0
3732,41.0
3733,126.0
3734,99.0
3735,105.0
3736,26.0
3737,90.0
3738,122.0
3739,34.0
3740,136.0
3741,148.0
3742,61.0
3743,11.0
3744,26.0
3745,46.0
3746,48.0
3747,77.0
3748,232.0
3749,58.0
3750,72.0
3751,67.0
3752,142.0
3753,68.0
3754,15.0
3755,38.0
3756,151.0
3757,106.0
3758,14.0
3759,157.0
3760,156.0
3761,11.0
3762,61.0
3763,43.0
3764,165.0
3765,97.0
3766,84.0
3767,91.0
3768,61.0
3769,82.0
3770,62.0
3771,369.0
3772,27.0
3773,104.0
3774,88.0
3775,93.0
3776,38.0
3777,289.0
3778,251.0
3779,80.0
3780,169.0
3781,153.0
3782,114.0
3783,21.0
3784,63.0
3785,41.0
3786,189.0
3787,136.0
3788,194.0
3789,131.0
3790,210.0
3791,150.0
3792,270.0
3793,124.0
3794,17.0
3795,37.0
3796,26.0
3797,223.0
3798,47.0
3799,128.0
3800,128.0
3801,134.0
3802,391.0
3803,85.0
3804,107.0
3805,36.0
3806,184.0
3807,232.0
3808,57.0
3809,10.0
3810,319.0
3811,214.0
3812,41.0
3813,67.0
3814,12.0
3815,110.0
3816,148.0
3817,14.0
3818,34.0
3819,53.0
3820,131.0
3821,38.0
3822,76.0
3823,175.0
3824,111.0
3825,170.0
3826,18.0
3827,166.0
3828,84.0
3829,20.0
3830,26.0
3831,18.0
3832,98.0
3833,259.0
3834,192.0
3835,18.0
3836,116.0
3837,98.0
3838,115.0
3839,119.0
3840,109.0
3841,460.0
3842,88.0
3843,336.0
3844,53.0
3845,158.0
3846,68.0
3847,32.0
3848,34.0
3849,49.0
3850,208.0
3851,123.0
3852,62.0
3853,131.0
3854,423.0
3855,128.0
3856,210.0
3857,179.0
3858,36.0
3859,153.0
3860,188.0
3861,354.0
3862,114.0
3863,112.0
3864,39.0
3865,72.0
3866,41.0
3867,118.0
3868,92.0
3869,54.0
3870,49.0
3871,95.0
3872,87.0
3873,34.0
3874,126.0
3875,103.0
3876,153.0
3877,125.0
3878,177.0
3879,126.0
3880,90.0
3881,264.0
3882,292.0
3883,81.0
3884,154.0
3885,144.0
3886,51.0
3887,65.0
3888,211.0
3889,63.0
3890,103.0
3891,108.0
3892,102.0
3893,106.0
3894,174.0
3895,93.0
3896,139.0
3897,166.0
3898,58.0
3899,139.0
3900,183.0
3901,222.0
3902,45.0
3903,193.0
3904,168.0
3905,179.0
3906,147.0
3907,30.0
3908,70.0
3909,59.0
3910,132.0
3911,128.0
3912,106.0
3913,31.0
3914,500.0
3915,170.0
3916,205.0
3917,404.0
3918,475.0
3919,287.0
3920,146.0
3921,24.0
3922,126.0
3923,57.0
3924,184.0
3925,33.0
3926,178.0
3927,240.0
3928,141.0
3929,163.0
3930,181.0
3931,113.0
3932,40.0
3933,147.0
3934,34.0
3935,264.0
3936,199.0
3937,18.0
3938,136.0
3939,204.0
3940,226.0
3941,140.0
3942,231.0
3943,291.0
3944,11.0
3945,127.0
3946,450.0
3947,50.0
3948,144.0
3949,322.0
3950,289.0
3951,404.0
3952,94.0
3953,128.0
3954,198.0
3955,246.0
3956,322.0
3957,37.0
3958,218.0
3959,77.0
3960,123.0
3961,163.0
3962,500.0
3963,136.0
3964,106.0
3965,120.0
3966,119.0
3967,62.0
3968,76.0
3969,188.0
3970,193.0
3971,57.0
3972,126.0
3973,160.0
3974,500.0
3975,185.0
3976,57.0
3977,29.0
3978,277.0
3979,39.0
3980,459.0
3981,64.0
3982,111.0
3983,120.0
3984,109.0
3985,260.0
3986,245.0
3987,165.0
3988,166.0
3989,30.0
3990,184.0
3991,124.0
3992,31.0
3993,86.0
3994,11.0
3995,169.0
3996,203.0
3997,188.0
3998,116.0
3999,196.0
4000,13.0
4001,89.0
4002,194.0
4003,174.0
4004,166.0
4005,191.0
4006,151.0
4007,251.0
4008,81.0
4009,24.0
4010,257.0
4011,223.0
4012,122.0
4013,202.0
4014,101.0
4015,54.0
4016,117.0
4017,172.0
4018,19.0
4019,75.0
4020,30.0
4021,47.0
4022,21.0
4023,168.0
4024,104.0
4025,74.0
4026,121.0
4027,60.0
4028,128.0
4029,46.0
4030,233.0
4031,111.0
4032,100.0
4033,103.0
4034,193.0
4035,104.0
4036,221.0
4037,161.0
4038,109.0
4039,90.0
4040,139.0
4041,176.0
4042,132.0
4043,79.0
4044,69.0
4045,36.0
4046,100.0
4047,107.0
4048,126.0
4049,50.0
4050,60.0
4051,350.0
4052,143.0
4053,59.0
4054,37.0
4055,64.0
4056,24.0
4057,110.0
4058,64.0
4059,16.0
4060,159.0
4061,92.0
4062,55.0
4063,35.0
4064,133.0
4065,13.0
4066,42.0
4067,88.0
4068,184.0
4069,117.0
4070,11.0
4071,66.0
4072,87.0
4073,46.0
4074,17.0
4075,40.0
4076,249.0
4077,90.0
4078,89.0
4079,112.0
4080,28.0
4081,119.0
4082,97.0
4083,208.0
4084,73.0
4085,14.0
4086,91.0
4087,34.0
4088,18.0
4089,84.0
4090,14.0
4091,51.0
4092,180.0
4093,15.0
4094,82.0
4095,13.0
4096,64.0
4097,19.0
4098,45.0
4099,65.0
4100,32.0
4101,53.0
4102,396.0
4103,29.0
4104,11.0
4105,68.0
4106,78.0
4107,25.0
4108,19.0
4109,42.0
4110,114.0
4111,111.0
4112,41.0
4113,102.0
4114,13.0
4115,45.0
4116,97.0
4117,111.0
4118,59.0
4119,212.0
4120,17.0
4121,39.0
4122,19.0
4123,185.0
4124,26.0
4125,500.0
4126,178.0
4127,117.0
4128,229.0
4129,117.0
4130,169.0
4131,54.0
4132,12.0
4133,131.0
4134,125.0
4135,120.0
4136,270.0
4137,225.0
