Episode,Total Reward
2140,35.0
2141,106.0
2142,123.0
2143,125.0
2144,232.0
2145,148.0
2146,129.0
2147,198.0
2148,120.0
2149,127.0
2150,131.0
2151,120.0
2152,114.0
2153,127.0
2154,33.0
2155,136.0
2156,110.0
2157,117.0
2158,107.0
2159,115.0
2160,144.0
2161,146.0
2162,152.0
2163,112.0
2164,111.0
2165,120.0
2166,124.0
2167,119.0
2168,135.0
2169,110.0
2170,160.0
2171,119.0
2172,109.0
2173,27.0
2174,118.0
2175,22.0
2176,11.0
2177,133.0
2178,124.0
2179,138.0
2180,192.0
2181,126.0
2182,43.0
2183,168.0
2184,130.0
2185,133.0
2186,206.0
2187,150.0
2188,158.0
2189,154.0
2190,169.0
2191,147.0
2192,144.0
2193,115.0
2194,141.0
2195,125.0
2196,132.0
2197,154.0
2198,120.0
2199,109.0
2200,131.0
2201,157.0
2202,133.0
2203,151.0
2204,180.0
2205,206.0
2206,146.0
2207,179.0
2208,173.0
2209,160.0
2210,194.0
2211,149.0
2212,145.0
2213,163.0
2214,117.0
2215,149.0
2216,163.0
2217,179.0
2218,151.0
2219,148.0
2220,208.0
2221,131.0
2222,187.0
2223,12.0
2224,261.0
2225,212.0
2226,139.0
2227,228.0
2228,74.0
2229,70.0
2230,178.0
2231,181.0
2232,169.0
2233,185.0
2234,228.0
2235,183.0
2236,118.0
2237,163.0
2238,146.0
2239,118.0
2240,184.0
2241,214.0
2242,172.0
2243,20.0
2244,293.0
2245,295.0
2246,239.0
2247,260.0
2248,217.0
2249,104.0
2250,197.0
2251,500.0
2252,120.0
2253,431.0
2254,309.0
2255,177.0
2256,228.0
2257,84.0
2258,366.0
2259,177.0
2260,342.0
2261,109.0
2262,405.0
2263,361.0
2264,194.0
2265,107.0
2266,221.0
2267,267.0
2268,306.0
2269,154.0
2270,250.0
2271,256.0
2272,421.0
2273,202.0
2274,177.0
2275,175.0
2276,164.0
2277,252.0
2278,208.0
2279,121.0
2280,166.0
2281,151.0
2282,311.0
2283,247.0
2284,246.0
2285,200.0
2286,151.0
2287,166.0
2288,234.0
2289,160.0
2290,232.0
2291,440.0
2292,227.0
2293,408.0
2294,445.0
2295,500.0
2296,226.0
2297,348.0
2298,405.0
2299,113.0
2300,340.0
2301,44.0
2302,207.0
2303,450.0
2304,500.0
2305,437.0
2306,192.0
2307,405.0
2308,355.0
2309,294.0
2310,322.0
2311,177.0
2312,206.0
2313,131.0
2314,183.0
2315,133.0
2316,177.0
2317,144.0
2318,175.0
2319,125.0
2320,188.0
2321,168.0
2322,198.0
2323,155.0
2324,190.0
2325,242.0
2326,199.0
2327,285.0
2328,212.0
2329,160.0
2330,319.0
2331,132.0
2332,142.0
2333,161.0
2334,155.0
2335,118.0
2336,109.0
2337,194.0
2338,152.0
2339,145.0
2340,144.0
2341,131.0
2342,130.0
2343,180.0
2344,174.0
2345,122.0
2346,130.0
2347,24.0
2348,119.0
2349,175.0
2350,119.0
2351,220.0
2352,195.0
2353,169.0
2354,124.0
2355,189.0
2356,161.0
2357,131.0
2358,34.0
2359,95.0
2360,49.0
2361,270.0
2362,137.0
2363,218.0
2364,29.0
2365,212.0
2366,320.0
2367,500.0
2368,353.0
2369,177.0
2370,163.0
2371,120.0
2372,130.0
2373,135.0
2374,151.0
2375,151.0
2376,129.0
2377,124.0
2378,174.0
2379,142.0
2380,123.0
2381,119.0
2382,154.0
2383,163.0
2384,172.0
2385,69.0
2386,150.0
2387,139.0
2388,121.0
2389,156.0
2390,228.0
2391,199.0
2392,124.0
2393,198.0
2394,125.0
2395,191.0
2396,156.0
2397,250.0
2398,169.0
2399,133.0
2400,127.0
2401,103.0
2402,165.0
2403,136.0
2404,240.0
2405,175.0
2406,216.0
2407,135.0
2408,153.0
2409,148.0
2410,139.0
2411,209.0
2412,166.0
2413,141.0
2414,126.0
2415,161.0
2416,137.0
2417,147.0
2418,215.0
2419,203.0
2420,123.0
2421,107.0
2422,140.0
2423,139.0
2424,142.0
2425,149.0
2426,134.0
2427,122.0
2428,128.0
2429,163.0
2430,160.0
2431,115.0
2432,34.0
2433,142.0
2434,57.0
2435,125.0
2436,121.0
2437,35.0
2438,31.0
2439,55.0
2440,24.0
2441,24.0
2442,48.0
2443,272.0
2444,127.0
2445,163.0
2446,115.0
2447,186.0
2448,289.0
2449,243.0
2450,154.0
2451,55.0
2452,218.0
2453,420.0
2454,462.0
2455,417.0
2456,190.0
2457,333.0
2458,419.0
2459,343.0
2460,500.0
2461,255.0
2462,427.0
2463,500.0
2464,368.0
2465,500.0
2466,447.0
2467,277.0
2468,61.0
2469,500.0
2470,500.0
2471,114.0
2472,100.0
2473,47.0
2474,274.0
2475,308.0
2476,378.0
2477,47.0
2478,311.0
2479,179.0
2480,324.0
2481,148.0
2482,128.0
2483,221.0
2484,500.0
2485,15.0
2486,353.0
2487,51.0
2488,23.0
2489,46.0
2490,48.0
2491,111.0
2492,400.0
2493,52.0
2494,500.0
2495,500.0
2496,500.0
2497,299.0
2498,500.0
2499,500.0
2500,500.0
2501,500.0
2502,500.0
2503,500.0
2504,500.0
2505,500.0
2506,454.0
2507,325.0
2508,328.0
2509,355.0
2510,466.0
2511,320.0
2512,500.0
2513,295.0
2514,500.0
2515,59.0
2516,500.0
2517,500.0
2518,500.0
2519,477.0
2520,500.0
2521,500.0
2522,500.0
2523,200.0
2524,219.0
2525,254.0
2526,321.0
2527,227.0
2528,407.0
2529,372.0
2530,32.0
2531,500.0
2532,500.0
2533,500.0
2534,500.0
2535,500.0
2536,500.0
2537,500.0
2538,500.0
2539,500.0
2540,500.0
2541,500.0
2542,500.0
2543,500.0
2544,476.0
2545,230.0
2546,500.0
2547,214.0
2548,500.0
2549,500.0
2550,461.0
2551,177.0
2552,500.0
2553,500.0
2554,500.0
2555,482.0
2556,500.0
2557,500.0
2558,500.0
2559,500.0
2560,500.0
2561,293.0
2562,497.0
2563,322.0
2564,115.0
2565,93.0
2566,90.0
2567,165.0
2568,134.0
2569,124.0
2570,195.0
2571,128.0
2572,296.0
2573,129.0
2574,500.0
2575,137.0
2576,204.0
2577,464.0
2578,78.0
2579,500.0
2580,359.0
2581,457.0
2582,500.0
2583,500.0
2584,500.0
2585,500.0
2586,500.0
2587,280.0
2588,500.0
2589,78.0
2590,500.0
2591,497.0
2592,190.0
2593,205.0
2594,152.0
2595,231.0
2596,164.0
2597,174.0
2598,200.0
2599,198.0
2600,194.0
2601,226.0
2602,317.0
2603,333.0
2604,186.0
2605,131.0
2606,198.0
2607,141.0
2608,155.0
2609,194.0
2610,265.0
2611,217.0
2612,117.0
2613,191.0
2614,190.0
2615,170.0
2616,330.0
2617,166.0
2618,181.0
2619,210.0
2620,148.0
2621,196.0
2622,187.0
2623,158.0
2624,151.0
2625,140.0
2626,154.0
2627,212.0
2628,172.0
2629,192.0
2630,161.0
2631,146.0
2632,208.0
2633,144.0
2634,217.0
2635,150.0
2636,187.0
2637,177.0
2638,128.0
2639,202.0
2640,149.0
2641,158.0
2642,99.0
2643,43.0
2644,201.0
2645,172.0
2646,53.0
2647,133.0
2648,13.0
2649,235.0
2650,315.0
2651,139.0
2652,131.0
2653,117.0
2654,111.0
2655,138.0
2656,48.0
2657,158.0
2658,129.0
2659,144.0
2660,134.0
2661,141.0
2662,194.0
2663,151.0
2664,169.0
2665,217.0
2666,157.0
2667,196.0
2668,13.0
2669,204.0
2670,169.0
2671,136.0
2672,144.0
2673,173.0
2674,150.0
2675,145.0
2676,167.0
2677,135.0
2678,190.0
2679,205.0
2680,174.0
2681,198.0
2682,193.0
2683,138.0
2684,150.0
2685,146.0
2686,194.0
2687,147.0
2688,179.0
2689,110.0
2690,113.0
2691,322.0
2692,26.0
2693,500.0
2694,26.0
2695,250.0
2696,260.0
2697,305.0
2698,309.0
2699,301.0
2700,256.0
2701,447.0
2702,334.0
2703,174.0
2704,157.0
2705,152.0
2706,130.0
2707,130.0
2708,144.0
2709,142.0
2710,165.0
2711,216.0
2712,161.0
2713,134.0
2714,154.0
2715,143.0
2716,125.0
2717,153.0
2718,118.0
2719,136.0
2720,253.0
2721,117.0
2722,156.0
2723,136.0
2724,134.0
2725,128.0
2726,128.0
2727,141.0
2728,130.0
2729,125.0
2730,123.0
2731,126.0
2732,147.0
2733,124.0
2734,138.0
2735,128.0
2736,129.0
2737,120.0
2738,133.0
2739,116.0
2740,16.0
2741,117.0
2742,117.0
2743,113.0
2744,115.0
2745,111.0
2746,109.0
2747,152.0
2748,109.0
2749,115.0
2750,100.0
2751,132.0
2752,222.0
2753,114.0
2754,181.0
2755,119.0
2756,132.0
2757,176.0
2758,171.0
2759,161.0
2760,329.0
2761,57.0
2762,118.0
2763,175.0
2764,80.0
2765,117.0
2766,153.0
2767,145.0
2768,143.0
2769,136.0
2770,116.0
2771,148.0
2772,133.0
2773,132.0
2774,128.0
2775,181.0
2776,320.0
2777,129.0
2778,144.0
2779,115.0
2780,147.0
2781,219.0
2782,89.0
2783,109.0
2784,137.0
2785,162.0
2786,160.0
2787,154.0
2788,290.0
2789,124.0
2790,264.0
2791,162.0
2792,176.0
2793,177.0
2794,191.0
2795,144.0
2796,254.0
2797,123.0
2798,177.0
2799,187.0
2800,296.0
2801,121.0
2802,177.0
2803,134.0
2804,51.0
2805,105.0
2806,36.0
2807,172.0
2808,421.0
2809,69.0
2810,292.0
2811,177.0
2812,107.0
2813,141.0
2814,500.0
2815,132.0
2816,500.0
2817,500.0
2818,242.0
2819,100.0
2820,142.0
2821,500.0
2822,186.0
2823,500.0
2824,216.0
2825,362.0
2826,184.0
2827,255.0
2828,298.0
2829,287.0
2830,500.0
2831,215.0
2832,52.0
2833,207.0
2834,96.0
2835,262.0
2836,107.0
2837,63.0
2838,127.0
2839,37.0
2840,276.0
2841,154.0
2842,250.0
2843,52.0
2844,39.0
2845,202.0
2846,23.0
2847,23.0
2848,40.0
2849,83.0
2850,47.0
2851,112.0
2852,137.0
2853,120.0
2854,131.0
2855,149.0
2856,201.0
2857,136.0
2858,128.0
2859,109.0
2860,168.0
2861,120.0
2862,122.0
2863,130.0
2864,145.0
2865,131.0
2866,200.0
2867,282.0
2868,198.0
2869,168.0
2870,188.0
2871,125.0
2872,194.0
2873,137.0
2874,250.0
2875,166.0
2876,134.0
2877,136.0
2878,203.0
2879,139.0
2880,145.0
2881,171.0
2882,183.0
2883,182.0
2884,147.0
2885,160.0
2886,134.0
2887,151.0
2888,226.0
2889,125.0
2890,142.0
2891,143.0
2892,295.0
2893,256.0
2894,176.0
2895,150.0
2896,127.0
2897,227.0
2898,171.0
2899,247.0
2900,119.0
2901,188.0
2902,189.0
2903,150.0
2904,191.0
2905,178.0
2906,132.0
2907,128.0
2908,190.0
2909,209.0
2910,153.0
2911,202.0
2912,121.0
2913,133.0
2914,127.0
2915,141.0
2916,145.0
2917,179.0
2918,137.0
2919,137.0
2920,113.0
2921,248.0
2922,149.0
2923,256.0
2924,181.0
2925,311.0
2926,225.0
2927,134.0
2928,310.0
2929,213.0
2930,146.0
2931,199.0
2932,138.0
2933,178.0
2934,140.0
2935,140.0
2936,119.0
2937,175.0
2938,380.0
2939,119.0
2940,157.0
2941,114.0
2942,120.0
2943,106.0
2944,106.0
2945,108.0
2946,146.0
2947,116.0
2948,212.0
2949,112.0
2950,84.0
2951,128.0
2952,102.0
2953,91.0
2954,109.0
2955,108.0
2956,132.0
2957,95.0
2958,23.0
2959,36.0
2960,101.0
2961,141.0
2962,126.0
2963,127.0
2964,130.0
2965,128.0
2966,119.0
2967,127.0
2968,92.0
2969,105.0
2970,127.0
2971,97.0
2972,166.0
2973,100.0
2974,140.0
2975,103.0
2976,130.0
2977,21.0
2978,129.0
2979,114.0
2980,178.0
2981,111.0
2982,128.0
2983,160.0
2984,133.0
2985,20.0
2986,110.0
2987,140.0
2988,109.0
2989,110.0
2990,112.0
2991,104.0
2992,112.0
2993,103.0
2994,24.0
2995,116.0
2996,12.0
2997,115.0
2998,140.0
2999,103.0
3000,97.0
3001,123.0
3002,107.0
3003,107.0
3004,33.0
3005,127.0
3006,115.0
3007,149.0
3008,101.0
3009,109.0
3010,75.0
3011,140.0
3012,188.0
3013,120.0
3014,146.0
3015,190.0
3016,252.0
3017,372.0
3018,151.0
3019,173.0
3020,184.0
3021,131.0
3022,116.0
3023,186.0
3024,192.0
3025,128.0
3026,500.0
3027,216.0
3028,441.0
3029,153.0
3030,53.0
3031,182.0
3032,250.0
3033,166.0
3034,275.0
3035,380.0
3036,279.0
3037,287.0
3038,217.0
3039,146.0
3040,114.0
3041,220.0
3042,169.0
3043,219.0
3044,154.0
3045,12.0
3046,198.0
3047,395.0
3048,198.0
3049,200.0
3050,338.0
3051,346.0
3052,213.0
3053,190.0
3054,212.0
3055,200.0
3056,221.0
3057,121.0
3058,183.0
3059,148.0
3060,118.0
3061,194.0
3062,99.0
3063,254.0
3064,64.0
3065,453.0
3066,294.0
3067,209.0
3068,58.0
3069,105.0
3070,35.0
3071,181.0
3072,184.0
3073,210.0
3074,112.0
3075,500.0
3076,500.0
3077,383.0
3078,500.0
3079,414.0
3080,438.0
3081,113.0
3082,127.0
3083,298.0
3084,302.0
3085,439.0
3086,448.0
3087,66.0
3088,176.0
3089,406.0
3090,114.0
3091,439.0
3092,409.0
3093,476.0
3094,135.0
3095,376.0
3096,500.0
3097,397.0
3098,500.0
3099,310.0
3100,376.0
3101,500.0
3102,132.0
3103,312.0
3104,398.0
3105,294.0
3106,274.0
3107,177.0
3108,230.0
3109,143.0
3110,259.0
3111,112.0
3112,121.0
3113,99.0
3114,124.0
3115,117.0
3116,145.0
3117,124.0
3118,149.0
3119,179.0
3120,114.0
3121,280.0
3122,500.0
3123,500.0
3124,217.0
3125,493.0
3126,384.0
3127,500.0
3128,203.0
3129,500.0
3130,478.0
3131,352.0
3132,279.0
3133,270.0
3134,471.0
3135,500.0
3136,500.0
3137,121.0
3138,173.0
3139,289.0
3140,117.0
3141,117.0
3142,151.0
3143,140.0
3144,154.0
3145,118.0
3146,135.0
3147,66.0
3148,86.0
3149,43.0
3150,66.0
3151,17.0
3152,287.0
3153,203.0
3154,500.0
3155,302.0
3156,181.0
3157,133.0
3158,344.0
3159,423.0
3160,257.0
3161,148.0
3162,236.0
3163,500.0
3164,264.0
3165,423.0
3166,500.0
3167,500.0
3168,141.0
3169,439.0
3170,500.0
3171,500.0
3172,146.0
3173,500.0
3174,276.0
3175,213.0
3176,188.0
3177,281.0
3178,245.0
3179,278.0
3180,194.0
3181,243.0
3182,332.0
3183,367.0
3184,312.0
3185,202.0
3186,204.0
3187,166.0
3188,182.0
3189,282.0
3190,48.0
3191,141.0
3192,121.0
3193,127.0
3194,130.0
3195,124.0
3196,126.0
3197,134.0
3198,116.0
3199,118.0
3200,124.0
3201,12.0
3202,114.0
3203,110.0
3204,112.0
3205,74.0
3206,146.0
3207,155.0
3208,135.0
3209,53.0
3210,52.0
3211,250.0
3212,198.0
3213,153.0
3214,142.0
3215,126.0
3216,156.0
3217,142.0
3218,39.0
3219,142.0
3220,164.0
3221,134.0
3222,137.0
3223,176.0
3224,136.0
3225,125.0
3226,145.0
3227,119.0
3228,132.0
3229,141.0
3230,121.0
3231,143.0
3232,114.0
3233,142.0
3234,111.0
3235,121.0
3236,104.0
3237,167.0
3238,117.0
3239,114.0
3240,134.0
3241,139.0
3242,165.0
3243,140.0
3244,124.0
3245,138.0
3246,136.0
3247,130.0
3248,143.0
3249,143.0
3250,133.0
3251,248.0
3252,190.0
3253,261.0
3254,261.0
3255,156.0
3256,145.0
3257,187.0
3258,201.0
3259,190.0
3260,191.0
3261,121.0
3262,200.0
3263,196.0
3264,140.0
3265,215.0
3266,213.0
3267,172.0
3268,205.0
3269,164.0
3270,180.0
3271,224.0
3272,167.0
3273,128.0
3274,255.0
3275,213.0
3276,255.0
3277,165.0
3278,215.0
3279,190.0
3280,41.0
3281,242.0
3282,472.0
3283,185.0
3284,311.0
3285,272.0
3286,434.0
3287,180.0
3288,230.0
3289,95.0
3290,358.0
3291,393.0
3292,203.0
3293,198.0
3294,250.0
3295,197.0
3296,268.0
3297,192.0
3298,199.0
3299,161.0
3300,226.0
3301,149.0
3302,190.0
3303,151.0
3304,194.0
3305,176.0
3306,165.0
3307,152.0
3308,189.0
3309,205.0
3310,196.0
3311,134.0
3312,166.0
3313,146.0
3314,199.0
3315,140.0
3316,175.0
3317,159.0
3318,128.0
3319,133.0
3320,159.0
3321,152.0
3322,241.0
3323,234.0
3324,168.0
3325,153.0
3326,210.0
3327,59.0
3328,112.0
3329,15.0
3330,20.0
3331,163.0
3332,441.0
3333,396.0
3334,500.0
3335,263.0
3336,251.0
3337,249.0
3338,418.0
3339,160.0
3340,345.0
3341,154.0
3342,209.0
3343,166.0
3344,180.0
3345,278.0
3346,188.0
3347,274.0
3348,400.0
3349,243.0
3350,213.0
3351,150.0
3352,372.0
3353,185.0
3354,174.0
3355,390.0
3356,117.0
3357,251.0
3358,100.0
3359,284.0
3360,139.0
3361,171.0
3362,143.0
3363,174.0
3364,172.0
3365,218.0
3366,273.0
3367,139.0
3368,167.0
3369,145.0
3370,374.0
3371,130.0
3372,248.0
3373,349.0
3374,246.0
3375,500.0
3376,296.0
3377,179.0
3378,500.0
3379,139.0
3380,341.0
3381,191.0
3382,252.0
3383,168.0
3384,146.0
3385,218.0
3386,193.0
3387,168.0
3388,151.0
3389,167.0
3390,118.0
3391,166.0
3392,146.0
3393,242.0
3394,132.0
3395,153.0
3396,239.0
3397,272.0
3398,182.0
3399,174.0
3400,169.0
3401,135.0
3402,144.0
3403,500.0
3404,377.0
3405,168.0
3406,213.0
3407,273.0
3408,121.0
3409,175.0
3410,123.0
3411,372.0
3412,149.0
3413,85.0
3414,223.0
3415,315.0
3416,186.0
3417,370.0
3418,287.0
3419,153.0
3420,245.0
3421,189.0
3422,30.0
3423,108.0
3424,141.0
3425,177.0
3426,152.0
3427,131.0
3428,140.0
3429,118.0
3430,171.0
3431,32.0
3432,57.0
3433,38.0
3434,16.0
3435,50.0
3436,31.0
3437,52.0
3438,110.0
3439,40.0
3440,140.0
3441,163.0
3442,171.0
3443,220.0
3444,188.0
3445,197.0
3446,282.0
3447,182.0
3448,247.0
3449,212.0
3450,236.0
3451,231.0
3452,220.0
3453,199.0
3454,156.0
3455,226.0
3456,185.0
3457,205.0
3458,195.0
3459,132.0
3460,200.0
3461,441.0
3462,274.0
3463,294.0
3464,299.0
3465,180.0
3466,500.0
3467,317.0
3468,279.0
3469,500.0
3470,500.0
3471,320.0
3472,214.0
3473,238.0
3474,163.0
3475,225.0
3476,248.0
3477,235.0
3478,259.0
3479,500.0
3480,184.0
3481,194.0
3482,179.0
3483,194.0
3484,183.0
3485,229.0
3486,171.0
3487,175.0
3488,169.0
3489,209.0
3490,247.0
3491,186.0
3492,33.0
3493,225.0
3494,235.0
3495,318.0
3496,176.0
3497,180.0
3498,235.0
3499,241.0
3500,445.0
3501,201.0
3502,194.0
3503,203.0
3504,500.0
3505,300.0
3506,189.0
3507,263.0
3508,164.0
3509,236.0
3510,206.0
3511,77.0
3512,44.0
3513,26.0
3514,71.0
3515,57.0
3516,207.0
3517,216.0
3518,177.0
3519,222.0
3520,204.0
3521,202.0
3522,182.0
3523,217.0
3524,178.0
3525,500.0
3526,272.0
3527,15.0
3528,14.0
3529,500.0
3530,215.0
3531,234.0
3532,196.0
3533,241.0
3534,22.0
3535,364.0
3536,227.0
3537,284.0
3538,179.0
3539,283.0
3540,256.0
3541,183.0
3542,171.0
3543,206.0
3544,148.0
3545,135.0
3546,144.0
3547,150.0
3548,200.0
3549,196.0
3550,218.0
3551,418.0
3552,238.0
3553,222.0
3554,310.0
3555,254.0
3556,500.0
3557,500.0
3558,378.0
3559,213.0
3560,243.0
3561,213.0
3562,404.0
3563,361.0
3564,301.0
3565,220.0
3566,291.0
3567,261.0
3568,354.0
3569,231.0
3570,279.0
3571,500.0
3572,500.0
3573,500.0
3574,500.0
3575,500.0
3576,452.0
3577,500.0
3578,334.0
3579,299.0
3580,500.0
3581,500.0
3582,500.0
3583,500.0
3584,500.0
3585,500.0
3586,500.0
3587,500.0
3588,500.0
3589,500.0
3590,500.0
3591,500.0
3592,500.0
3593,500.0
3594,500.0
3595,500.0
3596,500.0
3597,500.0
3598,341.0
3599,269.0
3600,215.0
3601,178.0
3602,177.0
3603,124.0
3604,240.0
3605,194.0
3606,174.0
3607,204.0
3608,285.0
3609,192.0
3610,205.0
3611,500.0
3612,198.0
3613,112.0
3614,500.0
3615,500.0
3616,500.0
3617,500.0
3618,223.0
3619,185.0
3620,419.0
3621,460.0
3622,197.0
3623,500.0
3624,500.0
3625,500.0
3626,500.0
3627,500.0
3628,500.0
3629,500.0
3630,500.0
3631,243.0
3632,219.0
3633,178.0
3634,100.0
3635,351.0
3636,237.0
3637,317.0
3638,500.0
3639,500.0
3640,202.0
3641,362.0
3642,500.0
3643,230.0
3644,500.0
3645,91.0
3646,500.0
3647,104.0
3648,112.0
3649,231.0
3650,50.0
3651,385.0
3652,187.0
3653,115.0
3654,144.0
3655,500.0
3656,55.0
3657,460.0
3658,493.0
3659,500.0
3660,500.0
3661,383.0
3662,363.0
3663,270.0
3664,217.0
3665,500.0
3666,303.0
3667,390.0
3668,191.0
3669,160.0
3670,500.0
3671,457.0
3672,154.0
3673,125.0
3674,500.0
3675,89.0
3676,369.0
3677,148.0
3678,78.0
3679,155.0
3680,168.0
3681,208.0
3682,203.0
3683,440.0
3684,500.0
3685,116.0
3686,329.0
3687,164.0
3688,158.0
3689,174.0
3690,187.0
3691,251.0
3692,235.0
3693,201.0
3694,319.0
3695,253.0
3696,286.0
3697,259.0
3698,206.0
3699,181.0
3700,181.0
3701,230.0
3702,238.0
3703,205.0
3704,228.0
3705,500.0
3706,175.0
3707,167.0
3708,171.0
3709,202.0
3710,175.0
3711,302.0
3712,295.0
3713,390.0
3714,248.0
3715,340.0
3716,425.0
3717,182.0
3718,210.0
3719,214.0
3720,353.0
3721,500.0
3722,494.0
3723,500.0
3724,272.0
3725,289.0
3726,500.0
3727,229.0
3728,129.0
3729,424.0
3730,445.0
3731,141.0
3732,232.0
3733,180.0
3734,141.0
3735,226.0
3736,206.0
3737,133.0
3738,177.0
3739,101.0
3740,205.0
3741,173.0
3742,304.0
3743,97.0
3744,352.0
3745,254.0
3746,185.0
3747,12.0
3748,281.0
3749,45.0
3750,30.0
3751,23.0
3752,29.0
3753,44.0
3754,27.0
3755,242.0
3756,169.0
3757,152.0
3758,156.0
3759,10.0
3760,56.0
3761,40.0
3762,186.0
3763,57.0
3764,205.0
3765,179.0
3766,225.0
3767,37.0
3768,145.0
3769,143.0
3770,158.0
3771,394.0
3772,32.0
3773,500.0
3774,500.0
3775,497.0
3776,500.0
3777,477.0
3778,407.0
3779,500.0
3780,500.0
3781,500.0
3782,139.0
3783,458.0
3784,252.0
3785,157.0
3786,254.0
3787,354.0
3788,177.0
3789,44.0
3790,110.0
3791,251.0
3792,67.0
3793,92.0
3794,189.0
3795,175.0
3796,226.0
3797,200.0
3798,143.0
3799,229.0
3800,162.0
3801,200.0
3802,147.0
3803,175.0
3804,149.0
3805,122.0
3806,135.0
3807,157.0
3808,169.0
3809,157.0
3810,154.0
3811,142.0
3812,197.0
3813,142.0
3814,128.0
3815,132.0
3816,139.0
3817,131.0
3818,134.0
3819,141.0
3820,176.0
3821,149.0
3822,182.0
3823,155.0
3824,147.0
3825,170.0
3826,172.0
3827,152.0
3828,165.0
3829,154.0
3830,142.0
3831,146.0
3832,204.0
3833,500.0
3834,388.0
3835,448.0
3836,464.0
3837,467.0
3838,355.0
3839,296.0
3840,162.0
3841,352.0
3842,329.0
3843,350.0
3844,395.0
3845,299.0
3846,209.0
3847,395.0
3848,456.0
3849,412.0
3850,456.0
3851,203.0
3852,20.0
3853,206.0
3854,181.0
3855,364.0
3856,219.0
3857,271.0
3858,189.0
3859,213.0
3860,500.0
3861,309.0
3862,133.0
3863,419.0
3864,332.0
3865,391.0
3866,500.0
3867,360.0
3868,223.0
3869,17.0
3870,176.0
3871,500.0
3872,282.0
3873,388.0
3874,500.0
3875,79.0
3876,500.0
3877,495.0
3878,347.0
3879,500.0
3880,500.0
3881,422.0
3882,134.0
3883,260.0
3884,174.0
3885,240.0
3886,398.0
3887,393.0
3888,377.0
3889,197.0
3890,276.0
3891,210.0
3892,500.0
3893,223.0
3894,500.0
3895,500.0
3896,500.0
3897,438.0
3898,500.0
3899,290.0
3900,268.0
3901,344.0
3902,500.0
3903,424.0
3904,205.0
3905,223.0
3906,500.0
3907,255.0
3908,22.0
3909,355.0
3910,213.0
3911,221.0
3912,16.0
3913,286.0
3914,258.0
3915,352.0
3916,105.0
3917,500.0
3918,266.0
3919,87.0
3920,298.0
3921,420.0
3922,500.0
3923,221.0
3924,264.0
3925,192.0
3926,229.0
3927,215.0
3928,265.0
3929,157.0
3930,113.0
3931,62.0
3932,159.0
3933,142.0
3934,42.0
3935,176.0
3936,297.0
3937,132.0
3938,172.0
3939,123.0
3940,75.0
3941,13.0
3942,55.0
3943,50.0
3944,99.0
3945,61.0
3946,89.0
3947,54.0
3948,34.0
3949,38.0
3950,38.0
3951,130.0
3952,52.0
3953,64.0
3954,41.0
3955,150.0
3956,44.0
3957,53.0
3958,42.0
3959,30.0
3960,208.0
3961,98.0
3962,33.0
3963,57.0
3964,43.0
3965,178.0
3966,63.0
3967,22.0
3968,291.0
3969,72.0
3970,39.0
3971,56.0
3972,134.0
3973,328.0
3974,199.0
3975,311.0
3976,300.0
3977,300.0
3978,56.0
3979,284.0
3980,11.0
3981,500.0
3982,334.0
3983,320.0
3984,357.0
3985,291.0
3986,332.0
3987,310.0
3988,266.0
3989,296.0
3990,298.0
3991,273.0
3992,146.0
3993,261.0
3994,220.0
3995,253.0
3996,253.0
3997,234.0
3998,250.0
3999,250.0
4000,230.0
4001,271.0
4002,290.0
4003,245.0
4004,260.0
4005,149.0
4006,39.0
4007,247.0
4008,321.0
4009,243.0
4010,168.0
4011,312.0
4012,500.0
4013,372.0
4014,284.0
4015,500.0
4016,458.0
4017,295.0
4018,374.0
4019,249.0
4020,422.0
4021,500.0
4022,305.0
4023,328.0
4024,37.0
4025,246.0
4026,283.0
4027,500.0
4028,500.0
4029,500.0
4030,500.0
4031,500.0
4032,500.0
4033,500.0
4034,500.0
4035,500.0
4036,500.0
4037,500.0
4038,500.0
4039,271.0
4040,500.0
4041,500.0
4042,500.0
4043,500.0
4044,500.0
4045,500.0
4046,500.0
4047,409.0
4048,500.0
4049,457.0
4050,348.0
4051,500.0
4052,500.0
4053,500.0
4054,496.0
4055,500.0
4056,500.0
4057,349.0
4058,375.0
4059,362.0
4060,500.0
4061,408.0
4062,330.0
4063,324.0
4064,290.0
4065,265.0
4066,209.0
4067,254.0
4068,315.0
4069,205.0
4070,253.0
4071,183.0
4072,161.0
4073,500.0
4074,500.0
4075,500.0
4076,500.0
4077,500.0
4078,500.0
4079,500.0
4080,250.0
4081,267.0
4082,228.0
4083,108.0
4084,158.0
4085,212.0
4086,214.0
4087,194.0
4088,234.0
4089,255.0
4090,218.0
4091,250.0
4092,51.0
4093,200.0
4094,241.0
4095,26.0
4096,25.0
4097,93.0
4098,321.0
4099,250.0
4100,248.0
4101,73.0
4102,25.0
4103,29.0
4104,30.0
4105,28.0
4106,35.0
4107,22.0
4108,118.0
4109,55.0
4110,43.0
4111,313.0
4112,386.0
4113,21.0
4114,500.0
4115,272.0
4116,30.0
4117,25.0
4118,33.0
4119,28.0
4120,100.0
4121,89.0
4122,500.0
4123,335.0
4124,405.0
4125,429.0
4126,308.0
4127,321.0
4128,23.0
4129,241.0
4130,339.0
4131,41.0
4132,448.0
4133,298.0
4134,23.0
4135,233.0
4136,330.0
4137,141.0
