Episode,Total Reward
2140,71.0
2141,13.0
2142,21.0
2143,38.0
2144,25.0
2145,17.0
2146,63.0
2147,38.0
2148,97.0
2149,25.0
2150,20.0
2151,35.0
2152,78.0
2153,16.0
2154,27.0
2155,50.0
2156,65.0
2157,23.0
2158,13.0
2159,34.0
2160,27.0
2161,38.0
2162,29.0
2163,19.0
2164,39.0
2165,46.0
2166,89.0
2167,85.0
2168,17.0
2169,51.0
2170,26.0
2171,23.0
2172,11.0
2173,19.0
2174,16.0
2175,17.0
2176,35.0
2177,23.0
2178,30.0
2179,18.0
2180,96.0
2181,16.0
2182,50.0
2183,25.0
2184,44.0
2185,18.0
2186,14.0
2187,26.0
2188,15.0
2189,30.0
2190,80.0
2191,16.0
2192,25.0
2193,11.0
2194,10.0
2195,18.0
2196,44.0
2197,30.0
2198,22.0
2199,13.0
2200,82.0
2201,70.0
2202,19.0
2203,14.0
2204,103.0
2205,32.0
2206,46.0
2207,22.0
2208,24.0
2209,73.0
2210,73.0
2211,11.0
2212,53.0
2213,37.0
2214,23.0
2215,26.0
2216,40.0
2217,50.0
2218,85.0
2219,15.0
2220,76.0
2221,123.0
2222,41.0
2223,32.0
2224,23.0
2225,18.0
2226,25.0
2227,31.0
2228,43.0
2229,20.0
2230,14.0
2231,64.0
2232,31.0
2233,11.0
2234,10.0
2235,25.0
2236,16.0
2237,36.0
2238,16.0
2239,44.0
2240,25.0
2241,27.0
2242,24.0
2243,19.0
2244,12.0
2245,26.0
2246,92.0
2247,12.0
2248,23.0
2249,44.0
2250,13.0
2251,26.0
2252,44.0
2253,10.0
2254,18.0
2255,13.0
2256,37.0
2257,58.0
2258,16.0
2259,21.0
2260,24.0
2261,80.0
2262,45.0
2263,26.0
2264,12.0
2265,102.0
2266,18.0
2267,77.0
2268,16.0
2269,41.0
2270,26.0
2271,15.0
2272,32.0
2273,13.0
2274,33.0
2275,61.0
2276,28.0
2277,12.0
2278,20.0
2279,16.0
2280,27.0
2281,74.0
2282,25.0
2283,16.0
2284,9.0
2285,40.0
2286,22.0
2287,14.0
2288,22.0
2289,18.0
2290,24.0
2291,43.0
2292,43.0
2293,14.0
2294,52.0
2295,13.0
2296,21.0
2297,89.0
2298,37.0
2299,13.0
2300,49.0
2301,59.0
2302,54.0
2303,12.0
2304,34.0
2305,12.0
2306,29.0
2307,38.0
2308,21.0
2309,11.0
2310,41.0
2311,17.0
2312,26.0
2313,14.0
2314,14.0
2315,17.0
2316,22.0
2317,31.0
2318,14.0
2319,19.0
2320,34.0
2321,20.0
2322,79.0
2323,32.0
2324,35.0
2325,33.0
2326,47.0
2327,32.0
2328,15.0
2329,22.0
2330,23.0
2331,30.0
2332,51.0
2333,19.0
2334,22.0
2335,10.0
2336,30.0
2337,35.0
2338,26.0
2339,14.0
2340,30.0
2341,24.0
2342,9.0
2343,21.0
2344,11.0
2345,68.0
2346,11.0
2347,69.0
2348,33.0
2349,33.0
2350,38.0
2351,30.0
2352,17.0
2353,13.0
2354,41.0
2355,13.0
2356,10.0
2357,26.0
2358,19.0
2359,11.0
2360,21.0
2361,37.0
2362,19.0
2363,22.0
2364,24.0
2365,108.0
2366,44.0
2367,18.0
2368,64.0
2369,19.0
2370,98.0
2371,50.0
2372,84.0
2373,77.0
2374,98.0
2375,39.0
2376,20.0
2377,15.0
2378,41.0
2379,28.0
2380,54.0
2381,44.0
2382,38.0
2383,20.0
2384,40.0
2385,31.0
2386,17.0
2387,22.0
2388,20.0
2389,27.0
2390,61.0
2391,60.0
2392,15.0
2393,50.0
2394,11.0
2395,25.0
2396,9.0
2397,21.0
2398,15.0
2399,12.0
2400,17.0
2401,33.0
2402,13.0
2403,13.0
2404,11.0
2405,25.0
2406,30.0
2407,27.0
2408,13.0
2409,62.0
2410,22.0
2411,27.0
2412,32.0
2413,44.0
2414,28.0
2415,12.0
2416,34.0
2417,16.0
2418,14.0
2419,9.0
2420,35.0
2421,32.0
2422,28.0
2423,15.0
2424,15.0
2425,12.0
2426,13.0
2427,88.0
2428,18.0
2429,33.0
2430,51.0
2431,19.0
2432,32.0
2433,97.0
2434,18.0
2435,52.0
2436,12.0
2437,18.0
2438,50.0
2439,27.0
2440,19.0
2441,16.0
2442,17.0
2443,25.0
2444,53.0
2445,21.0
2446,22.0
2447,19.0
2448,20.0
2449,45.0
2450,19.0
2451,22.0
2452,13.0
2453,35.0
2454,65.0
2455,13.0
2456,18.0
2457,14.0
2458,28.0
2459,16.0
2460,14.0
2461,33.0
2462,32.0
2463,15.0
2464,16.0
2465,21.0
2466,30.0
2467,11.0
2468,14.0
2469,29.0
2470,22.0
2471,23.0
2472,68.0
2473,41.0
2474,22.0
2475,54.0
2476,46.0
2477,9.0
2478,76.0
2479,20.0
2480,25.0
2481,22.0
2482,18.0
2483,22.0
2484,30.0
2485,10.0
2486,44.0
2487,13.0
2488,24.0
2489,73.0
2490,15.0
2491,13.0
2492,17.0
2493,14.0
2494,36.0
2495,18.0
2496,20.0
2497,20.0
2498,23.0
2499,35.0
2500,40.0
2501,11.0
2502,18.0
2503,28.0
2504,43.0
2505,35.0
2506,14.0
2507,26.0
2508,49.0
2509,13.0
2510,126.0
2511,36.0
2512,39.0
2513,19.0
2514,18.0
2515,12.0
2516,20.0
2517,12.0
2518,13.0
2519,19.0
2520,59.0
2521,59.0
2522,13.0
2523,34.0
2524,15.0
2525,16.0
2526,42.0
2527,13.0
2528,39.0
2529,65.0
2530,15.0
2531,16.0
2532,22.0
2533,69.0
2534,11.0
2535,13.0
2536,31.0
2537,29.0
2538,18.0
2539,16.0
2540,23.0
2541,18.0
2542,22.0
2543,19.0
2544,26.0
2545,31.0
2546,36.0
2547,11.0
2548,41.0
2549,16.0
2550,53.0
2551,18.0
2552,13.0
2553,16.0
2554,22.0
2555,19.0
2556,41.0
2557,22.0
2558,80.0
2559,15.0
2560,66.0
2561,23.0
2562,23.0
2563,26.0
2564,57.0
2565,24.0
2566,13.0
2567,26.0
2568,16.0
2569,14.0
2570,24.0
2571,40.0
2572,47.0
2573,48.0
2574,12.0
2575,24.0
2576,34.0
2577,20.0
2578,37.0
2579,18.0
2580,20.0
2581,27.0
2582,22.0
2583,32.0
2584,49.0
2585,23.0
2586,14.0
2587,35.0
2588,20.0
2589,23.0
2590,27.0
2591,12.0
2592,47.0
2593,12.0
2594,60.0
2595,36.0
2596,22.0
2597,24.0
2598,15.0
2599,44.0
2600,26.0
2601,22.0
2602,15.0
2603,16.0
2604,26.0
2605,39.0
2606,15.0
2607,72.0
2608,14.0
2609,48.0
2610,18.0
2611,14.0
2612,72.0
2613,66.0
2614,23.0
2615,24.0
2616,58.0
2617,54.0
2618,19.0
2619,21.0
2620,58.0
2621,16.0
2622,24.0
2623,14.0
2624,31.0
2625,77.0
2626,39.0
2627,36.0
2628,65.0
2629,50.0
2630,25.0
2631,19.0
2632,23.0
2633,16.0
2634,58.0
2635,21.0
2636,27.0
2637,9.0
2638,19.0
2639,66.0
2640,11.0
2641,27.0
2642,18.0
2643,22.0
2644,68.0
2645,51.0
2646,11.0
2647,20.0
2648,25.0
2649,87.0
2650,13.0
2651,140.0
2652,26.0
2653,43.0
2654,52.0
2655,39.0
2656,11.0
2657,13.0
2658,13.0
2659,70.0
2660,24.0
2661,73.0
2662,21.0
2663,30.0
2664,45.0
2665,27.0
2666,38.0
2667,24.0
2668,33.0
2669,17.0
2670,45.0
2671,24.0
2672,22.0
2673,15.0
2674,16.0
2675,34.0
2676,17.0
2677,61.0
2678,70.0
2679,13.0
2680,28.0
2681,26.0
2682,15.0
2683,66.0
2684,14.0
2685,21.0
2686,64.0
2687,35.0
2688,16.0
2689,18.0
2690,67.0
2691,18.0
2692,42.0
2693,35.0
2694,41.0
2695,38.0
2696,16.0
2697,46.0
2698,33.0
2699,10.0
2700,97.0
2701,14.0
2702,51.0
2703,17.0
2704,20.0
2705,11.0
2706,23.0
2707,45.0
2708,60.0
2709,28.0
2710,13.0
2711,37.0
2712,96.0
2713,56.0
2714,43.0
2715,31.0
2716,11.0
2717,13.0
2718,15.0
2719,25.0
2720,66.0
2721,15.0
2722,12.0
2723,115.0
2724,19.0
2725,19.0
2726,48.0
2727,26.0
2728,67.0
2729,17.0
2730,20.0
2731,13.0
2732,17.0
2733,45.0
2734,39.0
2735,34.0
2736,71.0
2737,18.0
2738,49.0
2739,16.0
2740,22.0
2741,44.0
2742,24.0
2743,30.0
2744,15.0
2745,22.0
2746,74.0
2747,29.0
2748,37.0
2749,27.0
2750,22.0
2751,10.0
2752,10.0
2753,15.0
2754,81.0
2755,8.0
2756,35.0
2757,75.0
2758,17.0
2759,45.0
2760,111.0
2761,26.0
2762,20.0
2763,31.0
2764,23.0
2765,144.0
2766,14.0
2767,52.0
2768,20.0
2769,25.0
2770,38.0
2771,51.0
2772,17.0
2773,14.0
2774,43.0
2775,19.0
2776,44.0
2777,53.0
2778,36.0
2779,19.0
2780,34.0
2781,18.0
2782,25.0
2783,15.0
2784,20.0
2785,80.0
2786,16.0
2787,34.0
2788,11.0
2789,14.0
2790,21.0
2791,35.0
2792,25.0
2793,67.0
2794,30.0
2795,36.0
2796,24.0
2797,23.0
2798,46.0
2799,26.0
2800,14.0
2801,22.0
2802,38.0
2803,47.0
2804,15.0
2805,25.0
2806,21.0
2807,76.0
2808,81.0
2809,21.0
2810,19.0
2811,130.0
2812,44.0
2813,71.0
2814,47.0
2815,22.0
2816,17.0
2817,37.0
2818,27.0
2819,28.0
2820,49.0
2821,126.0
2822,79.0
2823,80.0
2824,46.0
2825,55.0
2826,88.0
2827,14.0
2828,16.0
2829,36.0
2830,15.0
2831,28.0
2832,24.0
2833,25.0
2834,33.0
2835,29.0
2836,71.0
2837,34.0
2838,51.0
2839,25.0
2840,56.0
2841,14.0
2842,13.0
2843,52.0
2844,15.0
2845,60.0
2846,90.0
2847,31.0
2848,30.0
2849,28.0
2850,13.0
2851,68.0
2852,20.0
2853,15.0
2854,30.0
2855,31.0
2856,99.0
2857,38.0
2858,11.0
2859,21.0
2860,58.0
2861,12.0
2862,13.0
2863,30.0
2864,63.0
2865,12.0
2866,23.0
2867,32.0
2868,15.0
2869,26.0
2870,27.0
2871,21.0
2872,24.0
2873,12.0
2874,16.0
2875,16.0
2876,29.0
2877,63.0
2878,26.0
2879,16.0
2880,64.0
2881,17.0
2882,41.0
2883,20.0
2884,26.0
2885,35.0
2886,46.0
2887,28.0
2888,15.0
2889,32.0
2890,10.0
2891,69.0
2892,34.0
2893,44.0
2894,12.0
2895,22.0
2896,29.0
2897,77.0
2898,46.0
2899,33.0
2900,17.0
2901,42.0
2902,17.0
2903,85.0
2904,18.0
2905,18.0
2906,41.0
2907,13.0
2908,60.0
2909,37.0
2910,15.0
2911,59.0
2912,25.0
2913,17.0
2914,17.0
2915,13.0
2916,16.0
2917,22.0
2918,27.0
2919,35.0
2920,16.0
2921,51.0
2922,40.0
2923,22.0
2924,21.0
2925,19.0
2926,12.0
2927,13.0
2928,11.0
2929,16.0
2930,18.0
2931,67.0
2932,27.0
2933,14.0
2934,33.0
2935,75.0
2936,17.0
2937,44.0
2938,47.0
2939,112.0
2940,14.0
2941,73.0
2942,15.0
2943,14.0
2944,36.0
2945,41.0
2946,32.0
2947,11.0
2948,20.0
2949,51.0
2950,16.0
2951,19.0
2952,39.0
2953,26.0
2954,13.0
2955,43.0
2956,34.0
2957,17.0
2958,17.0
2959,25.0
2960,86.0
2961,28.0
2962,64.0
2963,43.0
2964,46.0
2965,52.0
2966,40.0
2967,25.0
2968,129.0
2969,45.0
2970,54.0
2971,24.0
2972,20.0
2973,24.0
2974,11.0
2975,12.0
2976,64.0
2977,54.0
2978,34.0
2979,37.0
2980,17.0
2981,17.0
2982,17.0
2983,20.0
2984,23.0
2985,38.0
2986,11.0
2987,34.0
2988,15.0
2989,18.0
2990,13.0
2991,32.0
2992,14.0
2993,15.0
2994,72.0
2995,15.0
2996,15.0
2997,14.0
2998,17.0
2999,55.0
3000,11.0
3001,23.0
3002,37.0
3003,24.0
3004,26.0
3005,19.0
3006,33.0
3007,45.0
3008,16.0
3009,50.0
3010,26.0
3011,14.0
3012,28.0
3013,23.0
3014,92.0
3015,16.0
3016,10.0
3017,17.0
3018,11.0
3019,14.0
3020,71.0
3021,15.0
3022,13.0
3023,32.0
3024,89.0
3025,45.0
3026,46.0
3027,25.0
3028,69.0
3029,91.0
3030,64.0
3031,16.0
3032,68.0
3033,27.0
3034,16.0
3035,21.0
3036,59.0
3037,32.0
3038,29.0
3039,81.0
3040,32.0
3041,40.0
3042,30.0
3043,18.0
3044,31.0
3045,32.0
3046,86.0
3047,38.0
3048,36.0
3049,25.0
3050,49.0
3051,114.0
3052,23.0
3053,14.0
3054,65.0
3055,17.0
3056,11.0
3057,27.0
3058,16.0
3059,66.0
3060,16.0
3061,35.0
3062,27.0
3063,31.0
3064,36.0
3065,11.0
3066,22.0
3067,48.0
3068,13.0
3069,16.0
3070,19.0
3071,28.0
3072,15.0
3073,51.0
3074,67.0
3075,49.0
3076,104.0
3077,46.0
3078,82.0
3079,21.0
3080,25.0
3081,73.0
3082,14.0
3083,25.0
3084,33.0
3085,25.0
3086,15.0
3087,79.0
3088,20.0
3089,16.0
3090,113.0
3091,89.0
3092,28.0
3093,19.0
3094,64.0
3095,27.0
3096,25.0
3097,17.0
3098,35.0
3099,25.0
3100,21.0
3101,9.0
3102,21.0
3103,110.0
3104,17.0
3105,22.0
3106,18.0
3107,57.0
3108,41.0
3109,10.0
3110,42.0
3111,36.0
3112,57.0
3113,17.0
3114,111.0
3115,33.0
3116,20.0
3117,15.0
3118,61.0
3119,19.0
3120,20.0
3121,87.0
3122,18.0
3123,13.0
3124,17.0
3125,19.0
3126,60.0
3127,39.0
3128,55.0
3129,44.0
3130,22.0
3131,94.0
3132,71.0
3133,39.0
3134,29.0
3135,41.0
3136,40.0
3137,45.0
3138,16.0
3139,32.0
3140,95.0
3141,25.0
3142,34.0
3143,47.0
3144,52.0
3145,16.0
3146,12.0
3147,26.0
3148,25.0
3149,51.0
3150,15.0
3151,10.0
3152,12.0
3153,61.0
3154,34.0
3155,22.0
3156,13.0
3157,17.0
3158,30.0
3159,21.0
3160,97.0
3161,102.0
3162,70.0
3163,70.0
3164,16.0
3165,40.0
3166,36.0
3167,13.0
3168,13.0
3169,32.0
3170,18.0
3171,28.0
3172,36.0
3173,13.0
3174,101.0
3175,28.0
3176,17.0
3177,14.0
3178,55.0
3179,16.0
3180,43.0
3181,19.0
3182,23.0
3183,23.0
3184,17.0
3185,31.0
3186,34.0
3187,43.0
3188,90.0
3189,15.0
3190,25.0
3191,23.0
3192,14.0
3193,76.0
3194,51.0
3195,102.0
3196,34.0
3197,20.0
3198,31.0
3199,16.0
3200,81.0
3201,37.0
3202,151.0
3203,13.0
3204,12.0
3205,41.0
3206,76.0
3207,19.0
3208,32.0
3209,13.0
3210,56.0
3211,38.0
3212,30.0
3213,52.0
3214,75.0
3215,53.0
3216,33.0
3217,42.0
3218,24.0
3219,59.0
3220,66.0
3221,17.0
3222,16.0
3223,35.0
3224,17.0
3225,95.0
3226,46.0
3227,23.0
3228,67.0
3229,42.0
3230,27.0
3231,11.0
3232,11.0
3233,61.0
3234,65.0
3235,16.0
3236,30.0
3237,17.0
3238,35.0
3239,80.0
3240,15.0
3241,15.0
3242,24.0
3243,20.0
3244,42.0
3245,19.0
3246,80.0
3247,17.0
3248,71.0
3249,11.0
3250,37.0
3251,20.0
3252,46.0
3253,16.0
3254,43.0
3255,13.0
3256,21.0
3257,110.0
3258,26.0
3259,43.0
3260,63.0
3261,15.0
3262,22.0
3263,55.0
3264,11.0
3265,60.0
3266,68.0
3267,58.0
3268,22.0
3269,37.0
3270,15.0
3271,18.0
3272,50.0
3273,23.0
3274,21.0
3275,55.0
3276,133.0
3277,17.0
3278,39.0
3279,103.0
3280,52.0
3281,16.0
3282,30.0
3283,23.0
3284,18.0
3285,11.0
3286,41.0
3287,42.0
3288,48.0
3289,50.0
3290,48.0
3291,61.0
3292,64.0
3293,81.0
3294,18.0
3295,15.0
3296,10.0
3297,38.0
3298,24.0
3299,35.0
3300,17.0
3301,11.0
3302,29.0
3303,78.0
3304,70.0
3305,45.0
3306,21.0
3307,24.0
3308,66.0
3309,35.0
3310,30.0
3311,10.0
3312,28.0
3313,42.0
3314,16.0
3315,43.0
3316,58.0
3317,107.0
3318,77.0
3319,25.0
3320,66.0
3321,42.0
3322,17.0
3323,64.0
3324,26.0
3325,16.0
3326,39.0
3327,30.0
3328,20.0
3329,28.0
3330,36.0
3331,29.0
3332,58.0
3333,16.0
3334,13.0
3335,18.0
3336,93.0
3337,64.0
3338,11.0
3339,25.0
3340,18.0
3341,56.0
3342,15.0
3343,40.0
3344,55.0
3345,85.0
3346,9.0
3347,46.0
3348,50.0
3349,39.0
3350,101.0
3351,14.0
3352,34.0
3353,21.0
3354,32.0
3355,24.0
3356,116.0
3357,11.0
3358,11.0
3359,11.0
3360,53.0
3361,42.0
3362,29.0
3363,28.0
3364,20.0
3365,24.0
3366,19.0
3367,74.0
3368,27.0
3369,24.0
3370,19.0
3371,13.0
3372,18.0
3373,16.0
3374,33.0
3375,45.0
3376,31.0
3377,17.0
3378,31.0
3379,16.0
3380,72.0
3381,17.0
3382,108.0
3383,43.0
3384,26.0
3385,29.0
3386,51.0
3387,45.0
3388,70.0
3389,27.0
3390,41.0
3391,32.0
3392,14.0
3393,72.0
3394,34.0
3395,11.0
3396,31.0
3397,11.0
3398,30.0
3399,38.0
3400,14.0
3401,23.0
3402,16.0
3403,22.0
3404,27.0
3405,80.0
3406,19.0
3407,42.0
3408,48.0
3409,15.0
3410,13.0
3411,88.0
3412,97.0
3413,22.0
3414,18.0
3415,19.0
3416,45.0
3417,39.0
3418,13.0
3419,72.0
3420,44.0
3421,23.0
3422,16.0
3423,66.0
3424,20.0
3425,55.0
3426,35.0
3427,75.0
3428,48.0
3429,58.0
3430,19.0
3431,13.0
3432,13.0
3433,121.0
3434,19.0
3435,31.0
3436,15.0
3437,25.0
3438,19.0
3439,18.0
3440,38.0
3441,20.0
3442,22.0
3443,51.0
3444,30.0
3445,13.0
3446,26.0
3447,51.0
3448,18.0
3449,93.0
3450,89.0
3451,88.0
3452,28.0
3453,85.0
3454,30.0
3455,18.0
3456,21.0
3457,35.0
3458,19.0
3459,16.0
3460,21.0
3461,18.0
3462,76.0
3463,225.0
3464,21.0
3465,24.0
3466,43.0
3467,27.0
3468,20.0
3469,52.0
3470,101.0
3471,50.0
3472,35.0
3473,38.0
3474,31.0
3475,44.0
3476,31.0
3477,17.0
3478,59.0
3479,30.0
3480,15.0
3481,34.0
3482,32.0
3483,10.0
3484,27.0
3485,46.0
3486,54.0
3487,37.0
3488,24.0
3489,13.0
3490,44.0
3491,36.0
3492,20.0
3493,16.0
3494,42.0
3495,22.0
3496,76.0
3497,27.0
3498,45.0
3499,38.0
3500,31.0
3501,31.0
3502,36.0
3503,24.0
3504,20.0
3505,38.0
3506,59.0
3507,28.0
3508,32.0
3509,132.0
3510,23.0
3511,40.0
3512,12.0
3513,22.0
3514,15.0
3515,15.0
3516,23.0
3517,31.0
3518,69.0
3519,32.0
3520,69.0
3521,46.0
3522,42.0
3523,45.0
3524,33.0
3525,25.0
3526,25.0
3527,39.0
3528,13.0
3529,10.0
3530,29.0
3531,67.0
3532,15.0
3533,85.0
3534,30.0
3535,24.0
3536,45.0
3537,16.0
3538,21.0
3539,23.0
3540,13.0
3541,51.0
3542,15.0
3543,91.0
3544,34.0
3545,34.0
3546,107.0
3547,32.0
3548,20.0
3549,43.0
3550,13.0
3551,42.0
3552,57.0
3553,23.0
3554,12.0
3555,11.0
3556,17.0
3557,14.0
3558,50.0
3559,16.0
3560,50.0
3561,28.0
3562,36.0
3563,108.0
3564,53.0
3565,15.0
3566,19.0
3567,33.0
3568,11.0
3569,21.0
3570,13.0
3571,14.0
3572,100.0
3573,16.0
3574,51.0
3575,94.0
3576,50.0
3577,14.0
3578,17.0
3579,41.0
3580,42.0
3581,51.0
3582,44.0
3583,63.0
3584,19.0
3585,10.0
3586,31.0
3587,79.0
3588,47.0
3589,11.0
3590,45.0
3591,12.0
3592,66.0
3593,13.0
3594,39.0
3595,19.0
3596,36.0
3597,37.0
3598,15.0
3599,36.0
3600,26.0
3601,59.0
3602,31.0
3603,28.0
3604,22.0
3605,50.0
3606,44.0
3607,37.0
3608,61.0
3609,42.0
3610,34.0
3611,102.0
3612,61.0
3613,52.0
3614,96.0
3615,14.0
3616,32.0
3617,19.0
3618,29.0
3619,17.0
3620,31.0
3621,13.0
3622,91.0
3623,18.0
3624,44.0
3625,40.0
3626,26.0
3627,60.0
3628,63.0
3629,38.0
3630,84.0
3631,73.0
3632,21.0
3633,59.0
3634,19.0
3635,77.0
3636,34.0
3637,71.0
3638,29.0
3639,51.0
3640,52.0
3641,32.0
3642,32.0
3643,16.0
3644,20.0
3645,69.0
3646,48.0
3647,15.0
3648,25.0
3649,11.0
3650,20.0
3651,19.0
3652,43.0
3653,31.0
3654,17.0
3655,39.0
3656,16.0
3657,16.0
3658,30.0
3659,47.0
3660,27.0
3661,13.0
3662,83.0
3663,35.0
3664,23.0
3665,27.0
3666,123.0
3667,43.0
3668,37.0
3669,55.0
3670,15.0
3671,33.0
3672,20.0
3673,38.0
3674,77.0
3675,23.0
3676,23.0
3677,36.0
3678,137.0
3679,22.0
3680,20.0
3681,34.0
3682,32.0
3683,52.0
3684,23.0
3685,42.0
3686,18.0
3687,38.0
3688,77.0
3689,45.0
3690,36.0
3691,16.0
3692,32.0
3693,28.0
3694,22.0
3695,29.0
3696,24.0
3697,49.0
3698,15.0
3699,23.0
3700,42.0
3701,21.0
3702,55.0
3703,16.0
3704,36.0
3705,91.0
3706,21.0
3707,38.0
3708,111.0
3709,55.0
3710,28.0
3711,22.0
3712,180.0
3713,19.0
3714,22.0
3715,15.0
3716,14.0
3717,21.0
3718,43.0
3719,36.0
3720,43.0
3721,46.0
3722,11.0
3723,72.0
3724,32.0
3725,125.0
3726,30.0
3727,131.0
3728,31.0
3729,13.0
3730,34.0
3731,49.0
3732,45.0
3733,59.0
3734,15.0
3735,113.0
3736,15.0
3737,23.0
3738,40.0
3739,21.0
3740,23.0
3741,26.0
3742,28.0
3743,26.0
3744,29.0
3745,17.0
3746,18.0
3747,16.0
3748,65.0
3749,22.0
3750,54.0
3751,17.0
3752,41.0
3753,17.0
3754,82.0
3755,65.0
3756,48.0
3757,44.0
3758,23.0
3759,32.0
3760,99.0
3761,23.0
3762,35.0
3763,16.0
3764,13.0
3765,29.0
3766,20.0
3767,17.0
3768,27.0
3769,29.0
3770,14.0
3771,48.0
3772,20.0
3773,26.0
3774,27.0
3775,75.0
3776,72.0
3777,65.0
3778,15.0
3779,29.0
3780,25.0
3781,16.0
3782,13.0
3783,81.0
3784,22.0
3785,27.0
3786,83.0
3787,74.0
3788,79.0
3789,27.0
3790,43.0
3791,14.0
3792,44.0
3793,60.0
3794,124.0
3795,70.0
3796,22.0
3797,35.0
3798,29.0
3799,57.0
3800,46.0
3801,38.0
3802,37.0
3803,10.0
3804,47.0
3805,44.0
3806,15.0
3807,92.0
3808,18.0
3809,23.0
3810,196.0
3811,21.0
3812,64.0
3813,28.0
3814,24.0
3815,127.0
3816,31.0
3817,22.0
3818,37.0
3819,28.0
3820,156.0
3821,108.0
3822,61.0
3823,68.0
3824,23.0
3825,55.0
3826,127.0
3827,17.0
3828,52.0
3829,126.0
3830,35.0
3831,77.0
3832,29.0
3833,45.0
3834,31.0
3835,12.0
3836,27.0
3837,52.0
3838,11.0
3839,47.0
3840,9.0
3841,11.0
3842,83.0
3843,58.0
3844,81.0
3845,18.0
3846,45.0
3847,10.0
3848,95.0
3849,108.0
3850,49.0
3851,17.0
3852,18.0
3853,47.0
3854,20.0
3855,37.0
3856,11.0
3857,86.0
3858,42.0
3859,76.0
3860,14.0
3861,14.0
3862,139.0
3863,118.0
3864,18.0
3865,22.0
3866,22.0
3867,18.0
3868,22.0
3869,27.0
3870,27.0
3871,22.0
3872,61.0
3873,57.0
3874,80.0
3875,19.0
3876,27.0
3877,67.0
3878,24.0
3879,17.0
3880,138.0
3881,16.0
3882,37.0
3883,54.0
3884,20.0
3885,13.0
3886,22.0
3887,77.0
3888,29.0
3889,16.0
3890,17.0
3891,18.0
3892,14.0
3893,29.0
3894,73.0
3895,25.0
3896,67.0
3897,17.0
3898,9.0
3899,78.0
3900,50.0
3901,39.0
3902,120.0
3903,23.0
3904,144.0
3905,15.0
3906,16.0
3907,37.0
3908,23.0
3909,33.0
3910,18.0
3911,29.0
3912,18.0
3913,19.0
3914,62.0
3915,60.0
3916,17.0
3917,85.0
3918,18.0
3919,12.0
3920,19.0
3921,53.0
3922,18.0
3923,14.0
3924,44.0
3925,12.0
3926,31.0
3927,62.0
3928,15.0
3929,130.0
3930,41.0
3931,18.0
3932,18.0
3933,27.0
3934,17.0
3935,15.0
3936,33.0
3937,20.0
3938,50.0
3939,52.0
3940,24.0
3941,22.0
3942,65.0
3943,51.0
3944,27.0
3945,109.0
3946,48.0
3947,86.0
3948,83.0
3949,33.0
3950,29.0
3951,42.0
3952,46.0
3953,42.0
3954,48.0
3955,52.0
3956,130.0
3957,13.0
3958,66.0
3959,19.0
3960,26.0
3961,31.0
3962,18.0
3963,71.0
3964,46.0
3965,48.0
3966,21.0
3967,66.0
3968,40.0
3969,80.0
3970,85.0
3971,82.0
3972,31.0
3973,56.0
3974,69.0
3975,38.0
3976,17.0
3977,34.0
3978,108.0
3979,45.0
3980,69.0
3981,18.0
3982,12.0
3983,25.0
3984,43.0
3985,52.0
3986,104.0
3987,116.0
3988,51.0
3989,50.0
3990,29.0
3991,125.0
3992,26.0
3993,30.0
3994,14.0
3995,129.0
3996,31.0
3997,41.0
3998,105.0
3999,52.0
4000,67.0
4001,18.0
4002,24.0
4003,41.0
4004,72.0
4005,10.0
4006,27.0
4007,21.0
4008,37.0
4009,67.0
4010,23.0
4011,19.0
4012,24.0
4013,22.0
4014,35.0
4015,11.0
4016,23.0
4017,183.0
4018,14.0
4019,44.0
4020,11.0
4021,52.0
4022,25.0
4023,98.0
4024,40.0
4025,99.0
4026,21.0
4027,22.0
4028,21.0
4029,10.0
4030,12.0
4031,59.0
4032,31.0
4033,148.0
4034,119.0
4035,14.0
4036,15.0
4037,15.0
4038,24.0
4039,14.0
4040,21.0
4041,44.0
4042,30.0
4043,43.0
4044,17.0
4045,34.0
4046,22.0
4047,16.0
4048,43.0
4049,18.0
4050,31.0
4051,33.0
4052,96.0
4053,30.0
4054,55.0
4055,14.0
4056,73.0
4057,70.0
4058,20.0
4059,32.0
4060,51.0
4061,20.0
4062,41.0
4063,72.0
4064,21.0
4065,49.0
4066,31.0
4067,15.0
4068,15.0
4069,23.0
4070,84.0
4071,59.0
4072,16.0
4073,22.0
4074,38.0
4075,120.0
4076,36.0
4077,16.0
4078,34.0
4079,56.0
4080,40.0
4081,63.0
4082,17.0
4083,36.0
4084,55.0
4085,15.0
4086,15.0
4087,28.0
4088,33.0
4089,161.0
4090,48.0
4091,83.0
4092,48.0
4093,42.0
4094,39.0
4095,44.0
4096,23.0
4097,47.0
4098,29.0
4099,50.0
4100,20.0
4101,13.0
4102,25.0
4103,15.0
4104,14.0
4105,16.0
4106,112.0
4107,83.0
4108,43.0
4109,40.0
4110,34.0
4111,61.0
4112,17.0
4113,12.0
4114,106.0
4115,31.0
4116,21.0
4117,47.0
4118,45.0
4119,33.0
4120,12.0
4121,15.0
4122,45.0
4123,14.0
4124,29.0
4125,13.0
4126,20.0
4127,13.0
4128,35.0
4129,20.0
4130,23.0
4131,71.0
4132,85.0
4133,14.0
4134,51.0
4135,18.0
4136,15.0
4137,11.0
