Episode,Total Reward
2140,70.0
2141,14.0
2142,28.0
2143,46.0
2144,40.0
2145,49.0
2146,26.0
2147,62.0
2148,17.0
2149,75.0
2150,87.0
2151,41.0
2152,35.0
2153,23.0
2154,19.0
2155,41.0
2156,61.0
2157,204.0
2158,15.0
2159,27.0
2160,40.0
2161,26.0
2162,21.0
2163,27.0
2164,57.0
2165,25.0
2166,86.0
2167,89.0
2168,15.0
2169,58.0
2170,80.0
2171,57.0
2172,78.0
2173,98.0
2174,46.0
2175,34.0
2176,124.0
2177,19.0
2178,36.0
2179,66.0
2180,31.0
2181,31.0
2182,37.0
2183,42.0
2184,25.0
2185,81.0
2186,14.0
2187,46.0
2188,53.0
2189,66.0
2190,58.0
2191,21.0
2192,63.0
2193,48.0
2194,78.0
2195,76.0
2196,76.0
2197,79.0
2198,64.0
2199,81.0
2200,28.0
2201,114.0
2202,77.0
2203,25.0
2204,45.0
2205,33.0
2206,136.0
2207,19.0
2208,55.0
2209,62.0
2210,18.0
2211,17.0
2212,77.0
2213,31.0
2214,106.0
2215,18.0
2216,66.0
2217,50.0
2218,110.0
2219,34.0
2220,108.0
2221,44.0
2222,26.0
2223,69.0
2224,27.0
2225,48.0
2226,19.0
2227,105.0
2228,22.0
2229,114.0
2230,48.0
2231,74.0
2232,27.0
2233,139.0
2234,31.0
2235,102.0
2236,15.0
2237,70.0
2238,65.0
2239,23.0
2240,54.0
2241,154.0
2242,16.0
2243,39.0
2244,54.0
2245,59.0
2246,37.0
2247,132.0
2248,121.0
2249,73.0
2250,60.0
2251,34.0
2252,99.0
2253,91.0
2254,34.0
2255,66.0
2256,36.0
2257,31.0
2258,26.0
2259,40.0
2260,72.0
2261,55.0
2262,76.0
2263,71.0
2264,52.0
2265,53.0
2266,98.0
2267,32.0
2268,70.0
2269,111.0
2270,32.0
2271,56.0
2272,86.0
2273,40.0
2274,47.0
2275,29.0
2276,45.0
2277,40.0
2278,37.0
2279,166.0
2280,24.0
2281,17.0
2282,22.0
2283,11.0
2284,41.0
2285,21.0
2286,26.0
2287,100.0
2288,92.0
2289,79.0
2290,23.0
2291,79.0
2292,93.0
2293,129.0
2294,79.0
2295,136.0
2296,114.0
2297,52.0
2298,19.0
2299,55.0
2300,47.0
2301,84.0
2302,123.0
2303,107.0
2304,123.0
2305,106.0
2306,105.0
2307,101.0
2308,13.0
2309,31.0
2310,79.0
2311,51.0
2312,139.0
2313,109.0
2314,72.0
2315,190.0
2316,20.0
2317,52.0
2318,131.0
2319,139.0
2320,26.0
2321,105.0
2322,80.0
2323,90.0
2324,82.0
2325,63.0
2326,62.0
2327,72.0
2328,98.0
2329,180.0
2330,39.0
2331,61.0
2332,84.0
2333,75.0
2334,92.0
2335,70.0
2336,113.0
2337,45.0
2338,79.0
2339,53.0
2340,91.0
2341,141.0
2342,17.0
2343,69.0
2344,65.0
2345,36.0
2346,46.0
2347,60.0
2348,228.0
2349,30.0
2350,106.0
2351,66.0
2352,56.0
2353,111.0
2354,115.0
2355,28.0
2356,91.0
2357,69.0
2358,92.0
2359,30.0
2360,67.0
2361,10.0
2362,78.0
2363,34.0
2364,60.0
2365,56.0
2366,110.0
2367,63.0
2368,45.0
2369,166.0
2370,43.0
2371,33.0
2372,44.0
2373,24.0
2374,83.0
2375,33.0
2376,98.0
2377,80.0
2378,29.0
2379,79.0
2380,25.0
2381,145.0
2382,61.0
2383,45.0
2384,147.0
2385,112.0
2386,28.0
2387,34.0
2388,48.0
2389,74.0
2390,52.0
2391,45.0
2392,46.0
2393,139.0
2394,32.0
2395,78.0
2396,43.0
2397,42.0
2398,47.0
2399,61.0
2400,148.0
2401,70.0
2402,26.0
2403,32.0
2404,122.0
2405,34.0
2406,16.0
2407,43.0
2408,51.0
2409,91.0
2410,62.0
2411,162.0
2412,117.0
2413,183.0
2414,17.0
2415,66.0
2416,40.0
2417,35.0
2418,22.0
2419,62.0
2420,86.0
2421,63.0
2422,62.0
2423,79.0
2424,124.0
2425,130.0
2426,89.0
2427,107.0
2428,47.0
2429,41.0
2430,68.0
2431,33.0
2432,12.0
2433,38.0
2434,72.0
2435,11.0
2436,79.0
2437,53.0
2438,31.0
2439,61.0
2440,42.0
2441,44.0
2442,14.0
2443,23.0
2444,79.0
2445,126.0
2446,113.0
2447,76.0
2448,25.0
2449,65.0
2450,52.0
2451,135.0
2452,43.0
2453,103.0
2454,48.0
2455,22.0
2456,110.0
2457,59.0
2458,32.0
2459,50.0
2460,24.0
2461,97.0
2462,20.0
2463,143.0
2464,69.0
2465,63.0
2466,67.0
2467,152.0
2468,28.0
2469,80.0
2470,51.0
2471,41.0
2472,37.0
2473,44.0
2474,74.0
2475,43.0
2476,24.0
2477,18.0
2478,66.0
2479,53.0
2480,33.0
2481,30.0
2482,122.0
2483,27.0
2484,73.0
2485,61.0
2486,230.0
2487,22.0
2488,69.0
2489,68.0
2490,52.0
2491,432.0
2492,52.0
2493,48.0
2494,73.0
2495,148.0
2496,28.0
2497,52.0
2498,121.0
2499,216.0
2500,64.0
2501,89.0
2502,80.0
2503,182.0
2504,105.0
2505,100.0
2506,52.0
2507,63.0
2508,119.0
2509,60.0
2510,89.0
2511,61.0
2512,141.0
2513,76.0
2514,55.0
2515,63.0
2516,41.0
2517,82.0
2518,87.0
2519,31.0
2520,73.0
2521,73.0
2522,61.0
2523,48.0
2524,109.0
2525,172.0
2526,108.0
2527,59.0
2528,54.0
2529,52.0
2530,34.0
2531,45.0
2532,46.0
2533,34.0
2534,27.0
2535,77.0
2536,43.0
2537,19.0
2538,87.0
2539,9.0
2540,49.0
2541,42.0
2542,27.0
2543,58.0
2544,97.0
2545,70.0
2546,41.0
2547,100.0
2548,34.0
2549,27.0
2550,26.0
2551,20.0
2552,48.0
2553,24.0
2554,43.0
2555,54.0
2556,54.0
2557,50.0
2558,39.0
2559,77.0
2560,27.0
2561,64.0
2562,47.0
2563,76.0
2564,152.0
2565,36.0
2566,28.0
2567,83.0
2568,57.0
2569,180.0
2570,66.0
2571,119.0
2572,213.0
2573,44.0
2574,108.0
2575,126.0
2576,60.0
2577,49.0
2578,142.0
2579,109.0
2580,144.0
2581,27.0
2582,125.0
2583,42.0
2584,101.0
2585,76.0
2586,61.0
2587,38.0
2588,15.0
2589,54.0
2590,50.0
2591,40.0
2592,41.0
2593,49.0
2594,43.0
2595,68.0
2596,37.0
2597,74.0
2598,97.0
2599,40.0
2600,25.0
2601,21.0
2602,113.0
2603,34.0
2604,72.0
2605,48.0
2606,50.0
2607,37.0
2608,156.0
2609,37.0
2610,90.0
2611,161.0
2612,65.0
2613,29.0
2614,73.0
2615,41.0
2616,59.0
2617,23.0
2618,40.0
2619,31.0
2620,14.0
2621,149.0
2622,84.0
2623,185.0
2624,45.0
2625,30.0
2626,64.0
2627,100.0
2628,159.0
2629,55.0
2630,25.0
2631,44.0
2632,15.0
2633,75.0
2634,24.0
2635,81.0
2636,68.0
2637,63.0
2638,42.0
2639,24.0
2640,95.0
2641,50.0
2642,19.0
2643,59.0
2644,83.0
2645,134.0
2646,65.0
2647,129.0
2648,52.0
2649,106.0
2650,162.0
2651,53.0
2652,61.0
2653,29.0
2654,39.0
2655,97.0
2656,63.0
2657,88.0
2658,135.0
2659,66.0
2660,73.0
2661,103.0
2662,19.0
2663,38.0
2664,80.0
2665,106.0
2666,139.0
2667,80.0
2668,51.0
2669,68.0
2670,85.0
2671,137.0
2672,27.0
2673,83.0
2674,124.0
2675,118.0
2676,233.0
2677,42.0
2678,115.0
2679,96.0
2680,51.0
2681,61.0
2682,152.0
2683,136.0
2684,111.0
2685,76.0
2686,117.0
2687,110.0
2688,122.0
2689,51.0
2690,87.0
2691,97.0
2692,66.0
2693,34.0
2694,37.0
2695,114.0
2696,49.0
2697,94.0
2698,125.0
2699,135.0
2700,94.0
2701,127.0
2702,89.0
2703,41.0
2704,83.0
2705,131.0
2706,17.0
2707,84.0
2708,327.0
2709,125.0
2710,84.0
2711,24.0
2712,138.0
2713,102.0
2714,105.0
2715,76.0
2716,175.0
2717,66.0
2718,107.0
2719,50.0
2720,72.0
2721,89.0
2722,157.0
2723,67.0
2724,25.0
2725,191.0
2726,132.0
2727,96.0
2728,120.0
2729,34.0
2730,51.0
2731,45.0
2732,35.0
2733,46.0
2734,57.0
2735,33.0
2736,60.0
2737,64.0
2738,72.0
2739,60.0
2740,36.0
2741,48.0
2742,30.0
2743,58.0
2744,88.0
2745,122.0
2746,54.0
2747,94.0
2748,60.0
2749,70.0
2750,140.0
2751,179.0
2752,148.0
2753,75.0
2754,169.0
2755,59.0
2756,141.0
2757,33.0
2758,27.0
2759,91.0
2760,55.0
2761,88.0
2762,85.0
2763,131.0
2764,108.0
2765,55.0
2766,144.0
2767,194.0
2768,102.0
2769,124.0
2770,135.0
2771,37.0
2772,47.0
2773,42.0
2774,59.0
2775,13.0
2776,51.0
2777,17.0
2778,121.0
2779,33.0
2780,127.0
2781,85.0
2782,105.0
2783,78.0
2784,85.0
2785,139.0
2786,56.0
2787,41.0
2788,123.0
2789,87.0
2790,54.0
2791,82.0
2792,115.0
2793,41.0
2794,101.0
2795,71.0
2796,29.0
2797,238.0
2798,37.0
2799,160.0
2800,84.0
2801,14.0
2802,78.0
2803,73.0
2804,52.0
2805,17.0
2806,24.0
2807,60.0
2808,30.0
2809,32.0
2810,38.0
2811,85.0
2812,82.0
2813,65.0
2814,43.0
2815,60.0
2816,77.0
2817,57.0
2818,38.0
2819,16.0
2820,63.0
2821,123.0
2822,37.0
2823,47.0
2824,45.0
2825,53.0
2826,74.0
2827,63.0
2828,184.0
2829,146.0
2830,65.0
2831,41.0
2832,119.0
2833,63.0
2834,120.0
2835,72.0
2836,50.0
2837,37.0
2838,100.0
2839,34.0
2840,59.0
2841,131.0
2842,53.0
2843,53.0
2844,41.0
2845,80.0
2846,25.0
2847,125.0
2848,119.0
2849,175.0
2850,35.0
2851,141.0
2852,31.0
2853,48.0
2854,55.0
2855,80.0
2856,44.0
2857,50.0
2858,53.0
2859,68.0
2860,98.0
2861,38.0
2862,74.0
2863,87.0
2864,66.0
2865,34.0
2866,58.0
2867,49.0
2868,36.0
2869,50.0
2870,69.0
2871,66.0
2872,65.0
2873,38.0
2874,15.0
2875,103.0
2876,21.0
2877,49.0
2878,89.0
2879,81.0
2880,64.0
2881,60.0
2882,76.0
2883,39.0
2884,55.0
2885,22.0
2886,96.0
2887,37.0
2888,67.0
2889,137.0
2890,77.0
2891,68.0
2892,89.0
2893,115.0
2894,108.0
2895,68.0
2896,54.0
2897,87.0
2898,31.0
2899,156.0
2900,120.0
2901,25.0
2902,94.0
2903,96.0
2904,79.0
2905,90.0
2906,46.0
2907,54.0
2908,27.0
2909,95.0
2910,77.0
2911,85.0
2912,44.0
2913,120.0
2914,61.0
2915,120.0
2916,39.0
2917,94.0
2918,65.0
2919,148.0
2920,52.0
2921,19.0
2922,46.0
2923,44.0
2924,34.0
2925,53.0
2926,146.0
2927,129.0
2928,78.0
2929,143.0
2930,46.0
2931,117.0
2932,180.0
2933,51.0
2934,23.0
2935,152.0
2936,46.0
2937,93.0
2938,35.0
2939,62.0
2940,53.0
2941,34.0
2942,157.0
2943,19.0
2944,32.0
2945,55.0
2946,80.0
2947,45.0
2948,64.0
2949,32.0
2950,85.0
2951,82.0
2952,65.0
2953,43.0
2954,57.0
2955,52.0
2956,133.0
2957,65.0
2958,98.0
2959,109.0
2960,32.0
2961,45.0
2962,81.0
2963,168.0
2964,162.0
2965,16.0
2966,37.0
2967,158.0
2968,104.0
2969,24.0
2970,116.0
2971,67.0
2972,70.0
2973,56.0
2974,62.0
2975,186.0
2976,171.0
2977,187.0
2978,100.0
2979,121.0
2980,87.0
2981,135.0
2982,24.0
2983,76.0
2984,35.0
2985,155.0
2986,92.0
2987,65.0
2988,114.0
2989,43.0
2990,235.0
2991,30.0
2992,127.0
2993,38.0
2994,78.0
2995,74.0
2996,60.0
2997,50.0
2998,142.0
2999,36.0
3000,28.0
3001,50.0
3002,91.0
3003,96.0
3004,106.0
3005,113.0
3006,45.0
3007,42.0
3008,51.0
3009,46.0
3010,121.0
3011,67.0
3012,80.0
3013,53.0
3014,78.0
3015,103.0
3016,54.0
3017,20.0
3018,54.0
3019,52.0
3020,30.0
3021,93.0
3022,38.0
3023,89.0
3024,55.0
3025,58.0
3026,68.0
3027,75.0
3028,34.0
3029,56.0
3030,76.0
3031,88.0
3032,28.0
3033,38.0
3034,60.0
3035,59.0
3036,60.0
3037,157.0
3038,112.0
3039,61.0
3040,44.0
3041,62.0
3042,139.0
3043,59.0
3044,58.0
3045,39.0
3046,47.0
3047,16.0
3048,71.0
3049,59.0
3050,44.0
3051,49.0
3052,24.0
3053,109.0
3054,43.0
3055,55.0
3056,39.0
3057,62.0
3058,50.0
3059,97.0
3060,76.0
3061,38.0
3062,89.0
3063,26.0
3064,132.0
3065,82.0
3066,16.0
3067,98.0
3068,30.0
3069,132.0
3070,168.0
3071,32.0
3072,31.0
3073,25.0
3074,48.0
3075,108.0
3076,47.0
3077,166.0
3078,159.0
3079,175.0
3080,72.0
3081,91.0
3082,143.0
3083,30.0
3084,91.0
3085,65.0
3086,84.0
3087,45.0
3088,98.0
3089,133.0
3090,52.0
3091,142.0
3092,17.0
3093,82.0
3094,75.0
3095,166.0
3096,72.0
3097,10.0
3098,57.0
3099,19.0
3100,47.0
3101,41.0
3102,150.0
3103,94.0
3104,155.0
3105,61.0
3106,32.0
3107,128.0
3108,159.0
3109,35.0
3110,93.0
3111,94.0
3112,78.0
3113,47.0
3114,58.0
3115,39.0
3116,32.0
3117,80.0
3118,49.0
3119,393.0
3120,103.0
3121,113.0
3122,87.0
3123,58.0
3124,113.0
3125,122.0
3126,53.0
3127,31.0
3128,95.0
3129,41.0
3130,19.0
3131,23.0
3132,56.0
3133,57.0
3134,12.0
3135,34.0
3136,22.0
3137,33.0
3138,136.0
3139,119.0
3140,132.0
3141,129.0
3142,74.0
3143,136.0
3144,34.0
3145,42.0
3146,87.0
3147,58.0
3148,131.0
3149,47.0
3150,75.0
3151,81.0
3152,39.0
3153,39.0
3154,90.0
3155,89.0
3156,95.0
3157,49.0
3158,48.0
3159,119.0
3160,35.0
3161,38.0
3162,33.0
3163,218.0
3164,146.0
3165,140.0
3166,94.0
3167,58.0
3168,126.0
3169,74.0
3170,106.0
3171,54.0
3172,53.0
3173,111.0
3174,149.0
3175,50.0
3176,224.0
3177,45.0
3178,54.0
3179,34.0
3180,159.0
3181,89.0
3182,44.0
3183,28.0
3184,65.0
3185,80.0
3186,26.0
3187,33.0
3188,23.0
3189,38.0
3190,77.0
3191,50.0
3192,153.0
3193,49.0
3194,127.0
3195,172.0
3196,75.0
3197,100.0
3198,87.0
3199,88.0
3200,90.0
3201,66.0
3202,37.0
3203,107.0
3204,58.0
3205,151.0
3206,125.0
3207,195.0
3208,47.0
3209,59.0
3210,104.0
3211,92.0
3212,139.0
3213,33.0
3214,126.0
3215,46.0
3216,54.0
3217,51.0
3218,91.0
3219,64.0
3220,15.0
3221,69.0
3222,49.0
3223,68.0
3224,84.0
3225,33.0
3226,56.0
3227,35.0
3228,111.0
3229,35.0
3230,141.0
3231,128.0
3232,176.0
3233,67.0
3234,125.0
3235,74.0
3236,399.0
3237,87.0
3238,47.0
3239,161.0
3240,46.0
3241,60.0
3242,32.0
3243,32.0
3244,110.0
3245,163.0
3246,70.0
3247,70.0
3248,287.0
3249,84.0
3250,136.0
3251,39.0
3252,44.0
3253,139.0
3254,94.0
3255,14.0
3256,18.0
3257,104.0
3258,66.0
3259,219.0
3260,188.0
3261,159.0
3262,30.0
3263,117.0
3264,144.0
3265,144.0
3266,104.0
3267,102.0
3268,187.0
3269,77.0
3270,110.0
3271,84.0
3272,59.0
3273,79.0
3274,153.0
3275,141.0
3276,100.0
3277,69.0
3278,52.0
3279,158.0
3280,93.0
3281,230.0
3282,147.0
3283,170.0
3284,241.0
3285,109.0
3286,36.0
3287,151.0
3288,64.0
3289,101.0
3290,45.0
3291,128.0
3292,109.0
3293,73.0
3294,84.0
3295,34.0
3296,101.0
3297,88.0
3298,137.0
3299,73.0
3300,99.0
3301,92.0
3302,95.0
3303,151.0
3304,129.0
3305,100.0
3306,228.0
3307,50.0
3308,172.0
3309,34.0
3310,29.0
3311,127.0
3312,126.0
3313,52.0
3314,39.0
3315,22.0
3316,85.0
3317,83.0
3318,57.0
3319,85.0
3320,75.0
3321,96.0
3322,56.0
3323,223.0
3324,121.0
3325,143.0
3326,178.0
3327,128.0
3328,29.0
3329,96.0
3330,66.0
3331,53.0
3332,110.0
3333,112.0
3334,40.0
3335,172.0
3336,83.0
3337,202.0
3338,33.0
3339,68.0
3340,82.0
3341,43.0
3342,80.0
3343,86.0
3344,78.0
3345,49.0
3346,109.0
3347,128.0
3348,134.0
3349,168.0
3350,19.0
3351,127.0
3352,144.0
3353,30.0
3354,99.0
3355,160.0
3356,28.0
3357,148.0
3358,47.0
3359,69.0
3360,253.0
3361,131.0
3362,78.0
3363,19.0
3364,106.0
3365,73.0
3366,18.0
3367,36.0
3368,116.0
3369,37.0
3370,223.0
3371,30.0
3372,51.0
3373,80.0
3374,51.0
3375,57.0
3376,55.0
3377,64.0
3378,65.0
3379,28.0
3380,48.0
3381,100.0
3382,136.0
3383,55.0
3384,67.0
3385,92.0
3386,64.0
3387,86.0
3388,113.0
3389,29.0
3390,77.0
3391,20.0
3392,120.0
3393,33.0
3394,18.0
3395,46.0
3396,115.0
3397,71.0
3398,102.0
3399,147.0
3400,67.0
3401,134.0
3402,73.0
3403,83.0
3404,83.0
3405,65.0
3406,53.0
3407,62.0
3408,52.0
3409,48.0
3410,32.0
3411,60.0
3412,205.0
3413,72.0
3414,101.0
3415,149.0
3416,76.0
3417,43.0
3418,114.0
3419,97.0
3420,58.0
3421,109.0
3422,108.0
3423,213.0
3424,159.0
3425,70.0
3426,92.0
3427,105.0
3428,80.0
3429,49.0
3430,62.0
3431,271.0
3432,45.0
3433,215.0
3434,46.0
3435,231.0
3436,14.0
3437,155.0
3438,126.0
3439,27.0
3440,95.0
3441,104.0
3442,126.0
3443,97.0
3444,113.0
3445,30.0
3446,33.0
3447,144.0
3448,81.0
3449,113.0
3450,74.0
3451,136.0
3452,65.0
3453,36.0
3454,131.0
3455,85.0
3456,11.0
3457,70.0
3458,66.0
3459,27.0
3460,40.0
3461,14.0
3462,43.0
3463,21.0
3464,120.0
3465,51.0
3466,85.0
3467,44.0
3468,74.0
3469,50.0
3470,18.0
3471,45.0
3472,39.0
3473,86.0
3474,75.0
3475,178.0
3476,135.0
3477,137.0
3478,92.0
3479,31.0
3480,33.0
3481,83.0
3482,134.0
3483,19.0
3484,33.0
3485,76.0
3486,54.0
3487,41.0
3488,32.0
3489,36.0
3490,85.0
3491,133.0
3492,77.0
3493,50.0
3494,67.0
3495,95.0
3496,47.0
3497,29.0
3498,59.0
3499,45.0
3500,27.0
3501,82.0
3502,125.0
3503,24.0
3504,153.0
3505,22.0
3506,70.0
3507,82.0
3508,31.0
3509,63.0
3510,97.0
3511,121.0
3512,93.0
3513,29.0
3514,10.0
3515,53.0
3516,14.0
3517,66.0
3518,93.0
3519,180.0
3520,164.0
3521,132.0
3522,75.0
3523,38.0
3524,60.0
3525,140.0
3526,200.0
3527,45.0
3528,66.0
3529,98.0
3530,128.0
3531,152.0
3532,376.0
3533,117.0
3534,79.0
3535,43.0
3536,142.0
3537,31.0
3538,24.0
3539,19.0
3540,69.0
3541,26.0
3542,83.0
3543,41.0
3544,114.0
3545,56.0
3546,14.0
3547,111.0
3548,96.0
3549,36.0
3550,106.0
3551,80.0
3552,29.0
3553,31.0
3554,27.0
3555,38.0
3556,30.0
3557,31.0
3558,35.0
3559,22.0
3560,44.0
3561,161.0
3562,60.0
3563,132.0
3564,38.0
3565,24.0
3566,29.0
3567,46.0
3568,116.0
3569,62.0
3570,35.0
3571,54.0
3572,103.0
3573,27.0
3574,39.0
3575,260.0
3576,38.0
3577,133.0
3578,133.0
3579,106.0
3580,159.0
3581,99.0
3582,23.0
3583,28.0
3584,49.0
3585,42.0
3586,179.0
3587,83.0
3588,99.0
3589,50.0
3590,101.0
3591,107.0
3592,167.0
3593,25.0
3594,112.0
3595,64.0
3596,46.0
3597,55.0
3598,204.0
3599,29.0
3600,49.0
3601,108.0
3602,61.0
3603,140.0
3604,150.0
3605,50.0
3606,21.0
3607,111.0
3608,30.0
3609,127.0
3610,129.0
3611,32.0
3612,31.0
3613,21.0
3614,51.0
3615,63.0
3616,183.0
3617,185.0
3618,52.0
3619,62.0
3620,102.0
3621,72.0
3622,116.0
3623,50.0
3624,115.0
3625,32.0
3626,66.0
3627,85.0
3628,86.0
3629,113.0
3630,131.0
3631,77.0
3632,127.0
3633,120.0
3634,86.0
3635,90.0
3636,73.0
3637,63.0
3638,70.0
3639,86.0
3640,82.0
3641,88.0
3642,201.0
3643,125.0
3644,174.0
3645,174.0
3646,85.0
3647,60.0
3648,45.0
3649,38.0
3650,58.0
3651,64.0
3652,30.0
3653,73.0
3654,40.0
3655,130.0
3656,36.0
3657,37.0
3658,21.0
3659,149.0
3660,63.0
3661,73.0
3662,42.0
3663,35.0
3664,65.0
3665,80.0
3666,36.0
3667,74.0
3668,84.0
3669,26.0
3670,37.0
3671,13.0
3672,66.0
3673,24.0
3674,76.0
3675,16.0
3676,100.0
3677,152.0
3678,100.0
3679,161.0
3680,223.0
3681,24.0
3682,212.0
3683,90.0
3684,138.0
3685,123.0
3686,140.0
3687,161.0
3688,63.0
3689,146.0
3690,99.0
3691,102.0
3692,90.0
3693,23.0
3694,73.0
3695,40.0
3696,160.0
3697,43.0
3698,115.0
3699,71.0
3700,146.0
3701,110.0
3702,188.0
3703,79.0
3704,142.0
3705,76.0
3706,44.0
3707,52.0
3708,26.0
3709,43.0
3710,21.0
3711,44.0
3712,65.0
3713,22.0
3714,123.0
3715,104.0
3716,121.0
3717,73.0
3718,38.0
3719,167.0
3720,49.0
3721,89.0
3722,31.0
3723,16.0
3724,68.0
3725,134.0
3726,40.0
3727,64.0
3728,55.0
3729,120.0
3730,189.0
3731,130.0
3732,26.0
3733,131.0
3734,98.0
3735,165.0
3736,110.0
3737,179.0
3738,22.0
3739,131.0
3740,66.0
3741,71.0
3742,66.0
3743,59.0
3744,51.0
3745,91.0
3746,12.0
3747,32.0
3748,101.0
3749,31.0
3750,69.0
3751,80.0
3752,50.0
3753,93.0
3754,179.0
3755,93.0
3756,51.0
3757,175.0
3758,88.0
3759,73.0
3760,93.0
3761,79.0
3762,116.0
3763,92.0
3764,199.0
3765,115.0
3766,209.0
3767,133.0
3768,154.0
3769,17.0
3770,93.0
3771,135.0
3772,71.0
3773,43.0
3774,110.0
3775,165.0
3776,130.0
3777,113.0
3778,66.0
3779,100.0
3780,137.0
3781,157.0
3782,43.0
3783,152.0
3784,94.0
3785,85.0
3786,84.0
3787,43.0
3788,121.0
3789,73.0
3790,92.0
3791,41.0
3792,42.0
3793,104.0
3794,57.0
3795,106.0
3796,28.0
3797,68.0
3798,122.0
3799,78.0
3800,55.0
3801,69.0
3802,52.0
3803,38.0
3804,85.0
3805,18.0
3806,307.0
3807,114.0
3808,162.0
3809,72.0
3810,126.0
3811,30.0
3812,74.0
3813,69.0
3814,80.0
3815,64.0
3816,112.0
3817,195.0
3818,84.0
3819,114.0
3820,79.0
3821,63.0
3822,65.0
3823,89.0
3824,198.0
3825,166.0
3826,65.0
3827,148.0
3828,48.0
3829,78.0
3830,53.0
3831,123.0
3832,130.0
3833,76.0
3834,59.0
3835,116.0
3836,71.0
3837,71.0
3838,90.0
3839,238.0
3840,135.0
3841,157.0
3842,264.0
3843,73.0
3844,59.0
3845,115.0
3846,68.0
3847,53.0
3848,55.0
3849,24.0
3850,97.0
3851,47.0
3852,38.0
3853,62.0
3854,174.0
3855,65.0
3856,95.0
3857,181.0
3858,139.0
3859,127.0
3860,80.0
3861,241.0
3862,65.0
3863,127.0
3864,34.0
3865,105.0
3866,159.0
3867,116.0
3868,102.0
3869,56.0
3870,38.0
3871,144.0
3872,119.0
3873,54.0
3874,54.0
3875,47.0
3876,56.0
3877,90.0
3878,90.0
3879,65.0
3880,40.0
3881,286.0
3882,113.0
3883,110.0
3884,123.0
3885,63.0
3886,121.0
3887,40.0
3888,42.0
3889,127.0
3890,58.0
3891,34.0
3892,33.0
3893,51.0
3894,19.0
3895,43.0
3896,33.0
3897,137.0
3898,58.0
3899,37.0
3900,67.0
3901,76.0
3902,93.0
3903,56.0
3904,67.0
3905,179.0
3906,97.0
3907,62.0
3908,146.0
3909,35.0
3910,47.0
3911,163.0
3912,105.0
3913,32.0
3914,80.0
3915,264.0
3916,35.0
3917,103.0
3918,85.0
3919,104.0
3920,68.0
3921,112.0
3922,56.0
3923,29.0
3924,130.0
3925,137.0
3926,85.0
3927,67.0
3928,44.0
3929,150.0
3930,84.0
3931,53.0
3932,314.0
3933,98.0
3934,187.0
3935,86.0
3936,135.0
3937,122.0
3938,64.0
3939,96.0
3940,49.0
3941,105.0
3942,140.0
3943,80.0
3944,52.0
3945,59.0
3946,143.0
3947,183.0
3948,65.0
3949,176.0
3950,263.0
3951,33.0
3952,100.0
3953,74.0
3954,147.0
3955,28.0
3956,66.0
3957,81.0
3958,38.0
3959,40.0
3960,29.0
3961,36.0
3962,68.0
3963,166.0
3964,88.0
3965,121.0
3966,131.0
3967,126.0
3968,136.0
3969,37.0
3970,83.0
3971,100.0
3972,73.0
3973,48.0
3974,181.0
3975,97.0
3976,126.0
3977,43.0
3978,45.0
3979,130.0
3980,112.0
3981,78.0
3982,100.0
3983,82.0
3984,90.0
3985,23.0
3986,51.0
3987,67.0
3988,108.0
3989,124.0
3990,41.0
3991,98.0
3992,68.0
3993,58.0
3994,30.0
3995,93.0
3996,205.0
3997,148.0
3998,102.0
3999,107.0
4000,55.0
4001,110.0
4002,100.0
4003,70.0
4004,35.0
4005,56.0
4006,16.0
4007,136.0
4008,108.0
4009,99.0
4010,36.0
4011,124.0
4012,26.0
4013,148.0
4014,148.0
4015,62.0
4016,143.0
4017,101.0
4018,63.0
4019,55.0
4020,55.0
4021,36.0
4022,76.0
4023,215.0
4024,95.0
4025,33.0
4026,28.0
4027,26.0
4028,24.0
4029,151.0
4030,64.0
4031,44.0
4032,39.0
4033,47.0
4034,61.0
4035,75.0
4036,17.0
4037,44.0
4038,29.0
4039,92.0
4040,81.0
4041,158.0
4042,167.0
4043,206.0
4044,58.0
4045,44.0
4046,60.0
4047,34.0
4048,152.0
4049,176.0
4050,163.0
4051,117.0
4052,32.0
4053,76.0
4054,28.0
4055,48.0
4056,11.0
4057,74.0
4058,37.0
4059,32.0
4060,34.0
4061,38.0
4062,42.0
4063,135.0
4064,91.0
4065,52.0
4066,142.0
4067,46.0
4068,78.0
4069,150.0
4070,51.0
4071,109.0
4072,41.0
4073,43.0
4074,73.0
4075,76.0
4076,53.0
4077,205.0
4078,32.0
4079,102.0
4080,159.0
4081,107.0
4082,145.0
4083,118.0
4084,115.0
4085,128.0
4086,40.0
4087,62.0
4088,144.0
4089,51.0
4090,73.0
4091,99.0
4092,13.0
4093,12.0
4094,34.0
4095,65.0
4096,73.0
4097,158.0
4098,75.0
4099,128.0
4100,87.0
4101,57.0
4102,36.0
4103,100.0
4104,101.0
4105,73.0
4106,19.0
4107,242.0
4108,85.0
4109,81.0
4110,43.0
4111,131.0
4112,62.0
4113,229.0
4114,104.0
4115,31.0
4116,175.0
4117,66.0
4118,163.0
4119,35.0
4120,133.0
4121,113.0
4122,57.0
4123,75.0
4124,254.0
4125,79.0
4126,91.0
4127,113.0
4128,143.0
4129,141.0
4130,175.0
4131,124.0
4132,62.0
4133,28.0
4134,210.0
4135,141.0
4136,59.0
4137,58.0
