Episode,Total Reward
2140,25.0
2141,150.0
2142,127.0
2143,137.0
2144,48.0
2145,14.0
2146,15.0
2147,56.0
2148,24.0
2149,24.0
2150,20.0
2151,134.0
2152,115.0
2153,118.0
2154,115.0
2155,124.0
2156,16.0
2157,12.0
2158,132.0
2159,19.0
2160,13.0
2161,22.0
2162,14.0
2163,120.0
2164,133.0
2165,13.0
2166,25.0
2167,139.0
2168,118.0
2169,69.0
2170,124.0
2171,126.0
2172,105.0
2173,98.0
2174,30.0
2175,35.0
2176,16.0
2177,147.0
2178,109.0
2179,112.0
2180,64.0
2181,15.0
2182,35.0
2183,103.0
2184,61.0
2185,104.0
2186,23.0
2187,61.0
2188,73.0
2189,58.0
2190,54.0
2191,96.0
2192,77.0
2193,73.0
2194,64.0
2195,57.0
2196,16.0
2197,15.0
2198,112.0
2199,16.0
2200,22.0
2201,22.0
2202,114.0
2203,84.0
2204,96.0
2205,43.0
2206,18.0
2207,41.0
2208,107.0
2209,71.0
2210,65.0
2211,229.0
2212,47.0
2213,13.0
2214,112.0
2215,32.0
2216,30.0
2217,91.0
2218,22.0
2219,83.0
2220,17.0
2221,98.0
2222,23.0
2223,50.0
2224,83.0
2225,95.0
2226,14.0
2227,48.0
2228,23.0
2229,43.0
2230,13.0
2231,24.0
2232,159.0
2233,148.0
2234,32.0
2235,117.0
2236,141.0
2237,14.0
2238,142.0
2239,89.0
2240,15.0
2241,13.0
2242,130.0
2243,72.0
2244,129.0
2245,132.0
2246,22.0
2247,59.0
2248,161.0
2249,131.0
2250,41.0
2251,82.0
2252,160.0
2253,87.0
2254,20.0
2255,39.0
2256,131.0
2257,17.0
2258,18.0
2259,60.0
2260,27.0
2261,39.0
2262,87.0
2263,16.0
2264,58.0
2265,77.0
2266,24.0
2267,10.0
2268,69.0
2269,37.0
2270,60.0
2271,75.0
2272,51.0
2273,84.0
2274,21.0
2275,38.0
2276,118.0
2277,71.0
2278,25.0
2279,16.0
2280,36.0
2281,26.0
2282,12.0
2283,150.0
2284,145.0
2285,48.0
2286,134.0
2287,60.0
2288,16.0
2289,20.0
2290,106.0
2291,39.0
2292,128.0
2293,15.0
2294,121.0
2295,24.0
2296,130.0
2297,26.0
2298,113.0
2299,109.0
2300,53.0
2301,21.0
2302,29.0
2303,110.0
2304,88.0
2305,177.0
2306,47.0
2307,13.0
2308,9.0
2309,165.0
2310,45.0
2311,116.0
2312,117.0
2313,37.0
2314,107.0
2315,53.0
2316,123.0
2317,119.0
2318,30.0
2319,45.0
2320,190.0
2321,30.0
2322,21.0
2323,126.0
2324,75.0
2325,58.0
2326,46.0
2327,20.0
2328,68.0
2329,159.0
2330,52.0
2331,26.0
2332,36.0
2333,109.0
2334,53.0
2335,56.0
2336,25.0
2337,18.0
2338,99.0
2339,111.0
2340,33.0
2341,34.0
2342,16.0
2343,26.0
2344,37.0
2345,28.0
2346,52.0
2347,45.0
2348,100.0
2349,19.0
2350,101.0
2351,128.0
2352,65.0
2353,13.0
2354,14.0
2355,36.0
2356,12.0
2357,44.0
2358,22.0
2359,17.0
2360,37.0
2361,34.0
2362,13.0
2363,21.0
2364,111.0
2365,12.0
2366,14.0
2367,88.0
2368,66.0
2369,76.0
2370,14.0
2371,127.0
2372,80.0
2373,23.0
2374,15.0
2375,14.0
2376,41.0
2377,11.0
2378,41.0
2379,52.0
2380,111.0
2381,150.0
2382,32.0
2383,164.0
2384,27.0
2385,19.0
2386,177.0
2387,27.0
2388,13.0
2389,13.0
2390,23.0
2391,106.0
2392,182.0
2393,19.0
2394,101.0
2395,19.0
2396,19.0
2397,26.0
2398,119.0
2399,48.0
2400,15.0
2401,80.0
2402,44.0
2403,16.0
2404,45.0
2405,12.0
2406,49.0
2407,140.0
2408,223.0
2409,106.0
2410,20.0
2411,116.0
2412,75.0
2413,108.0
2414,112.0
2415,173.0
2416,104.0
2417,99.0
2418,23.0
2419,98.0
2420,108.0
2421,80.0
2422,147.0
2423,32.0
2424,109.0
2425,151.0
2426,45.0
2427,117.0
2428,112.0
2429,82.0
2430,70.0
2431,20.0
2432,70.0
2433,126.0
2434,18.0
2435,30.0
2436,163.0
2437,50.0
2438,32.0
2439,11.0
2440,20.0
2441,25.0
2442,120.0
2443,85.0
2444,119.0
2445,62.0
2446,68.0
2447,122.0
2448,29.0
2449,15.0
2450,36.0
2451,186.0
2452,55.0
2453,171.0
2454,125.0
2455,28.0
2456,31.0
2457,204.0
2458,18.0
2459,123.0
2460,37.0
2461,52.0
2462,170.0
2463,41.0
2464,30.0
2465,97.0
2466,371.0
2467,201.0
2468,103.0
2469,110.0
2470,101.0
2471,257.0
2472,99.0
2473,84.0
2474,58.0
2475,114.0
2476,75.0
2477,101.0
2478,59.0
2479,179.0
2480,61.0
2481,112.0
2482,149.0
2483,59.0
2484,66.0
2485,54.0
2486,179.0
2487,33.0
2488,259.0
2489,89.0
2490,13.0
2491,51.0
2492,47.0
2493,110.0
2494,204.0
2495,501.0
2496,67.0
2497,15.0
2498,28.0
2499,126.0
2500,78.0
2501,57.0
2502,23.0
2503,15.0
2504,133.0
2505,176.0
2506,114.0
2507,71.0
2508,69.0
2509,177.0
2510,423.0
2511,64.0
2512,13.0
2513,339.0
2514,248.0
2515,261.0
2516,89.0
2517,37.0
2518,139.0
2519,53.0
2520,96.0
2521,241.0
2522,11.0
2523,72.0
2524,55.0
2525,184.0
2526,76.0
2527,251.0
2528,87.0
2529,41.0
2530,32.0
2531,52.0
2532,304.0
2533,123.0
2534,249.0
2535,55.0
2536,288.0
2537,131.0
2538,25.0
2539,119.0
2540,296.0
2541,92.0
2542,233.0
2543,47.0
2544,31.0
2545,134.0
2546,126.0
2547,20.0
2548,20.0
2549,22.0
2550,27.0
2551,90.0
2552,62.0
2553,56.0
2554,44.0
2555,11.0
2556,112.0
2557,74.0
2558,130.0
2559,86.0
2560,31.0
2561,174.0
2562,83.0
2563,39.0
2564,48.0
2565,98.0
2566,22.0
2567,137.0
2568,112.0
2569,102.0
2570,12.0
2571,25.0
2572,110.0
2573,77.0
2574,97.0
2575,81.0
2576,13.0
2577,31.0
2578,105.0
2579,28.0
2580,115.0
2581,61.0
2582,20.0
2583,72.0
2584,46.0
2585,91.0
2586,51.0
2587,35.0
2588,50.0
2589,68.0
2590,95.0
2591,14.0
2592,17.0
2593,13.0
2594,25.0
2595,69.0
2596,83.0
2597,34.0
2598,38.0
2599,29.0
2600,20.0
2601,11.0
2602,68.0
2603,59.0
2604,16.0
2605,47.0
2606,12.0
2607,12.0
2608,64.0
2609,14.0
2610,11.0
2611,72.0
2612,22.0
2613,26.0
2614,67.0
2615,12.0
2616,38.0
2617,28.0
2618,76.0
2619,44.0
2620,32.0
2621,19.0
2622,18.0
2623,67.0
2624,26.0
2625,87.0
2626,16.0
2627,15.0
2628,86.0
2629,17.0
2630,57.0
2631,61.0
2632,56.0
2633,14.0
2634,61.0
2635,15.0
2636,42.0
2637,36.0
2638,30.0
2639,17.0
2640,14.0
2641,38.0
2642,76.0
2643,10.0
2644,89.0
2645,125.0
2646,102.0
2647,50.0
2648,108.0
2649,15.0
2650,17.0
2651,113.0
2652,11.0
2653,28.0
2654,29.0
2655,26.0
2656,37.0
2657,112.0
2658,69.0
2659,19.0
2660,13.0
2661,99.0
2662,22.0
2663,14.0
2664,134.0
2665,99.0
2666,103.0
2667,71.0
2668,98.0
2669,26.0
2670,101.0
2671,28.0
2672,35.0
2673,36.0
2674,44.0
2675,60.0
2676,29.0
2677,78.0
2678,12.0
2679,99.0
2680,142.0
2681,24.0
2682,131.0
2683,134.0
2684,13.0
2685,33.0
2686,27.0
2687,59.0
2688,96.0
2689,60.0
2690,84.0
2691,315.0
2692,81.0
2693,235.0
2694,12.0
2695,27.0
2696,50.0
2697,191.0
2698,29.0
2699,125.0
2700,10.0
2701,13.0
2702,174.0
2703,53.0
2704,66.0
2705,106.0
2706,111.0
2707,384.0
2708,15.0
2709,60.0
2710,60.0
2711,27.0
2712,156.0
2713,78.0
2714,37.0
2715,17.0
2716,32.0
2717,16.0
2718,33.0
2719,23.0
2720,100.0
2721,86.0
2722,154.0
2723,55.0
2724,34.0
2725,39.0
2726,141.0
2727,130.0
2728,119.0
2729,52.0
2730,145.0
2731,129.0
2732,19.0
2733,120.0
2734,66.0
2735,92.0
2736,108.0
2737,63.0
2738,86.0
2739,100.0
2740,46.0
2741,236.0
2742,19.0
2743,216.0
2744,98.0
2745,68.0
2746,34.0
2747,210.0
2748,127.0
2749,132.0
2750,34.0
2751,19.0
2752,32.0
2753,63.0
2754,174.0
2755,143.0
2756,175.0
2757,114.0
2758,131.0
2759,136.0
2760,100.0
2761,38.0
2762,13.0
2763,21.0
2764,83.0
2765,30.0
2766,9.0
2767,14.0
2768,14.0
2769,14.0
2770,73.0
2771,47.0
2772,34.0
2773,40.0
2774,88.0
2775,59.0
2776,15.0
2777,18.0
2778,163.0
2779,80.0
2780,92.0
2781,116.0
2782,31.0
2783,37.0
2784,48.0
2785,103.0
2786,15.0
2787,11.0
2788,12.0
2789,29.0
2790,10.0
2791,70.0
2792,108.0
2793,13.0
2794,95.0
2795,61.0
2796,9.0
2797,12.0
2798,11.0
2799,12.0
2800,66.0
2801,15.0
2802,101.0
2803,93.0
2804,54.0
2805,16.0
2806,16.0
2807,118.0
2808,14.0
2809,23.0
2810,21.0
2811,32.0
2812,78.0
2813,13.0
2814,54.0
2815,84.0
2816,44.0
2817,31.0
2818,30.0
2819,71.0
2820,32.0
2821,156.0
2822,32.0
2823,98.0
2824,35.0
2825,80.0
2826,36.0
2827,14.0
2828,177.0
2829,61.0
2830,243.0
2831,52.0
2832,16.0
2833,30.0
2834,78.0
2835,79.0
2836,30.0
2837,173.0
2838,91.0
2839,11.0
2840,180.0
2841,51.0
2842,145.0
2843,158.0
2844,37.0
2845,43.0
2846,36.0
2847,119.0
2848,27.0
2849,72.0
2850,20.0
2851,52.0
2852,100.0
2853,33.0
2854,27.0
2855,66.0
2856,34.0
2857,106.0
2858,96.0
2859,229.0
2860,54.0
2861,65.0
2862,287.0
2863,46.0
2864,501.0
2865,87.0
2866,130.0
2867,146.0
2868,28.0
2869,201.0
2870,255.0
2871,50.0
2872,159.0
2873,109.0
2874,48.0
2875,133.0
2876,93.0
2877,24.0
2878,223.0
2879,30.0
2880,151.0
2881,44.0
2882,116.0
2883,122.0
2884,115.0
2885,17.0
2886,34.0
2887,76.0
2888,69.0
2889,11.0
2890,28.0
2891,94.0
2892,34.0
2893,97.0
2894,100.0
2895,66.0
2896,90.0
2897,90.0
2898,57.0
2899,128.0
2900,41.0
2901,63.0
2902,89.0
2903,68.0
2904,80.0
2905,35.0
2906,96.0
2907,93.0
2908,11.0
2909,97.0
2910,29.0
2911,134.0
2912,10.0
2913,138.0
2914,94.0
2915,76.0
2916,109.0
2917,33.0
2918,149.0
2919,74.0
2920,46.0
2921,43.0
2922,78.0
2923,23.0
2924,117.0
2925,107.0
2926,120.0
2927,13.0
2928,38.0
2929,109.0
2930,131.0
2931,33.0
2932,13.0
2933,19.0
2934,11.0
2935,135.0
2936,13.0
2937,13.0
2938,36.0
2939,68.0
2940,109.0
2941,59.0
2942,72.0
2943,61.0
2944,97.0
2945,93.0
2946,13.0
2947,12.0
2948,16.0
2949,11.0
2950,26.0
2951,130.0
2952,116.0
2953,23.0
2954,99.0
2955,44.0
2956,102.0
2957,45.0
2958,183.0
2959,76.0
2960,60.0
2961,130.0
2962,27.0
2963,14.0
2964,60.0
2965,141.0
2966,50.0
2967,101.0
2968,128.0
2969,16.0
2970,107.0
2971,59.0
2972,15.0
2973,155.0
2974,29.0
2975,136.0
2976,49.0
2977,48.0
2978,97.0
2979,18.0
2980,56.0
2981,173.0
2982,169.0
2983,114.0
2984,107.0
2985,149.0
2986,59.0
2987,99.0
2988,15.0
2989,210.0
2990,189.0
2991,112.0
2992,35.0
2993,36.0
2994,119.0
2995,58.0
2996,67.0
2997,119.0
2998,58.0
2999,64.0
3000,44.0
3001,148.0
3002,25.0
3003,187.0
3004,115.0
3005,135.0
3006,67.0
3007,26.0
3008,251.0
3009,116.0
3010,46.0
3011,16.0
3012,326.0
3013,80.0
3014,134.0
3015,136.0
3016,53.0
3017,43.0
3018,150.0
3019,33.0
3020,51.0
3021,10.0
3022,33.0
3023,177.0
3024,95.0
3025,30.0
3026,116.0
3027,318.0
3028,57.0
3029,52.0
3030,236.0
3031,19.0
3032,166.0
3033,102.0
3034,11.0
3035,162.0
3036,16.0
3037,116.0
3038,123.0
3039,19.0
3040,17.0
3041,101.0
3042,73.0
3043,12.0
3044,14.0
3045,134.0
3046,90.0
3047,59.0
3048,12.0
3049,44.0
3050,54.0
3051,107.0
3052,87.0
3053,80.0
3054,24.0
3055,501.0
3056,129.0
3057,14.0
3058,162.0
3059,34.0
3060,162.0
3061,164.0
3062,263.0
3063,212.0
3064,86.0
3065,129.0
3066,88.0
3067,46.0
3068,154.0
3069,123.0
3070,39.0
3071,66.0
3072,13.0
3073,27.0
3074,24.0
3075,66.0
3076,23.0
3077,77.0
3078,22.0
3079,130.0
3080,12.0
3081,282.0
3082,161.0
3083,171.0
3084,16.0
3085,96.0
3086,89.0
3087,152.0
3088,115.0
3089,12.0
3090,288.0
3091,15.0
3092,125.0
3093,68.0
3094,78.0
3095,104.0
3096,27.0
3097,24.0
3098,254.0
3099,49.0
3100,116.0
3101,238.0
3102,119.0
3103,158.0
3104,151.0
3105,170.0
3106,178.0
3107,170.0
3108,140.0
3109,112.0
3110,16.0
3111,29.0
3112,64.0
3113,32.0
3114,68.0
3115,27.0
3116,223.0
3117,141.0
3118,13.0
3119,127.0
3120,108.0
3121,179.0
3122,450.0
3123,243.0
3124,167.0
3125,147.0
3126,129.0
3127,40.0
3128,117.0
3129,175.0
3130,150.0
3131,116.0
3132,88.0
3133,219.0
3134,103.0
3135,107.0
3136,129.0
3137,27.0
3138,101.0
3139,169.0
3140,112.0
3141,262.0
3142,44.0
3143,109.0
3144,51.0
3145,79.0
3146,133.0
3147,224.0
3148,27.0
3149,183.0
3150,105.0
3151,101.0
3152,27.0
3153,26.0
3154,85.0
3155,82.0
3156,102.0
3157,114.0
3158,90.0
3159,84.0
3160,24.0
3161,104.0
3162,108.0
3163,71.0
3164,14.0
3165,92.0
3166,99.0
3167,79.0
3168,17.0
3169,16.0
3170,24.0
3171,81.0
3172,34.0
3173,31.0
3174,92.0
3175,32.0
3176,102.0
3177,105.0
3178,75.0
3179,68.0
3180,77.0
3181,31.0
3182,84.0
3183,11.0
3184,89.0
3185,69.0
3186,38.0
3187,21.0
3188,31.0
3189,75.0
3190,59.0
3191,38.0
3192,19.0
3193,63.0
3194,123.0
3195,46.0
3196,62.0
3197,72.0
3198,19.0
3199,16.0
3200,38.0
3201,19.0
3202,12.0
3203,20.0
3204,59.0
3205,50.0
3206,54.0
3207,104.0
3208,92.0
3209,22.0
3210,12.0
3211,86.0
3212,74.0
3213,89.0
3214,58.0
3215,68.0
3216,18.0
3217,95.0
3218,78.0
3219,111.0
3220,34.0
3221,94.0
3222,23.0
3223,228.0
3224,127.0
3225,149.0
3226,102.0
3227,190.0
3228,142.0
3229,134.0
3230,168.0
3231,28.0
3232,23.0
3233,192.0
3234,165.0
3235,100.0
3236,211.0
3237,31.0
3238,37.0
3239,34.0
3240,153.0
3241,30.0
3242,40.0
3243,73.0
3244,29.0
3245,30.0
3246,78.0
3247,66.0
3248,85.0
3249,96.0
3250,27.0
3251,102.0
3252,173.0
3253,73.0
3254,274.0
3255,87.0
3256,136.0
3257,186.0
3258,59.0
3259,116.0
3260,164.0
3261,54.0
3262,174.0
3263,92.0
3264,238.0
3265,78.0
3266,83.0
3267,92.0
3268,293.0
3269,29.0
3270,248.0
3271,260.0
3272,196.0
3273,77.0
3274,169.0
3275,24.0
3276,378.0
3277,121.0
3278,117.0
3279,16.0
3280,187.0
3281,141.0
3282,38.0
3283,299.0
3284,51.0
3285,24.0
3286,119.0
3287,19.0
3288,87.0
3289,35.0
3290,463.0
3291,75.0
3292,195.0
3293,186.0
3294,76.0
3295,43.0
3296,125.0
3297,306.0
3298,34.0
3299,126.0
3300,199.0
3301,123.0
3302,190.0
3303,38.0
3304,232.0
3305,239.0
3306,35.0
3307,15.0
3308,11.0
3309,123.0
3310,31.0
3311,107.0
3312,9.0
3313,230.0
3314,90.0
3315,57.0
3316,13.0
3317,26.0
3318,163.0
3319,15.0
3320,190.0
3321,104.0
3322,198.0
3323,218.0
3324,133.0
3325,77.0
3326,168.0
3327,194.0
3328,57.0
3329,28.0
3330,114.0
3331,105.0
3332,114.0
3333,22.0
3334,104.0
3335,142.0
3336,97.0
3337,134.0
3338,106.0
3339,14.0
3340,127.0
3341,129.0
3342,164.0
3343,145.0
3344,140.0
3345,191.0
3346,113.0
3347,239.0
3348,88.0
3349,187.0
3350,108.0
3351,65.0
3352,157.0
3353,17.0
3354,17.0
3355,76.0
3356,185.0
3357,41.0
3358,58.0
3359,172.0
3360,86.0
3361,231.0
3362,27.0
3363,29.0
3364,8.0
3365,206.0
3366,43.0
3367,79.0
3368,91.0
3369,195.0
3370,83.0
3371,191.0
3372,26.0
3373,28.0
3374,28.0
3375,66.0
3376,13.0
3377,213.0
3378,13.0
3379,99.0
3380,27.0
3381,189.0
3382,33.0
3383,63.0
3384,95.0
3385,119.0
3386,17.0
3387,22.0
3388,243.0
3389,467.0
3390,157.0
3391,33.0
3392,204.0
3393,165.0
3394,357.0
3395,237.0
3396,263.0
3397,223.0
3398,143.0
3399,35.0
3400,120.0
3401,58.0
3402,103.0
3403,13.0
3404,125.0
3405,108.0
3406,103.0
3407,96.0
3408,11.0
3409,78.0
3410,18.0
3411,63.0
3412,60.0
3413,36.0
3414,111.0
3415,184.0
3416,88.0
3417,142.0
3418,35.0
3419,501.0
3420,86.0
3421,18.0
3422,80.0
3423,18.0
3424,33.0
3425,180.0
3426,100.0
3427,29.0
3428,246.0
3429,240.0
3430,262.0
3431,27.0
3432,68.0
3433,186.0
3434,170.0
3435,211.0
3436,436.0
3437,160.0
3438,148.0
3439,501.0
3440,203.0
3441,102.0
3442,79.0
3443,189.0
3444,32.0
3445,185.0
3446,46.0
3447,221.0
3448,346.0
3449,111.0
3450,57.0
3451,45.0
3452,34.0
3453,466.0
3454,22.0
3455,30.0
3456,12.0
3457,196.0
3458,219.0
3459,22.0
3460,247.0
3461,41.0
3462,398.0
3463,103.0
3464,196.0
3465,189.0
3466,405.0
3467,230.0
3468,184.0
3469,245.0
3470,42.0
3471,253.0
3472,41.0
3473,44.0
3474,10.0
3475,155.0
3476,62.0
3477,291.0
3478,102.0
3479,57.0
3480,140.0
3481,53.0
3482,204.0
3483,110.0
3484,383.0
3485,188.0
3486,26.0
3487,99.0
3488,501.0
3489,344.0
3490,47.0
3491,38.0
3492,35.0
3493,63.0
3494,87.0
3495,140.0
3496,116.0
3497,144.0
3498,360.0
3499,109.0
3500,272.0
3501,165.0
3502,94.0
3503,197.0
3504,135.0
3505,31.0
3506,115.0
3507,124.0
3508,120.0
3509,29.0
3510,22.0
3511,112.0
3512,12.0
3513,151.0
3514,124.0
3515,119.0
3516,38.0
3517,23.0
3518,95.0
3519,209.0
3520,115.0
3521,72.0
3522,24.0
3523,28.0
3524,158.0
3525,30.0
3526,315.0
3527,69.0
3528,243.0
3529,45.0
3530,290.0
3531,189.0
3532,46.0
3533,135.0
3534,81.0
3535,413.0
3536,501.0
3537,165.0
3538,108.0
3539,127.0
3540,55.0
3541,40.0
3542,18.0
3543,36.0
3544,10.0
3545,320.0
3546,174.0
3547,53.0
3548,122.0
3549,123.0
3550,134.0
3551,63.0
3552,50.0
3553,29.0
3554,501.0
3555,160.0
3556,127.0
3557,115.0
3558,121.0
3559,133.0
3560,129.0
3561,107.0
3562,114.0
3563,27.0
3564,121.0
3565,111.0
3566,129.0
3567,96.0
3568,108.0
3569,110.0
3570,134.0
3571,186.0
3572,63.0
3573,168.0
3574,61.0
3575,191.0
3576,104.0
3577,138.0
3578,103.0
3579,152.0
3580,117.0
3581,66.0
3582,130.0
3583,261.0
3584,41.0
3585,335.0
3586,24.0
3587,42.0
3588,345.0
3589,189.0
3590,121.0
3591,130.0
3592,16.0
3593,97.0
3594,120.0
3595,11.0
3596,184.0
3597,278.0
3598,115.0
3599,123.0
3600,50.0
3601,203.0
3602,39.0
3603,125.0
3604,114.0
3605,61.0
3606,177.0
3607,133.0
3608,155.0
3609,36.0
3610,141.0
3611,125.0
3612,35.0
3613,181.0
3614,235.0
3615,198.0
3616,160.0
3617,164.0
3618,149.0
3619,163.0
3620,136.0
3621,222.0
3622,351.0
3623,86.0
3624,27.0
3625,30.0
3626,62.0
3627,238.0
3628,30.0
3629,131.0
3630,309.0
3631,59.0
3632,118.0
3633,29.0
3634,175.0
3635,129.0
3636,29.0
3637,119.0
3638,25.0
3639,21.0
3640,177.0
3641,118.0
3642,203.0
3643,21.0
3644,108.0
3645,22.0
3646,116.0
3647,153.0
3648,15.0
3649,239.0
3650,172.0
3651,114.0
3652,150.0
3653,245.0
3654,124.0
3655,178.0
3656,166.0
3657,356.0
3658,240.0
3659,230.0
3660,265.0
3661,121.0
3662,160.0
3663,138.0
3664,222.0
3665,116.0
3666,154.0
3667,142.0
3668,58.0
3669,176.0
3670,137.0
3671,285.0
3672,30.0
3673,292.0
3674,206.0
3675,189.0
3676,357.0
3677,333.0
3678,205.0
3679,46.0
3680,358.0
3681,415.0
3682,173.0
3683,84.0
3684,373.0
3685,128.0
3686,67.0
3687,104.0
3688,47.0
3689,65.0
3690,188.0
3691,63.0
3692,190.0
3693,501.0
3694,41.0
3695,236.0
3696,306.0
3697,94.0
3698,117.0
3699,395.0
3700,53.0
3701,64.0
3702,93.0
3703,11.0
3704,23.0
3705,87.0
3706,122.0
3707,93.0
3708,77.0
3709,64.0
3710,80.0
3711,58.0
3712,107.0
3713,58.0
3714,69.0
3715,126.0
3716,203.0
3717,16.0
3718,42.0
3719,176.0
3720,30.0
3721,154.0
3722,204.0
3723,143.0
3724,32.0
3725,69.0
3726,194.0
3727,244.0
3728,118.0
3729,42.0
3730,89.0
3731,64.0
3732,183.0
3733,19.0
3734,200.0
3735,276.0
3736,151.0
3737,151.0
3738,240.0
3739,250.0
3740,76.0
3741,244.0
3742,15.0
3743,295.0
3744,183.0
3745,93.0
3746,80.0
3747,372.0
3748,403.0
3749,125.0
3750,265.0
3751,12.0
3752,29.0
3753,175.0
3754,85.0
3755,239.0
3756,90.0
3757,125.0
3758,111.0
3759,74.0
3760,199.0
3761,164.0
3762,215.0
3763,136.0
3764,198.0
3765,134.0
3766,119.0
3767,106.0
3768,150.0
3769,155.0
3770,152.0
3771,174.0
3772,232.0
3773,129.0
3774,181.0
3775,124.0
3776,155.0
3777,107.0
3778,193.0
3779,180.0
3780,194.0
3781,213.0
3782,115.0
3783,60.0
3784,221.0
3785,153.0
3786,115.0
3787,180.0
3788,84.0
3789,201.0
3790,172.0
3791,147.0
3792,121.0
3793,106.0
3794,45.0
3795,133.0
3796,45.0
3797,121.0
3798,67.0
3799,135.0
3800,123.0
3801,107.0
3802,99.0
3803,93.0
3804,144.0
3805,171.0
3806,149.0
3807,190.0
3808,37.0
3809,188.0
3810,152.0
3811,78.0
3812,113.0
3813,143.0
3814,57.0
3815,237.0
3816,285.0
3817,112.0
3818,98.0
3819,105.0
3820,40.0
3821,267.0
3822,35.0
3823,174.0
3824,198.0
3825,152.0
3826,81.0
3827,116.0
3828,160.0
3829,146.0
3830,212.0
3831,15.0
3832,97.0
3833,11.0
3834,177.0
3835,16.0
3836,96.0
3837,110.0
3838,178.0
3839,169.0
3840,148.0
3841,193.0
3842,126.0
3843,68.0
3844,126.0
3845,116.0
3846,119.0
3847,132.0
3848,131.0
3849,105.0
3850,15.0
3851,136.0
3852,161.0
3853,107.0
3854,17.0
3855,112.0
3856,192.0
3857,18.0
3858,129.0
3859,14.0
3860,111.0
3861,11.0
3862,66.0
3863,206.0
3864,137.0
3865,117.0
3866,48.0
3867,179.0
3868,188.0
3869,164.0
3870,270.0
3871,61.0
3872,61.0
3873,156.0
3874,145.0
3875,160.0
3876,128.0
3877,115.0
3878,133.0
3879,159.0
3880,14.0
3881,109.0
3882,23.0
3883,114.0
3884,146.0
3885,33.0
3886,150.0
3887,30.0
3888,47.0
3889,60.0
3890,19.0
3891,30.0
3892,109.0
3893,40.0
3894,192.0
3895,67.0
3896,113.0
3897,132.0
3898,48.0
3899,104.0
3900,199.0
3901,75.0
3902,99.0
3903,16.0
3904,17.0
3905,148.0
3906,129.0
3907,124.0
3908,33.0
3909,103.0
3910,15.0
3911,117.0
3912,82.0
3913,93.0
3914,100.0
3915,155.0
3916,21.0
3917,149.0
3918,121.0
3919,116.0
3920,116.0
3921,108.0
3922,102.0
3923,110.0
3924,161.0
3925,158.0
3926,136.0
3927,167.0
3928,158.0
3929,106.0
3930,181.0
3931,170.0
3932,138.0
3933,75.0
3934,123.0
3935,115.0
3936,159.0
3937,103.0
3938,196.0
3939,174.0
3940,114.0
3941,137.0
3942,261.0
3943,118.0
3944,321.0
3945,151.0
3946,146.0
3947,150.0
3948,43.0
3949,114.0
3950,104.0
3951,58.0
3952,52.0
3953,155.0
3954,57.0
3955,124.0
3956,99.0
3957,42.0
3958,103.0
3959,74.0
3960,111.0
3961,34.0
3962,110.0
3963,168.0
3964,155.0
3965,143.0
3966,16.0
3967,33.0
3968,125.0
3969,157.0
3970,87.0
3971,41.0
3972,136.0
3973,30.0
3974,91.0
3975,27.0
3976,131.0
3977,222.0
3978,147.0
3979,87.0
3980,159.0
3981,153.0
3982,12.0
3983,22.0
3984,13.0
3985,184.0
3986,194.0
3987,151.0
3988,123.0
3989,49.0
3990,61.0
3991,93.0
3992,17.0
3993,67.0
3994,238.0
3995,160.0
3996,163.0
3997,205.0
3998,127.0
3999,145.0
4000,159.0
4001,274.0
4002,120.0
4003,309.0
4004,44.0
4005,115.0
4006,129.0
4007,13.0
4008,147.0
4009,103.0
4010,306.0
4011,81.0
4012,185.0
4013,98.0
4014,11.0
4015,42.0
4016,71.0
4017,106.0
4018,232.0
4019,96.0
4020,134.0
4021,151.0
4022,27.0
4023,186.0
4024,239.0
4025,115.0
4026,42.0
4027,49.0
4028,136.0
4029,135.0
4030,259.0
4031,135.0
4032,110.0
4033,112.0
4034,220.0
4035,115.0
4036,25.0
4037,109.0
4038,28.0
4039,106.0
4040,33.0
4041,149.0
4042,100.0
4043,38.0
4044,41.0
4045,68.0
4046,166.0
4047,135.0
4048,139.0
4049,22.0
4050,68.0
4051,160.0
4052,134.0
4053,101.0
4054,134.0
4055,115.0
4056,47.0
4057,152.0
4058,108.0
4059,119.0
4060,159.0
4061,33.0
4062,47.0
4063,88.0
4064,167.0
4065,150.0
4066,52.0
4067,163.0
4068,140.0
4069,70.0
4070,156.0
4071,101.0
4072,301.0
4073,248.0
4074,178.0
4075,135.0
4076,185.0
4077,99.0
4078,168.0
4079,158.0
4080,100.0
4081,142.0
4082,118.0
4083,127.0
4084,117.0
4085,100.0
4086,101.0
4087,34.0
4088,29.0
4089,115.0
4090,115.0
4091,110.0
4092,130.0
4093,119.0
4094,55.0
4095,38.0
4096,137.0
4097,11.0
4098,16.0
4099,140.0
4100,100.0
4101,99.0
4102,119.0
4103,108.0
4104,98.0
4105,192.0
4106,200.0
4107,107.0
4108,112.0
4109,114.0
4110,165.0
4111,120.0
4112,112.0
4113,155.0
4114,113.0
4115,95.0
4116,57.0
4117,23.0
4118,169.0
4119,18.0
4120,141.0
4121,104.0
4122,109.0
4123,102.0
4124,133.0
4125,106.0
4126,15.0
4127,62.0
4128,102.0
4129,98.0
4130,26.0
4131,113.0
4132,10.0
4133,106.0
4134,104.0
4135,95.0
4136,16.0
4137,260.0
