Episode,Total Reward
2140,110.0
2141,147.0
2142,116.0
2143,85.0
2144,27.0
2145,40.0
2146,179.0
2147,48.0
2148,28.0
2149,145.0
2150,217.0
2151,30.0
2152,35.0
2153,111.0
2154,132.0
2155,169.0
2156,34.0
2157,197.0
2158,158.0
2159,134.0
2160,15.0
2161,49.0
2162,136.0
2163,26.0
2164,78.0
2165,143.0
2166,77.0
2167,199.0
2168,171.0
2169,181.0
2170,41.0
2171,269.0
2172,18.0
2173,31.0
2174,64.0
2175,16.0
2176,95.0
2177,78.0
2178,226.0
2179,58.0
2180,50.0
2181,92.0
2182,14.0
2183,192.0
2184,336.0
2185,111.0
2186,115.0
2187,29.0
2188,41.0
2189,67.0
2190,98.0
2191,77.0
2192,201.0
2193,119.0
2194,138.0
2195,132.0
2196,105.0
2197,202.0
2198,304.0
2199,182.0
2200,66.0
2201,33.0
2202,115.0
2203,138.0
2204,36.0
2205,125.0
2206,254.0
2207,138.0
2208,21.0
2209,108.0
2210,55.0
2211,61.0
2212,76.0
2213,22.0
2214,277.0
2215,46.0
2216,155.0
2217,122.0
2218,104.0
2219,39.0
2220,170.0
2221,285.0
2222,81.0
2223,101.0
2224,42.0
2225,80.0
2226,200.0
2227,226.0
2228,28.0
2229,170.0
2230,22.0
2231,180.0
2232,205.0
2233,35.0
2234,124.0
2235,34.0
2236,51.0
2237,35.0
2238,137.0
2239,221.0
2240,34.0
2241,22.0
2242,17.0
2243,100.0
2244,36.0
2245,30.0
2246,135.0
2247,38.0
2248,102.0
2249,117.0
2250,152.0
2251,28.0
2252,46.0
2253,418.0
2254,189.0
2255,85.0
2256,280.0
2257,40.0
2258,34.0
2259,36.0
2260,115.0
2261,104.0
2262,124.0
2263,60.0
2264,54.0
2265,185.0
2266,45.0
2267,28.0
2268,52.0
2269,102.0
2270,24.0
2271,43.0
2272,119.0
2273,54.0
2274,165.0
2275,130.0
2276,132.0
2277,60.0
2278,26.0
2279,544.0
2280,15.0
2281,34.0
2282,55.0
2283,34.0
2284,26.0
2285,45.0
2286,177.0
2287,163.0
2288,112.0
2289,50.0
2290,104.0
2291,244.0
2292,209.0
2293,172.0
2294,75.0
2295,251.0
2296,456.0
2297,78.0
2298,35.0
2299,103.0
2300,33.0
2301,36.0
2302,44.0
2303,47.0
2304,142.0
2305,101.0
2306,148.0
2307,385.0
2308,419.0
2309,51.0
2310,22.0
2311,22.0
2312,38.0
2313,23.0
2314,142.0
2315,56.0
2316,190.0
2317,29.0
2318,222.0
2319,192.0
2320,126.0
2321,95.0
2322,168.0
2323,174.0
2324,169.0
2325,240.0
2326,37.0
2327,90.0
2328,192.0
2329,224.0
2330,29.0
2331,80.0
2332,76.0
2333,177.0
2334,501.0
2335,239.0
2336,29.0
2337,109.0
2338,135.0
2339,120.0
2340,95.0
2341,34.0
2342,118.0
2343,241.0
2344,218.0
2345,94.0
2346,403.0
2347,21.0
2348,31.0
2349,61.0
2350,23.0
2351,201.0
2352,41.0
2353,184.0
2354,104.0
2355,111.0
2356,137.0
2357,109.0
2358,53.0
2359,89.0
2360,351.0
2361,220.0
2362,57.0
2363,195.0
2364,48.0
2365,31.0
2366,146.0
2367,85.0
2368,140.0
2369,104.0
2370,148.0
2371,70.0
2372,248.0
2373,107.0
2374,81.0
2375,47.0
2376,395.0
2377,255.0
2378,266.0
2379,49.0
2380,231.0
2381,73.0
2382,66.0
2383,108.0
2384,63.0
2385,27.0
2386,106.0
2387,231.0
2388,136.0
2389,168.0
2390,60.0
2391,253.0
2392,137.0
2393,92.0
2394,164.0
2395,237.0
2396,158.0
2397,92.0
2398,197.0
2399,501.0
2400,135.0
2401,98.0
2402,59.0
2403,214.0
2404,38.0
2405,187.0
2406,335.0
2407,31.0
2408,143.0
2409,129.0
2410,169.0
2411,165.0
2412,182.0
2413,39.0
2414,80.0
2415,112.0
2416,90.0
2417,340.0
2418,120.0
2419,175.0
2420,172.0
2421,336.0
2422,118.0
2423,113.0
2424,95.0
2425,587.0
2426,22.0
2427,98.0
2428,31.0
2429,202.0
2430,18.0
2431,125.0
2432,270.0
2433,76.0
2434,156.0
2435,236.0
2436,155.0
2437,16.0
2438,109.0
2439,34.0
2440,327.0
2441,263.0
2442,120.0
2443,136.0
2444,208.0
2445,46.0
2446,220.0
2447,162.0
2448,129.0
2449,124.0
2450,58.0
2451,311.0
2452,155.0
2453,45.0
2454,396.0
2455,122.0
2456,361.0
2457,28.0
2458,160.0
2459,124.0
2460,59.0
2461,126.0
2462,110.0
2463,185.0
2464,47.0
2465,218.0
2466,204.0
2467,193.0
2468,135.0
2469,172.0
2470,258.0
2471,37.0
2472,214.0
2473,35.0
2474,427.0
2475,29.0
2476,127.0
2477,27.0
2478,153.0
2479,110.0
2480,300.0
2481,154.0
2482,22.0
2483,215.0
2484,185.0
2485,99.0
2486,171.0
2487,86.0
2488,193.0
2489,23.0
2490,188.0
2491,197.0
2492,192.0
2493,294.0
2494,166.0
2495,290.0
2496,268.0
2497,51.0
2498,235.0
2499,135.0
2500,97.0
2501,258.0
2502,83.0
2503,37.0
2504,84.0
2505,33.0
2506,152.0
2507,116.0
2508,101.0
2509,380.0
2510,61.0
2511,200.0
2512,242.0
2513,33.0
2514,23.0
2515,151.0
2516,43.0
2517,199.0
2518,242.0
2519,278.0
2520,26.0
2521,123.0
2522,50.0
2523,106.0
2524,262.0
2525,92.0
2526,65.0
2527,239.0
2528,127.0
2529,54.0
2530,186.0
2531,182.0
2532,46.0
2533,92.0
2534,107.0
2535,30.0
2536,134.0
2537,557.0
2538,88.0
2539,109.0
2540,63.0
2541,31.0
2542,26.0
2543,220.0
2544,126.0
2545,242.0
2546,278.0
2547,108.0
2548,268.0
2549,77.0
2550,120.0
2551,242.0
2552,152.0
2553,177.0
2554,50.0
2555,61.0
2556,306.0
2557,207.0
2558,308.0
2559,244.0
2560,87.0
2561,176.0
2562,37.0
2563,24.0
2564,36.0
2565,38.0
2566,252.0
2567,126.0
2568,97.0
2569,193.0
2570,85.0
2571,165.0
2572,167.0
2573,31.0
2574,210.0
2575,198.0
2576,97.0
2577,177.0
2578,296.0
2579,227.0
2580,291.0
2581,55.0
2582,85.0
2583,41.0
2584,463.0
2585,229.0
2586,208.0
2587,20.0
2588,84.0
2589,252.0
2590,196.0
2591,165.0
2592,147.0
2593,98.0
2594,158.0
2595,33.0
2596,25.0
2597,176.0
2598,29.0
2599,31.0
2600,168.0
2601,190.0
2602,77.0
2603,41.0
2604,386.0
2605,25.0
2606,140.0
2607,59.0
2608,29.0
2609,31.0
2610,33.0
2611,30.0
2612,283.0
2613,196.0
2614,205.0
2615,241.0
2616,103.0
2617,125.0
2618,39.0
2619,21.0
2620,215.0
2621,61.0
2622,35.0
2623,168.0
2624,46.0
2625,399.0
2626,40.0
2627,40.0
2628,164.0
2629,42.0
2630,179.0
2631,28.0
2632,136.0
2633,181.0
2634,49.0
2635,204.0
2636,183.0
2637,67.0
2638,65.0
2639,34.0
2640,178.0
2641,92.0
2642,118.0
2643,109.0
2644,149.0
2645,236.0
2646,106.0
2647,102.0
2648,201.0
2649,39.0
2650,25.0
2651,107.0
2652,197.0
2653,225.0
2654,103.0
2655,235.0
2656,47.0
2657,50.0
2658,21.0
2659,135.0
2660,173.0
2661,22.0
2662,169.0
2663,274.0
2664,166.0
2665,200.0
2666,38.0
2667,71.0
2668,53.0
2669,32.0
2670,102.0
2671,56.0
2672,172.0
2673,184.0
2674,108.0
2675,26.0
2676,192.0
2677,315.0
2678,153.0
2679,145.0
2680,15.0
2681,145.0
2682,83.0
2683,91.0
2684,187.0
2685,239.0
2686,54.0
2687,35.0
2688,45.0
2689,214.0
2690,32.0
2691,94.0
2692,219.0
2693,175.0
2694,135.0
2695,90.0
2696,53.0
2697,171.0
2698,26.0
2699,265.0
2700,71.0
2701,119.0
2702,41.0
2703,107.0
2704,122.0
2705,205.0
2706,34.0
2707,109.0
2708,238.0
2709,126.0
2710,62.0
2711,158.0
2712,64.0
2713,31.0
2714,67.0
2715,73.0
2716,511.0
2717,57.0
2718,108.0
2719,81.0
2720,51.0
2721,67.0
2722,27.0
2723,261.0
2724,145.0
2725,182.0
2726,66.0
2727,106.0
2728,41.0
2729,159.0
2730,97.0
2731,310.0
2732,122.0
2733,241.0
2734,89.0
2735,19.0
2736,116.0
2737,98.0
2738,228.0
2739,96.0
2740,150.0
2741,119.0
2742,295.0
2743,177.0
2744,191.0
2745,118.0
2746,62.0
2747,273.0
2748,28.0
2749,79.0
2750,220.0
2751,60.0
2752,178.0
2753,275.0
2754,154.0
2755,18.0
2756,238.0
2757,152.0
2758,67.0
2759,112.0
2760,46.0
2761,129.0
2762,248.0
2763,132.0
2764,160.0
2765,29.0
2766,146.0
2767,138.0
2768,16.0
2769,40.0
2770,215.0
2771,228.0
2772,140.0
2773,31.0
2774,138.0
2775,91.0
2776,218.0
2777,236.0
2778,157.0
2779,95.0
2780,281.0
2781,68.0
2782,47.0
2783,199.0
2784,150.0
2785,105.0
2786,42.0
2787,51.0
2788,54.0
2789,230.0
2790,54.0
2791,43.0
2792,296.0
2793,264.0
2794,172.0
2795,117.0
2796,145.0
2797,180.0
2798,39.0
2799,199.0
2800,42.0
2801,140.0
2802,321.0
2803,231.0
2804,184.0
2805,38.0
2806,31.0
2807,26.0
2808,194.0
2809,213.0
2810,24.0
2811,170.0
2812,106.0
2813,162.0
2814,102.0
2815,67.0
2816,59.0
2817,263.0
2818,164.0
2819,57.0
2820,188.0
2821,320.0
2822,172.0
2823,238.0
2824,183.0
2825,39.0
2826,128.0
2827,127.0
2828,59.0
2829,78.0
2830,39.0
2831,45.0
2832,32.0
2833,161.0
2834,310.0
2835,97.0
2836,96.0
2837,296.0
2838,239.0
2839,97.0
2840,211.0
2841,67.0
2842,57.0
2843,138.0
2844,35.0
2845,68.0
2846,261.0
2847,392.0
2848,107.0
2849,136.0
2850,29.0
2851,466.0
2852,176.0
2853,134.0
2854,156.0
2855,151.0
2856,198.0
2857,96.0
2858,186.0
2859,236.0
2860,291.0
2861,193.0
2862,117.0
2863,61.0
2864,175.0
2865,128.0
2866,25.0
2867,177.0
2868,145.0
2869,232.0
2870,241.0
2871,187.0
2872,40.0
2873,404.0
2874,340.0
2875,32.0
2876,159.0
2877,339.0
2878,241.0
2879,173.0
2880,335.0
2881,113.0
2882,149.0
2883,133.0
2884,29.0
2885,227.0
2886,83.0
2887,188.0
2888,32.0
2889,176.0
2890,218.0
2891,143.0
2892,194.0
2893,177.0
2894,130.0
2895,98.0
2896,277.0
2897,265.0
2898,216.0
2899,163.0
2900,178.0
2901,175.0
2902,177.0
2903,68.0
2904,138.0
2905,251.0
2906,247.0
2907,258.0
2908,36.0
2909,168.0
2910,41.0
2911,45.0
2912,160.0
2913,230.0
2914,202.0
2915,168.0
2916,219.0
2917,127.0
2918,262.0
2919,37.0
2920,45.0
2921,133.0
2922,40.0
2923,155.0
2924,202.0
2925,167.0
2926,85.0
2927,154.0
2928,28.0
2929,241.0
2930,174.0
2931,109.0
2932,26.0
2933,36.0
2934,32.0
2935,206.0
2936,194.0
2937,113.0
2938,178.0
2939,431.0
2940,50.0
2941,36.0
2942,194.0
2943,48.0
2944,98.0
2945,182.0
2946,72.0
2947,156.0
2948,199.0
2949,163.0
2950,194.0
2951,221.0
2952,124.0
2953,87.0
2954,196.0
2955,81.0
2956,133.0
2957,37.0
2958,300.0
2959,235.0
2960,345.0
2961,32.0
2962,61.0
2963,46.0
2964,175.0
2965,39.0
2966,103.0
2967,277.0
2968,26.0
2969,49.0
2970,155.0
2971,211.0
2972,183.0
2973,31.0
2974,64.0
2975,143.0
2976,151.0
2977,77.0
2978,166.0
2979,124.0
2980,133.0
2981,190.0
2982,196.0
2983,65.0
2984,173.0
2985,26.0
2986,207.0
2987,185.0
2988,186.0
2989,178.0
2990,101.0
2991,167.0
2992,117.0
2993,140.0
2994,196.0
2995,239.0
2996,155.0
2997,289.0
2998,142.0
2999,71.0
3000,226.0
3001,189.0
3002,119.0
3003,169.0
3004,147.0
3005,190.0
3006,226.0
3007,108.0
3008,289.0
3009,93.0
3010,124.0
3011,80.0
3012,43.0
3013,22.0
3014,161.0
3015,169.0
3016,30.0
3017,299.0
3018,49.0
3019,134.0
3020,66.0
3021,22.0
3022,163.0
3023,162.0
3024,169.0
3025,100.0
3026,18.0
3027,179.0
3028,199.0
3029,217.0
3030,121.0
3031,198.0
3032,58.0
3033,164.0
3034,154.0
3035,169.0
3036,109.0
3037,115.0
3038,167.0
3039,38.0
3040,171.0
3041,206.0
3042,224.0
3043,109.0
3044,46.0
3045,161.0
3046,40.0
3047,33.0
3048,115.0
3049,216.0
3050,331.0
3051,282.0
3052,37.0
3053,44.0
3054,40.0
3055,181.0
3056,30.0
3057,301.0
3058,233.0
3059,59.0
3060,143.0
3061,37.0
3062,255.0
3063,185.0
3064,104.0
3065,75.0
3066,192.0
3067,184.0
3068,134.0
3069,51.0
3070,177.0
3071,61.0
3072,72.0
3073,192.0
3074,86.0
3075,177.0
3076,179.0
3077,16.0
3078,221.0
3079,183.0
3080,85.0
3081,356.0
3082,144.0
3083,232.0
3084,154.0
3085,162.0
3086,45.0
3087,163.0
3088,66.0
3089,261.0
3090,79.0
3091,178.0
3092,163.0
3093,91.0
3094,158.0
3095,31.0
3096,70.0
3097,78.0
3098,121.0
3099,192.0
3100,332.0
3101,141.0
3102,48.0
3103,208.0
3104,170.0
3105,199.0
3106,191.0
3107,69.0
3108,27.0
3109,74.0
3110,159.0
3111,222.0
3112,167.0
3113,208.0
3114,49.0
3115,189.0
3116,163.0
3117,38.0
3118,190.0
3119,36.0
3120,208.0
3121,246.0
3122,28.0
3123,210.0
3124,32.0
3125,153.0
3126,204.0
3127,154.0
3128,27.0
3129,57.0
3130,274.0
3131,38.0
3132,165.0
3133,141.0
3134,162.0
3135,229.0
3136,175.0
3137,134.0
3138,75.0
3139,185.0
3140,21.0
3141,115.0
3142,176.0
3143,73.0
3144,51.0
3145,144.0
3146,156.0
3147,178.0
3148,171.0
3149,142.0
3150,165.0
3151,218.0
3152,254.0
3153,125.0
3154,76.0
3155,212.0
3156,138.0
3157,79.0
3158,142.0
3159,86.0
3160,279.0
3161,147.0
3162,156.0
3163,160.0
3164,139.0
3165,161.0
3166,144.0
3167,148.0
3168,162.0
3169,18.0
3170,454.0
3171,230.0
3172,231.0
3173,154.0
3174,38.0
3175,140.0
3176,160.0
3177,163.0
3178,175.0
3179,26.0
3180,173.0
3181,26.0
3182,37.0
3183,35.0
3184,114.0
3185,170.0
3186,222.0
3187,187.0
3188,164.0
3189,90.0
3190,59.0
3191,230.0
3192,160.0
3193,331.0
3194,200.0
3195,222.0
3196,197.0
3197,171.0
3198,34.0
3199,175.0
3200,185.0
3201,253.0
3202,138.0
3203,140.0
3204,175.0
3205,144.0
3206,184.0
3207,42.0
3208,174.0
3209,142.0
3210,193.0
3211,124.0
3212,235.0
3213,156.0
3214,157.0
3215,116.0
3216,131.0
3217,25.0
3218,188.0
3219,180.0
3220,351.0
3221,93.0
3222,168.0
3223,193.0
3224,204.0
3225,190.0
3226,238.0
3227,150.0
3228,155.0
3229,178.0
3230,148.0
3231,31.0
3232,858.0
3233,58.0
3234,223.0
3235,53.0
3236,186.0
3237,174.0
3238,195.0
3239,205.0
3240,170.0
3241,168.0
3242,43.0
3243,337.0
3244,195.0
3245,367.0
3246,138.0
3247,220.0
3248,220.0
3249,355.0
3250,227.0
3251,143.0
3252,308.0
3253,95.0
3254,177.0
3255,214.0
3256,163.0
3257,171.0
3258,132.0
3259,173.0
3260,217.0
3261,241.0
3262,113.0
3263,277.0
3264,434.0
3265,279.0
3266,169.0
3267,222.0
3268,156.0
3269,261.0
3270,213.0
3271,226.0
3272,221.0
3273,192.0
3274,186.0
3275,217.0
3276,192.0
3277,203.0
3278,481.0
3279,233.0
3280,359.0
3281,162.0
3282,187.0
3283,148.0
3284,170.0
3285,192.0
3286,185.0
3287,167.0
3288,155.0
3289,180.0
3290,245.0
3291,237.0
3292,328.0
3293,238.0
3294,215.0
3295,57.0
3296,237.0
3297,149.0
3298,209.0
3299,221.0
3300,216.0
3301,195.0
3302,176.0
3303,228.0
3304,177.0
3305,225.0
3306,217.0
3307,196.0
3308,149.0
3309,168.0
3310,155.0
3311,196.0
3312,215.0
3313,166.0
3314,178.0
3315,129.0
3316,166.0
3317,139.0
3318,151.0
3319,210.0
3320,203.0
3321,235.0
3322,367.0
3323,183.0
3324,41.0
3325,126.0
3326,406.0
3327,230.0
3328,404.0
3329,325.0
3330,54.0
3331,218.0
3332,331.0
3333,298.0
3334,125.0
3335,120.0
3336,358.0
3337,219.0
3338,208.0
3339,216.0
3340,247.0
3341,237.0
3342,189.0
3343,478.0
3344,219.0
3345,204.0
3346,226.0
3347,53.0
3348,181.0
3349,50.0
3350,342.0
3351,243.0
3352,209.0
3353,316.0
3354,273.0
3355,22.0
3356,182.0
3357,177.0
3358,28.0
3359,191.0
3360,342.0
3361,234.0
3362,263.0
3363,193.0
3364,246.0
3365,19.0
3366,248.0
3367,210.0
3368,200.0
3369,173.0
3370,177.0
3371,178.0
3372,134.0
3373,190.0
3374,174.0
3375,187.0
3376,155.0
3377,126.0
3378,167.0
3379,222.0
3380,164.0
3381,189.0
3382,196.0
3383,260.0
3384,197.0
3385,167.0
3386,205.0
3387,269.0
3388,235.0
3389,142.0
3390,250.0
3391,183.0
3392,200.0
3393,234.0
3394,259.0
3395,387.0
3396,124.0
3397,259.0
3398,265.0
3399,252.0
3400,224.0
3401,138.0
3402,235.0
3403,212.0
3404,241.0
3405,175.0
3406,273.0
3407,123.0
3408,193.0
3409,163.0
3410,73.0
3411,281.0
3412,422.0
3413,181.0
3414,183.0
3415,167.0
3416,286.0
3417,68.0
3418,378.0
3419,208.0
3420,456.0
3421,279.0
3422,79.0
3423,315.0
3424,216.0
3425,186.0
3426,188.0
3427,88.0
3428,192.0
3429,202.0
3430,264.0
3431,212.0
3432,212.0
3433,175.0
3434,248.0
3435,265.0
3436,113.0
3437,255.0
3438,326.0
3439,162.0
3440,226.0
3441,417.0
3442,268.0
3443,317.0
3444,474.0
3445,460.0
3446,382.0
3447,213.0
3448,269.0
3449,200.0
3450,254.0
3451,76.0
3452,328.0
3453,274.0
3454,294.0
3455,198.0
3456,258.0
3457,160.0
3458,703.0
3459,270.0
3460,182.0
3461,382.0
3462,17.0
3463,219.0
3464,193.0
3465,21.0
3466,262.0
3467,329.0
3468,233.0
3469,177.0
3470,217.0
3471,245.0
3472,148.0
3473,203.0
3474,165.0
3475,196.0
3476,204.0
3477,186.0
3478,224.0
3479,61.0
3480,240.0
3481,114.0
3482,300.0
3483,223.0
3484,295.0
3485,251.0
3486,291.0
3487,221.0
3488,272.0
3489,209.0
3490,212.0
3491,169.0
3492,166.0
3493,224.0
3494,162.0
3495,372.0
3496,235.0
3497,273.0
3498,185.0
3499,306.0
3500,230.0
3501,557.0
3502,131.0
3503,297.0
3504,270.0
3505,128.0
3506,205.0
3507,405.0
3508,358.0
3509,191.0
3510,112.0
3511,265.0
3512,340.0
3513,61.0
3514,350.0
3515,318.0
3516,236.0
3517,328.0
3518,391.0
3519,456.0
3520,276.0
3521,191.0
3522,195.0
3523,34.0
3524,314.0
3525,261.0
3526,266.0
3527,251.0
3528,244.0
3529,291.0
3530,208.0
3531,238.0
3532,79.0
3533,295.0
3534,265.0
3535,273.0
3536,222.0
3537,297.0
3538,229.0
3539,146.0
3540,270.0
3541,518.0
3542,272.0
3543,213.0
3544,287.0
3545,189.0
3546,328.0
3547,255.0
3548,373.0
3549,157.0
3550,261.0
3551,451.0
3552,215.0
3553,174.0
3554,213.0
3555,326.0
3556,284.0
3557,126.0
3558,327.0
3559,302.0
3560,120.0
3561,73.0
3562,208.0
3563,216.0
3564,202.0
3565,154.0
3566,148.0
3567,230.0
3568,271.0
3569,351.0
3570,220.0
3571,409.0
3572,255.0
3573,38.0
3574,203.0
3575,193.0
3576,167.0
3577,189.0
3578,46.0
3579,186.0
3580,202.0
3581,201.0
3582,223.0
3583,42.0
3584,504.0
3585,246.0
3586,336.0
3587,258.0
3588,100.0
3589,107.0
3590,195.0
3591,270.0
3592,264.0
3593,298.0
3594,244.0
3595,244.0
3596,217.0
3597,192.0
3598,192.0
3599,222.0
3600,22.0
3601,160.0
3602,215.0
3603,218.0
3604,202.0
3605,231.0
3606,196.0
3607,214.0
3608,252.0
3609,75.0
3610,140.0
3611,292.0
3612,272.0
3613,236.0
3614,72.0
3615,282.0
3616,126.0
3617,147.0
3618,318.0
3619,192.0
3620,524.0
3621,113.0
3622,244.0
3623,210.0
3624,222.0
3625,192.0
3626,375.0
3627,266.0
3628,80.0
3629,376.0
3630,337.0
3631,58.0
3632,70.0
3633,275.0
3634,232.0
3635,124.0
3636,231.0
3637,220.0
3638,188.0
3639,109.0
3640,257.0
3641,127.0
3642,194.0
3643,41.0
3644,181.0
3645,202.0
3646,197.0
3647,108.0
3648,175.0
3649,509.0
3650,65.0
3651,174.0
3652,31.0
3653,135.0
3654,39.0
3655,120.0
3656,253.0
3657,340.0
3658,123.0
3659,340.0
3660,123.0
3661,236.0
3662,203.0
3663,236.0
3664,240.0
3665,257.0
3666,83.0
3667,192.0
3668,284.0
3669,103.0
3670,257.0
3671,126.0
3672,256.0
3673,124.0
3674,283.0
3675,248.0
3676,108.0
3677,422.0
3678,181.0
3679,50.0
3680,287.0
3681,76.0
3682,20.0
3683,252.0
3684,260.0
3685,219.0
3686,28.0
3687,250.0
3688,229.0
3689,397.0
3690,325.0
3691,83.0
3692,218.0
3693,178.0
3694,202.0
3695,245.0
3696,292.0
3697,150.0
3698,71.0
3699,140.0
3700,249.0
3701,298.0
3702,241.0
3703,36.0
3704,431.0
3705,382.0
3706,263.0
3707,212.0
3708,130.0
3709,265.0
3710,360.0
3711,206.0
3712,235.0
3713,364.0
3714,117.0
3715,337.0
3716,378.0
3717,297.0
3718,286.0
3719,261.0
3720,318.0
3721,120.0
3722,248.0
3723,222.0
3724,615.0
3725,203.0
3726,262.0
3727,47.0
3728,500.0
3729,188.0
3730,84.0
3731,74.0
3732,277.0
3733,239.0
3734,195.0
3735,180.0
3736,182.0
3737,202.0
3738,162.0
3739,195.0
3740,333.0
3741,353.0
3742,258.0
3743,289.0
3744,176.0
3745,301.0
3746,273.0
3747,503.0
3748,121.0
3749,117.0
3750,267.0
3751,232.0
3752,399.0
3753,331.0
3754,166.0
3755,81.0
3756,212.0
3757,213.0
3758,27.0
3759,259.0
3760,58.0
3761,148.0
3762,214.0
3763,191.0
3764,212.0
3765,156.0
3766,204.0
3767,84.0
3768,188.0
3769,184.0
3770,158.0
3771,167.0
3772,174.0
3773,180.0
3774,180.0
3775,178.0
3776,160.0
3777,147.0
3778,153.0
3779,155.0
3780,204.0
3781,192.0
3782,208.0
3783,212.0
3784,176.0
3785,190.0
3786,179.0
3787,261.0
3788,233.0
3789,226.0
3790,249.0
3791,312.0
3792,122.0
3793,264.0
3794,159.0
3795,377.0
3796,138.0
3797,230.0
3798,233.0
3799,217.0
3800,258.0
3801,254.0
3802,383.0
3803,138.0
3804,386.0
3805,291.0
3806,200.0
3807,64.0
3808,199.0
3809,24.0
3810,208.0
3811,202.0
3812,361.0
3813,234.0
3814,149.0
3815,287.0
3816,284.0
3817,625.0
3818,30.0
3819,239.0
3820,212.0
3821,195.0
3822,184.0
3823,35.0
3824,234.0
3825,213.0
3826,173.0
3827,242.0
3828,259.0
3829,407.0
3830,144.0
3831,208.0
3832,235.0
3833,266.0
3834,201.0
3835,262.0
3836,84.0
3837,20.0
3838,210.0
3839,258.0
3840,251.0
3841,230.0
3842,163.0
3843,204.0
3844,247.0
3845,231.0
3846,182.0
3847,111.0
3848,400.0
3849,232.0
3850,511.0
3851,275.0
3852,194.0
3853,274.0
3854,250.0
3855,191.0
3856,487.0
3857,380.0
3858,347.0
3859,313.0
3860,127.0
3861,71.0
3862,289.0
3863,236.0
3864,205.0
3865,167.0
3866,253.0
3867,259.0
3868,422.0
3869,304.0
3870,369.0
3871,350.0
3872,107.0
3873,222.0
3874,242.0
3875,233.0
3876,303.0
3877,64.0
3878,86.0
3879,225.0
3880,254.0
3881,489.0
3882,169.0
3883,302.0
3884,293.0
3885,245.0
3886,252.0
3887,434.0
3888,120.0
3889,60.0
3890,215.0
3891,242.0
3892,249.0
3893,282.0
3894,219.0
3895,284.0
3896,242.0
3897,204.0
3898,219.0
3899,175.0
3900,174.0
3901,210.0
3902,236.0
3903,290.0
3904,139.0
3905,310.0
3906,322.0
3907,226.0
3908,246.0
3909,271.0
3910,117.0
3911,382.0
3912,104.0
3913,190.0
3914,399.0
3915,43.0
3916,229.0
3917,249.0
3918,87.0
3919,167.0
3920,164.0
3921,147.0
3922,149.0
3923,43.0
3924,154.0
3925,134.0
3926,443.0
3927,228.0
3928,259.0
3929,91.0
3930,211.0
3931,229.0
3932,122.0
3933,167.0
3934,267.0
3935,386.0
3936,350.0
3937,270.0
3938,319.0
3939,405.0
3940,214.0
3941,209.0
3942,257.0
3943,194.0
3944,125.0
3945,238.0
3946,193.0
3947,261.0
3948,182.0
3949,39.0
3950,298.0
3951,315.0
3952,54.0
3953,309.0
3954,381.0
3955,87.0
3956,215.0
3957,119.0
3958,302.0
3959,92.0
3960,252.0
3961,269.0
3962,231.0
3963,283.0
3964,276.0
3965,263.0
3966,219.0
3967,270.0
3968,138.0
3969,306.0
3970,325.0
3971,183.0
3972,286.0
3973,365.0
3974,338.0
3975,99.0
3976,358.0
3977,152.0
3978,230.0
3979,443.0
3980,194.0
3981,173.0
3982,17.0
3983,144.0
3984,279.0
3985,240.0
3986,262.0
3987,264.0
3988,113.0
3989,314.0
3990,458.0
3991,269.0
3992,133.0
3993,195.0
3994,264.0
3995,283.0
3996,186.0
3997,262.0
3998,132.0
3999,265.0
4000,235.0
4001,465.0
4002,144.0
4003,39.0
4004,203.0
4005,437.0
4006,272.0
4007,243.0
4008,495.0
4009,334.0
4010,59.0
4011,185.0
4012,165.0
4013,131.0
4014,38.0
4015,203.0
4016,231.0
4017,298.0
4018,258.0
4019,301.0
4020,93.0
4021,212.0
4022,536.0
4023,232.0
4024,131.0
4025,520.0
4026,246.0
4027,340.0
4028,311.0
4029,129.0
4030,190.0
4031,192.0
4032,212.0
4033,176.0
4034,181.0
4035,180.0
4036,201.0
4037,181.0
4038,189.0
4039,187.0
4040,201.0
4041,118.0
4042,241.0
4043,238.0
4044,245.0
4045,267.0
4046,112.0
4047,292.0
4048,360.0
4049,264.0
4050,259.0
4051,264.0
4052,276.0
4053,105.0
4054,203.0
4055,198.0
4056,216.0
4057,204.0
4058,196.0
4059,167.0
4060,256.0
4061,195.0
4062,17.0
4063,252.0
4064,225.0
4065,235.0
4066,208.0
4067,245.0
4068,289.0
4069,114.0
4070,399.0
4071,50.0
4072,236.0
4073,305.0
4074,481.0
4075,90.0
4076,226.0
4077,232.0
4078,187.0
4079,221.0
4080,348.0
4081,68.0
4082,160.0
4083,180.0
4084,231.0
4085,100.0
4086,273.0
4087,176.0
4088,247.0
4089,247.0
4090,187.0
4091,171.0
4092,303.0
4093,75.0
4094,229.0
4095,297.0
4096,238.0
4097,139.0
4098,57.0
4099,315.0
4100,406.0
4101,143.0
4102,263.0
4103,138.0
4104,257.0
4105,415.0
4106,127.0
4107,203.0
4108,321.0
4109,309.0
4110,357.0
4111,272.0
4112,218.0
4113,296.0
4114,224.0
4115,258.0
4116,250.0
4117,128.0
4118,102.0
4119,376.0
4120,288.0
4121,124.0
4122,396.0
4123,144.0
4124,290.0
4125,40.0
4126,391.0
4127,222.0
4128,237.0
4129,243.0
4130,215.0
4131,219.0
4132,294.0
4133,56.0
4134,180.0
4135,192.0
4136,267.0
4137,387.0
