Episode,Total Reward
2139,38.0
2140,47.0
2141,66.0
2142,13.0
2143,31.0
2144,67.0
2145,40.0
2146,99.0
2147,68.0
2148,71.0
2149,54.0
2150,71.0
2151,116.0
2152,92.0
2153,143.0
2154,110.0
2155,44.0
2156,41.0
2157,37.0
2158,51.0
2159,158.0
2160,56.0
2161,69.0
2162,54.0
2163,155.0
2164,44.0
2165,59.0
2166,22.0
2167,220.0
2168,85.0
2169,62.0
2170,119.0
2171,70.0
2172,26.0
2173,81.0
2174,126.0
2175,139.0
2176,34.0
2177,119.0
2178,104.0
2179,118.0
2180,82.0
2181,50.0
2182,227.0
2183,120.0
2184,56.0
2185,93.0
2186,43.0
2187,52.0
2188,189.0
2189,123.0
2190,85.0
2191,65.0
2192,34.0
2193,39.0
2194,60.0
2195,53.0
2196,28.0
2197,59.0
2198,55.0
2199,169.0
2200,25.0
2201,60.0
2202,84.0
2203,94.0
2204,76.0
2205,21.0
2206,68.0
2207,20.0
2208,44.0
2209,58.0
2210,84.0
2211,57.0
2212,101.0
2213,79.0
2214,115.0
2215,59.0
2216,106.0
2217,31.0
2218,52.0
2219,60.0
2220,65.0
2221,104.0
2222,49.0
2223,78.0
2224,31.0
2225,130.0
2226,127.0
2227,33.0
2228,89.0
2229,73.0
2230,48.0
2231,30.0
2232,94.0
2233,32.0
2234,99.0
2235,157.0
2236,63.0
2237,61.0
2238,21.0
2239,50.0
2240,60.0
2241,39.0
2242,90.0
2243,84.0
2244,92.0
2245,42.0
2246,57.0
2247,41.0
2248,106.0
2249,103.0
2250,43.0
2251,61.0
2252,127.0
2253,50.0
2254,54.0
2255,48.0
2256,86.0
2257,42.0
2258,41.0
2259,228.0
2260,24.0
2261,63.0
2262,63.0
2263,52.0
2264,119.0
2265,87.0
2266,112.0
2267,120.0
2268,112.0
2269,36.0
2270,47.0
2271,60.0
2272,41.0
2273,56.0
2274,47.0
2275,22.0
2276,131.0
2277,138.0
2278,52.0
2279,72.0
2280,31.0
2281,108.0
2282,32.0
2283,117.0
2284,64.0
2285,52.0
2286,49.0
2287,56.0
2288,69.0
2289,37.0
2290,69.0
2291,102.0
2292,67.0
2293,29.0
2294,38.0
2295,47.0
2296,16.0
2297,40.0
2298,140.0
2299,68.0
2300,106.0
2301,33.0
2302,89.0
2303,80.0
2304,46.0
2305,49.0
2306,24.0
2307,47.0
2308,135.0
2309,47.0
2310,100.0
2311,33.0
2312,94.0
2313,81.0
2314,19.0
2315,50.0
2316,48.0
2317,73.0
2318,24.0
2319,90.0
2320,29.0
2321,48.0
2322,34.0
2323,79.0
2324,51.0
2325,63.0
2326,45.0
2327,58.0
2328,32.0
2329,48.0
2330,32.0
2331,103.0
2332,87.0
2333,47.0
2334,138.0
2335,209.0
2336,39.0
2337,73.0
2338,114.0
2339,57.0
2340,72.0
2341,13.0
2342,72.0
2343,51.0
2344,23.0
2345,122.0
2346,41.0
2347,125.0
2348,43.0
2349,95.0
2350,55.0
2351,54.0
2352,33.0
2353,72.0
2354,35.0
2355,38.0
2356,141.0
2357,14.0
2358,54.0
2359,99.0
2360,47.0
2361,60.0
2362,128.0
2363,41.0
2364,48.0
2365,89.0
2366,50.0
2367,123.0
2368,101.0
2369,86.0
2370,66.0
2371,150.0
2372,65.0
2373,107.0
2374,41.0
2375,140.0
2376,110.0
2377,101.0
2378,12.0
2379,61.0
2380,75.0
2381,123.0
2382,75.0
2383,45.0
2384,27.0
2385,120.0
2386,78.0
2387,36.0
2388,89.0
2389,56.0
2390,45.0
2391,124.0
2392,39.0
2393,112.0
2394,74.0
2395,51.0
2396,42.0
2397,104.0
2398,70.0
2399,88.0
2400,15.0
2401,168.0
2402,155.0
2403,23.0
2404,78.0
2405,25.0
2406,45.0
2407,40.0
2408,39.0
2409,115.0
2410,48.0
2411,19.0
2412,144.0
2413,49.0
2414,45.0
2415,89.0
2416,13.0
2417,17.0
2418,27.0
2419,32.0
2420,19.0
2421,78.0
2422,129.0
2423,25.0
2424,37.0
2425,59.0
2426,53.0
2427,38.0
2428,30.0
2429,93.0
2430,54.0
2431,68.0
2432,30.0
2433,29.0
2434,17.0
2435,63.0
2436,68.0
2437,107.0
2438,48.0
2439,186.0
2440,24.0
2441,164.0
2442,79.0
2443,16.0
2444,55.0
2445,13.0
2446,57.0
2447,41.0
2448,25.0
2449,32.0
2450,80.0
2451,52.0
2452,71.0
2453,52.0
2454,44.0
2455,74.0
2456,34.0
2457,31.0
2458,28.0
2459,114.0
2460,20.0
2461,41.0
2462,68.0
2463,22.0
2464,41.0
2465,24.0
2466,101.0
2467,35.0
2468,86.0
2469,75.0
2470,37.0
2471,68.0
2472,125.0
2473,47.0
2474,29.0
2475,68.0
2476,131.0
2477,131.0
2478,109.0
2479,104.0
2480,50.0
2481,53.0
2482,40.0
2483,63.0
2484,21.0
2485,55.0
2486,46.0
2487,25.0
2488,66.0
2489,102.0
2490,76.0
2491,46.0
2492,71.0
2493,85.0
2494,35.0
2495,39.0
2496,87.0
2497,70.0
2498,30.0
2499,47.0
2500,95.0
2501,89.0
2502,160.0
2503,40.0
2504,39.0
2505,50.0
2506,83.0
2507,33.0
2508,47.0
2509,80.0
2510,57.0
2511,99.0
2512,46.0
2513,157.0
2514,39.0
2515,38.0
2516,57.0
2517,107.0
2518,86.0
2519,23.0
2520,17.0
2521,113.0
2522,26.0
2523,23.0
2524,61.0
2525,10.0
2526,59.0
2527,56.0
2528,54.0
2529,26.0
2530,44.0
2531,23.0
2532,29.0
2533,72.0
2534,20.0
2535,38.0
2536,66.0
2537,113.0
2538,16.0
2539,40.0
2540,58.0
2541,37.0
2542,143.0
2543,23.0
2544,55.0
2545,104.0
2546,11.0
2547,82.0
2548,146.0
2549,98.0
2550,138.0
2551,25.0
2552,43.0
2553,78.0
2554,122.0
2555,52.0
2556,49.0
2557,33.0
2558,39.0
2559,83.0
2560,67.0
2561,144.0
2562,44.0
2563,56.0
2564,26.0
2565,49.0
2566,56.0
2567,38.0
2568,28.0
2569,47.0
2570,75.0
2571,81.0
2572,161.0
2573,129.0
2574,90.0
2575,111.0
2576,131.0
2577,169.0
2578,34.0
2579,38.0
2580,10.0
2581,101.0
2582,232.0
2583,62.0
2584,132.0
2585,206.0
2586,28.0
2587,81.0
2588,14.0
2589,94.0
2590,12.0
2591,114.0
2592,65.0
2593,32.0
2594,39.0
2595,81.0
2596,48.0
2597,128.0
2598,34.0
2599,75.0
2600,47.0
2601,78.0
2602,122.0
2603,48.0
2604,133.0
2605,104.0
2606,97.0
2607,93.0
2608,42.0
2609,138.0
2610,36.0
2611,147.0
2612,43.0
2613,90.0
2614,54.0
2615,68.0
2616,82.0
2617,61.0
2618,56.0
2619,130.0
2620,70.0
2621,15.0
2622,45.0
2623,86.0
2624,33.0
2625,105.0
2626,50.0
2627,29.0
2628,95.0
2629,107.0
2630,47.0
2631,204.0
2632,34.0
2633,168.0
2634,83.0
2635,31.0
2636,75.0
2637,115.0
2638,24.0
2639,66.0
2640,100.0
2641,55.0
2642,108.0
2643,232.0
2644,74.0
2645,73.0
2646,74.0
2647,137.0
2648,22.0
2649,110.0
2650,70.0
2651,194.0
2652,67.0
2653,20.0
2654,68.0
2655,78.0
2656,131.0
2657,66.0
2658,31.0
2659,31.0
2660,77.0
2661,35.0
2662,57.0
2663,76.0
2664,86.0
2665,39.0
2666,56.0
2667,58.0
2668,28.0
2669,131.0
2670,107.0
2671,96.0
2672,66.0
2673,20.0
2674,30.0
2675,25.0
2676,94.0
2677,35.0
2678,46.0
2679,64.0
2680,67.0
2681,47.0
2682,63.0
2683,32.0
2684,86.0
2685,29.0
2686,76.0
2687,99.0
2688,146.0
2689,72.0
2690,41.0
2691,42.0
2692,115.0
2693,8.0
2694,67.0
2695,80.0
2696,52.0
2697,50.0
2698,97.0
2699,82.0
2700,90.0
2701,37.0
2702,60.0
2703,38.0
2704,109.0
2705,175.0
2706,37.0
2707,171.0
2708,54.0
2709,97.0
2710,82.0
2711,101.0
2712,161.0
2713,160.0
2714,78.0
2715,87.0
2716,152.0
2717,135.0
2718,69.0
2719,77.0
2720,102.0
2721,67.0
2722,165.0
2723,145.0
2724,230.0
2725,79.0
2726,48.0
2727,65.0
2728,71.0
2729,136.0
2730,61.0
2731,52.0
2732,96.0
2733,106.0
2734,15.0
2735,79.0
2736,20.0
2737,108.0
2738,139.0
2739,68.0
2740,163.0
2741,125.0
2742,115.0
2743,21.0
2744,71.0
2745,52.0
2746,78.0
2747,60.0
2748,104.0
2749,26.0
2750,27.0
2751,21.0
2752,22.0
2753,63.0
2754,87.0
2755,71.0
2756,73.0
2757,121.0
2758,39.0
2759,119.0
2760,77.0
2761,118.0
2762,18.0
2763,34.0
2764,85.0
2765,75.0
2766,141.0
2767,26.0
2768,103.0
2769,42.0
2770,112.0
2771,91.0
2772,57.0
2773,30.0
2774,284.0
2775,75.0
2776,49.0
2777,57.0
2778,44.0
2779,37.0
2780,87.0
2781,81.0
2782,29.0
2783,91.0
2784,159.0
2785,200.0
2786,160.0
2787,13.0
2788,75.0
2789,102.0
2790,134.0
2791,71.0
2792,18.0
2793,111.0
2794,95.0
2795,88.0
2796,65.0
2797,28.0
2798,82.0
2799,165.0
2800,78.0
2801,56.0
2802,30.0
2803,51.0
2804,35.0
2805,32.0
2806,17.0
2807,56.0
2808,147.0
2809,29.0
2810,20.0
2811,55.0
2812,18.0
2813,70.0
2814,29.0
2815,74.0
2816,103.0
2817,24.0
2818,39.0
2819,44.0
2820,82.0
2821,20.0
2822,81.0
2823,73.0
2824,47.0
2825,36.0
2826,87.0
2827,83.0
2828,108.0
2829,47.0
2830,145.0
2831,54.0
2832,175.0
2833,160.0
2834,77.0
2835,95.0
2836,66.0
2837,84.0
2838,87.0
2839,88.0
2840,18.0
2841,24.0
2842,72.0
2843,41.0
2844,101.0
2845,35.0
2846,53.0
2847,53.0
2848,87.0
2849,75.0
2850,96.0
2851,43.0
2852,104.0
2853,77.0
2854,140.0
2855,52.0
2856,18.0
2857,47.0
2858,80.0
2859,45.0
2860,44.0
2861,60.0
2862,120.0
2863,57.0
2864,98.0
2865,22.0
2866,26.0
2867,30.0
2868,47.0
2869,104.0
2870,211.0
2871,12.0
2872,51.0
2873,20.0
2874,36.0
2875,40.0
2876,104.0
2877,28.0
2878,106.0
2879,102.0
2880,79.0
2881,76.0
2882,103.0
2883,29.0
2884,64.0
2885,22.0
2886,91.0
2887,18.0
2888,61.0
2889,125.0
2890,91.0
2891,74.0
2892,72.0
2893,103.0
2894,22.0
2895,129.0
2896,237.0
2897,128.0
2898,68.0
2899,113.0
2900,43.0
2901,30.0
2902,75.0
2903,41.0
2904,108.0
2905,39.0
2906,74.0
2907,37.0
2908,70.0
2909,47.0
2910,25.0
2911,84.0
2912,124.0
2913,38.0
2914,51.0
2915,88.0
2916,109.0
2917,16.0
2918,23.0
2919,103.0
2920,136.0
2921,99.0
2922,85.0
2923,82.0
2924,93.0
2925,239.0
2926,73.0
2927,57.0
2928,56.0
2929,87.0
2930,159.0
2931,293.0
2932,76.0
2933,14.0
2934,85.0
2935,92.0
2936,77.0
2937,82.0
2938,28.0
2939,72.0
2940,62.0
2941,62.0
2942,43.0
2943,79.0
2944,56.0
2945,137.0
2946,95.0
2947,202.0
2948,107.0
2949,77.0
2950,38.0
2951,120.0
2952,117.0
2953,170.0
2954,66.0
2955,33.0
2956,105.0
2957,60.0
2958,90.0
2959,71.0
2960,128.0
2961,69.0
2962,197.0
2963,32.0
2964,37.0
2965,26.0
2966,65.0
2967,114.0
2968,156.0
2969,122.0
2970,121.0
2971,149.0
2972,81.0
2973,154.0
2974,190.0
2975,21.0
2976,168.0
2977,280.0
2978,126.0
2979,36.0
2980,32.0
2981,42.0
2982,62.0
2983,25.0
2984,75.0
2985,114.0
2986,145.0
2987,26.0
2988,27.0
2989,22.0
2990,144.0
2991,43.0
2992,131.0
2993,34.0
2994,120.0
2995,74.0
2996,91.0
2997,70.0
2998,120.0
2999,60.0
3000,18.0
3001,47.0
3002,23.0
3003,188.0
3004,123.0
3005,92.0
3006,139.0
3007,70.0
3008,114.0
3009,93.0
3010,23.0
3011,77.0
3012,207.0
3013,96.0
3014,126.0
3015,23.0
3016,49.0
3017,69.0
3018,58.0
3019,60.0
3020,13.0
3021,61.0
3022,16.0
3023,115.0
3024,62.0
3025,50.0
3026,73.0
3027,37.0
3028,73.0
3029,54.0
3030,48.0
3031,106.0
3032,33.0
3033,37.0
3034,23.0
3035,36.0
3036,27.0
3037,114.0
3038,84.0
3039,38.0
3040,126.0
3041,38.0
3042,75.0
3043,79.0
3044,109.0
3045,37.0
3046,61.0
3047,103.0
3048,44.0
3049,166.0
3050,33.0
3051,67.0
3052,185.0
3053,36.0
3054,38.0
3055,19.0
3056,86.0
3057,84.0
3058,17.0
3059,78.0
3060,11.0
3061,47.0
3062,98.0
3063,69.0
3064,123.0
3065,88.0
3066,88.0
3067,70.0
3068,150.0
3069,76.0
3070,165.0
3071,62.0
3072,47.0
3073,41.0
3074,21.0
3075,37.0
3076,95.0
3077,37.0
3078,20.0
3079,72.0
3080,94.0
3081,136.0
3082,54.0
3083,76.0
3084,68.0
3085,48.0
3086,87.0
3087,76.0
3088,113.0
3089,39.0
3090,221.0
3091,67.0
3092,89.0
3093,19.0
3094,71.0
3095,127.0
3096,163.0
3097,51.0
3098,87.0
3099,36.0
3100,47.0
3101,42.0
3102,103.0
3103,57.0
3104,81.0
3105,38.0
3106,67.0
3107,130.0
3108,87.0
3109,46.0
3110,26.0
3111,124.0
3112,109.0
3113,59.0
3114,80.0
3115,71.0
3116,57.0
3117,28.0
3118,69.0
3119,97.0
3120,29.0
3121,36.0
3122,79.0
3123,35.0
3124,105.0
3125,64.0
3126,143.0
3127,88.0
3128,22.0
3129,39.0
3130,27.0
3131,138.0
3132,103.0
3133,57.0
3134,109.0
3135,53.0
3136,47.0
3137,200.0
3138,58.0
3139,62.0
3140,75.0
3141,150.0
3142,158.0
3143,65.0
3144,20.0
3145,36.0
3146,39.0
3147,22.0
3148,107.0
3149,158.0
3150,73.0
3151,78.0
3152,66.0
3153,67.0
3154,156.0
3155,25.0
3156,55.0
3157,111.0
3158,39.0
3159,39.0
3160,55.0
3161,51.0
3162,21.0
3163,128.0
3164,75.0
3165,60.0
3166,51.0
3167,85.0
3168,29.0
3169,73.0
3170,205.0
3171,102.0
3172,40.0
3173,85.0
3174,23.0
3175,76.0
3176,97.0
3177,68.0
3178,57.0
3179,184.0
3180,37.0
3181,33.0
3182,21.0
3183,22.0
3184,47.0
3185,27.0
3186,26.0
3187,22.0
3188,34.0
3189,47.0
3190,35.0
3191,47.0
3192,106.0
3193,25.0
3194,66.0
3195,68.0
3196,29.0
3197,36.0
3198,28.0
3199,13.0
3200,20.0
3201,51.0
3202,48.0
3203,112.0
3204,40.0
3205,87.0
3206,74.0
3207,55.0
3208,43.0
3209,79.0
3210,37.0
3211,40.0
3212,34.0
3213,65.0
3214,97.0
3215,53.0
3216,15.0
3217,102.0
3218,25.0
3219,39.0
3220,78.0
3221,46.0
3222,23.0
3223,52.0
3224,61.0
3225,57.0
3226,46.0
3227,77.0
3228,98.0
3229,72.0
3230,119.0
3231,69.0
3232,27.0
3233,160.0
3234,46.0
3235,77.0
3236,82.0
3237,46.0
3238,52.0
3239,181.0
3240,116.0
3241,96.0
3242,172.0
3243,36.0
3244,36.0
3245,117.0
3246,46.0
3247,65.0
3248,190.0
3249,132.0
3250,60.0
3251,132.0
3252,116.0
3253,165.0
3254,128.0
3255,65.0
3256,72.0
3257,111.0
3258,127.0
3259,81.0
3260,67.0
3261,52.0
3262,58.0
3263,28.0
3264,79.0
3265,134.0
3266,39.0
3267,32.0
3268,68.0
3269,87.0
3270,44.0
3271,82.0
3272,118.0
3273,67.0
3274,59.0
3275,78.0
3276,62.0
3277,26.0
3278,106.0
3279,50.0
3280,123.0
3281,65.0
3282,53.0
3283,131.0
3284,86.0
3285,47.0
3286,48.0
3287,28.0
3288,152.0
3289,62.0
3290,170.0
3291,115.0
3292,74.0
3293,35.0
3294,29.0
3295,104.0
3296,148.0
3297,147.0
3298,109.0
3299,37.0
3300,68.0
3301,66.0
3302,63.0
3303,137.0
3304,31.0
3305,66.0
3306,121.0
3307,113.0
3308,38.0
3309,44.0
3310,96.0
3311,61.0
3312,66.0
3313,56.0
3314,58.0
3315,89.0
3316,176.0
3317,42.0
3318,66.0
3319,80.0
3320,151.0
3321,88.0
3322,44.0
3323,60.0
3324,54.0
3325,86.0
3326,38.0
3327,107.0
3328,71.0
3329,54.0
3330,180.0
3331,116.0
3332,102.0
3333,63.0
3334,61.0
3335,119.0
3336,78.0
3337,120.0
3338,228.0
3339,66.0
3340,201.0
3341,112.0
3342,30.0
3343,100.0
3344,62.0
3345,81.0
3346,20.0
3347,113.0
3348,106.0
3349,26.0
3350,66.0
3351,47.0
3352,92.0
3353,27.0
3354,67.0
3355,71.0
3356,50.0
3357,112.0
3358,117.0
3359,48.0
3360,49.0
3361,101.0
3362,45.0
3363,118.0
3364,125.0
3365,66.0
3366,77.0
3367,43.0
3368,52.0
3369,34.0
3370,28.0
3371,68.0
3372,89.0
3373,28.0
3374,61.0
3375,24.0
3376,53.0
3377,15.0
3378,113.0
3379,63.0
3380,53.0
3381,228.0
3382,42.0
3383,47.0
3384,130.0
3385,127.0
3386,67.0
3387,75.0
3388,256.0
3389,33.0
3390,65.0
3391,121.0
3392,40.0
3393,143.0
3394,66.0
3395,24.0
3396,25.0
3397,89.0
3398,73.0
3399,22.0
3400,60.0
3401,51.0
3402,48.0
3403,37.0
3404,39.0
3405,34.0
3406,82.0
3407,17.0
3408,133.0
3409,97.0
3410,50.0
3411,52.0
3412,65.0
3413,10.0
3414,89.0
3415,59.0
3416,11.0
3417,89.0
3418,103.0
3419,65.0
3420,89.0
3421,26.0
3422,96.0
3423,78.0
3424,35.0
3425,24.0
3426,10.0
3427,36.0
3428,112.0
3429,61.0
3430,109.0
3431,12.0
3432,38.0
3433,22.0
3434,126.0
3435,47.0
3436,49.0
3437,40.0
3438,43.0
3439,80.0
3440,14.0
3441,192.0
3442,168.0
3443,23.0
3444,39.0
3445,67.0
3446,99.0
3447,62.0
3448,43.0
3449,18.0
3450,82.0
3451,81.0
3452,102.0
3453,26.0
3454,53.0
3455,98.0
3456,71.0
3457,73.0
3458,120.0
3459,32.0
3460,292.0
3461,77.0
3462,80.0
3463,33.0
3464,59.0
3465,161.0
3466,63.0
3467,53.0
3468,75.0
3469,24.0
3470,44.0
3471,37.0
3472,55.0
3473,24.0
3474,51.0
3475,82.0
3476,79.0
3477,109.0
3478,43.0
3479,56.0
3480,87.0
3481,67.0
3482,57.0
3483,32.0
3484,54.0
3485,45.0
3486,56.0
3487,16.0
3488,60.0
3489,109.0
3490,43.0
3491,112.0
3492,59.0
3493,71.0
3494,67.0
3495,56.0
3496,40.0
3497,99.0
3498,100.0
3499,11.0
3500,38.0
3501,82.0
3502,11.0
3503,56.0
3504,41.0
3505,71.0
3506,126.0
3507,100.0
3508,85.0
3509,124.0
3510,117.0
3511,61.0
3512,63.0
3513,77.0
3514,56.0
3515,49.0
3516,220.0
3517,68.0
3518,31.0
3519,66.0
3520,189.0
3521,168.0
3522,83.0
3523,66.0
3524,44.0
3525,48.0
3526,84.0
3527,43.0
3528,18.0
3529,106.0
3530,196.0
3531,103.0
3532,45.0
3533,70.0
3534,39.0
3535,73.0
3536,27.0
3537,79.0
3538,32.0
3539,46.0
3540,16.0
3541,60.0
3542,84.0
3543,77.0
3544,52.0
3545,69.0
3546,47.0
3547,125.0
3548,103.0
3549,67.0
3550,140.0
3551,40.0
3552,36.0
3553,36.0
3554,61.0
3555,46.0
3556,48.0
3557,33.0
3558,80.0
3559,45.0
3560,102.0
3561,75.0
3562,51.0
3563,57.0
3564,147.0
3565,111.0
3566,53.0
3567,54.0
3568,43.0
3569,56.0
3570,118.0
3571,44.0
3572,34.0
3573,43.0
3574,62.0
3575,50.0
3576,91.0
3577,27.0
3578,45.0
3579,66.0
3580,46.0
3581,20.0
3582,160.0
3583,62.0
3584,71.0
3585,53.0
3586,142.0
3587,39.0
3588,14.0
3589,185.0
3590,116.0
3591,18.0
3592,71.0
3593,123.0
3594,82.0
3595,66.0
3596,37.0
3597,49.0
3598,187.0
3599,50.0
3600,16.0
3601,37.0
3602,55.0
3603,43.0
3604,203.0
3605,25.0
3606,155.0
3607,40.0
3608,29.0
3609,19.0
3610,32.0
3611,53.0
3612,43.0
3613,207.0
3614,53.0
3615,65.0
3616,103.0
3617,57.0
3618,122.0
3619,74.0
3620,92.0
3621,90.0
3622,55.0
3623,168.0
3624,132.0
3625,111.0
3626,75.0
3627,84.0
3628,33.0
3629,47.0
3630,80.0
3631,98.0
3632,45.0
3633,62.0
3634,47.0
3635,182.0
3636,32.0
3637,106.0
3638,12.0
3639,113.0
3640,127.0
3641,38.0
3642,76.0
3643,102.0
3644,34.0
3645,43.0
3646,51.0
3647,87.0
3648,137.0
3649,109.0
3650,62.0
3651,113.0
3652,79.0
3653,120.0
3654,31.0
3655,124.0
3656,64.0
3657,67.0
3658,81.0
3659,90.0
3660,68.0
3661,26.0
3662,134.0
3663,231.0
3664,133.0
3665,47.0
3666,66.0
3667,76.0
3668,99.0
3669,111.0
3670,83.0
3671,36.0
3672,36.0
3673,139.0
3674,128.0
3675,36.0
3676,28.0
3677,45.0
3678,110.0
3679,29.0
3680,44.0
3681,24.0
3682,66.0
3683,62.0
3684,78.0
3685,72.0
3686,119.0
3687,101.0
3688,156.0
3689,72.0
3690,62.0
3691,115.0
3692,63.0
3693,87.0
3694,121.0
3695,28.0
3696,30.0
3697,111.0
3698,73.0
3699,117.0
3700,111.0
3701,36.0
3702,75.0
3703,45.0
3704,80.0
3705,246.0
3706,125.0
3707,146.0
3708,52.0
3709,55.0
3710,38.0
3711,96.0
3712,144.0
3713,39.0
3714,301.0
3715,203.0
3716,57.0
3717,34.0
3718,177.0
3719,48.0
3720,91.0
3721,91.0
3722,139.0
3723,150.0
3724,72.0
3725,38.0
3726,111.0
3727,89.0
3728,60.0
3729,39.0
3730,42.0
3731,116.0
3732,88.0
3733,45.0
3734,121.0
3735,127.0
3736,66.0
3737,45.0
3738,128.0
3739,79.0
3740,41.0
3741,94.0
3742,85.0
3743,69.0
3744,19.0
3745,143.0
3746,91.0
3747,135.0
3748,69.0
3749,48.0
3750,145.0
3751,76.0
3752,113.0
3753,18.0
3754,99.0
3755,100.0
3756,55.0
3757,34.0
3758,152.0
3759,113.0
3760,93.0
3761,23.0
3762,53.0
3763,82.0
3764,65.0
3765,145.0
3766,31.0
3767,54.0
3768,66.0
3769,35.0
3770,66.0
3771,81.0
3772,115.0
3773,65.0
3774,63.0
3775,16.0
3776,36.0
3777,64.0
3778,133.0
3779,43.0
3780,70.0
3781,68.0
3782,106.0
3783,28.0
3784,62.0
3785,87.0
3786,71.0
3787,76.0
3788,27.0
3789,37.0
3790,96.0
3791,104.0
3792,83.0
3793,45.0
3794,33.0
3795,38.0
3796,120.0
3797,36.0
3798,37.0
3799,32.0
3800,34.0
3801,85.0
3802,58.0
3803,53.0
3804,47.0
3805,151.0
3806,17.0
3807,119.0
3808,70.0
3809,146.0
3810,27.0
3811,59.0
3812,22.0
3813,65.0
3814,55.0
3815,122.0
3816,22.0
3817,43.0
3818,148.0
3819,155.0
3820,21.0
3821,124.0
3822,89.0
3823,35.0
3824,72.0
3825,46.0
3826,68.0
3827,69.0
3828,45.0
3829,92.0
3830,111.0
3831,140.0
3832,35.0
3833,124.0
3834,76.0
3835,46.0
3836,32.0
3837,110.0
3838,158.0
3839,130.0
3840,68.0
3841,64.0
3842,70.0
3843,18.0
3844,22.0
3845,103.0
3846,28.0
3847,74.0
3848,127.0
3849,34.0
3850,35.0
3851,58.0
3852,141.0
3853,100.0
3854,74.0
3855,33.0
3856,130.0
3857,107.0
3858,50.0
3859,42.0
3860,43.0
3861,70.0
3862,72.0
3863,107.0
3864,26.0
3865,41.0
3866,46.0
3867,12.0
3868,131.0
3869,14.0
3870,56.0
3871,122.0
3872,114.0
3873,90.0
3874,56.0
3875,118.0
3876,45.0
3877,77.0
3878,93.0
3879,186.0
3880,91.0
3881,111.0
3882,43.0
3883,111.0
3884,141.0
3885,59.0
3886,30.0
3887,196.0
3888,208.0
3889,132.0
3890,47.0
3891,48.0
3892,100.0
3893,98.0
3894,41.0
3895,178.0
3896,122.0
3897,30.0
3898,76.0
3899,112.0
3900,160.0
3901,42.0
3902,115.0
3903,65.0
3904,54.0
3905,48.0
3906,33.0
3907,106.0
3908,35.0
3909,64.0
3910,152.0
3911,103.0
3912,130.0
3913,43.0
3914,60.0
3915,87.0
3916,100.0
3917,73.0
3918,111.0
3919,126.0
3920,122.0
3921,98.0
3922,51.0
3923,96.0
3924,56.0
3925,64.0
3926,59.0
3927,64.0
3928,46.0
3929,72.0
3930,92.0
3931,117.0
3932,163.0
3933,29.0
3934,50.0
3935,24.0
3936,41.0
3937,13.0
3938,34.0
3939,89.0
3940,55.0
3941,115.0
3942,98.0
3943,45.0
3944,82.0
3945,85.0
3946,48.0
3947,111.0
3948,24.0
3949,71.0
3950,85.0
3951,61.0
3952,87.0
3953,95.0
3954,108.0
3955,79.0
3956,147.0
3957,54.0
3958,93.0
3959,126.0
3960,43.0
3961,37.0
3962,102.0
3963,60.0
3964,44.0
3965,38.0
3966,98.0
3967,141.0
3968,18.0
3969,23.0
3970,114.0
3971,99.0
3972,162.0
3973,76.0
3974,55.0
3975,85.0
3976,85.0
3977,80.0
3978,105.0
3979,86.0
3980,66.0
3981,79.0
3982,48.0
3983,41.0
3984,91.0
3985,48.0
3986,97.0
3987,52.0
3988,158.0
3989,54.0
3990,154.0
3991,87.0
3992,24.0
3993,85.0
3994,22.0
3995,43.0
3996,161.0
3997,64.0
3998,62.0
3999,64.0
4000,87.0
4001,64.0
4002,53.0
4003,50.0
4004,72.0
4005,56.0
4006,31.0
4007,45.0
4008,80.0
4009,146.0
4010,74.0
4011,37.0
4012,121.0
4013,95.0
4014,90.0
4015,36.0
4016,120.0
4017,256.0
4018,118.0
4019,62.0
4020,74.0
4021,205.0
4022,96.0
4023,43.0
4024,62.0
4025,62.0
4026,114.0
4027,40.0
4028,120.0
4029,124.0
4030,56.0
4031,87.0
4032,141.0
4033,87.0
4034,64.0
4035,121.0
4036,33.0
4037,134.0
4038,35.0
4039,44.0
4040,109.0
4041,100.0
4042,26.0
4043,135.0
4044,156.0
4045,55.0
4046,57.0
4047,41.0
4048,109.0
4049,163.0
4050,108.0
4051,223.0
4052,53.0
4053,37.0
4054,55.0
4055,42.0
4056,92.0
4057,143.0
4058,28.0
4059,58.0
4060,33.0
4061,84.0
4062,69.0
4063,81.0
4064,65.0
4065,36.0
4066,77.0
4067,49.0
4068,127.0
4069,135.0
4070,117.0
4071,34.0
4072,52.0
4073,27.0
4074,106.0
4075,99.0
4076,52.0
4077,142.0
4078,45.0
4079,117.0
4080,192.0
4081,66.0
4082,74.0
4083,67.0
4084,180.0
4085,219.0
4086,53.0
4087,108.0
4088,61.0
4089,82.0
4090,38.0
4091,55.0
4092,56.0
4093,103.0
4094,35.0
4095,59.0
4096,23.0
4097,45.0
4098,30.0
4099,124.0
4100,36.0
4101,141.0
4102,75.0
4103,74.0
4104,215.0
4105,41.0
4106,23.0
4107,42.0
4108,114.0
4109,37.0
4110,76.0
4111,42.0
4112,54.0
4113,22.0
4114,107.0
4115,67.0
4116,35.0
4117,84.0
4118,128.0
4119,150.0
4120,56.0
4121,57.0
4122,35.0
4123,70.0
4124,121.0
4125,118.0
4126,63.0
4127,72.0
4128,39.0
4129,18.0
4130,58.0
4131,11.0
4132,54.0
4133,20.0
4134,99.0
4135,30.0
4136,61.0
