Episode,Total Reward
2140,349.0
2141,101.0
2142,203.0
2143,150.0
2144,127.0
2145,180.0
2146,124.0
2147,171.0
2148,46.0
2149,183.0
2150,17.0
2151,40.0
2152,87.0
2153,63.0
2154,29.0
2155,122.0
2156,225.0
2157,113.0
2158,185.0
2159,115.0
2160,38.0
2161,126.0
2162,224.0
2163,192.0
2164,76.0
2165,92.0
2166,224.0
2167,87.0
2168,185.0
2169,225.0
2170,13.0
2171,62.0
2172,46.0
2173,215.0
2174,65.0
2175,96.0
2176,499.0
2177,220.0
2178,42.0
2179,75.0
2180,55.0
2181,168.0
2182,32.0
2183,75.0
2184,114.0
2185,19.0
2186,95.0
2187,149.0
2188,37.0
2189,82.0
2190,44.0
2191,329.0
2192,26.0
2193,121.0
2194,15.0
2195,98.0
2196,206.0
2197,33.0
2198,76.0
2199,216.0
2200,183.0
2201,158.0
2202,94.0
2203,22.0
2204,51.0
2205,76.0
2206,65.0
2207,34.0
2208,139.0
2209,12.0
2210,103.0
2211,156.0
2212,94.0
2213,79.0
2214,18.0
2215,89.0
2216,97.0
2217,110.0
2218,177.0
2219,11.0
2220,65.0
2221,69.0
2222,193.0
2223,84.0
2224,106.0
2225,40.0
2226,147.0
2227,146.0
2228,48.0
2229,28.0
2230,118.0
2231,248.0
2232,21.0
2233,138.0
2234,63.0
2235,20.0
2236,70.0
2237,133.0
2238,162.0
2239,190.0
2240,18.0
2241,133.0
2242,72.0
2243,58.0
2244,80.0
2245,25.0
2246,66.0
2247,124.0
2248,25.0
2249,67.0
2250,21.0
2251,47.0
2252,116.0
2253,12.0
2254,40.0
2255,14.0
2256,153.0
2257,179.0
2258,73.0
2259,46.0
2260,150.0
2261,140.0
2262,35.0
2263,25.0
2264,91.0
2265,66.0
2266,160.0
2267,81.0
2268,34.0
2269,193.0
2270,15.0
2271,139.0
2272,50.0
2273,133.0
2274,141.0
2275,169.0
2276,81.0
2277,16.0
2278,199.0
2279,47.0
2280,111.0
2281,29.0
2282,213.0
2283,110.0
2284,154.0
2285,55.0
2286,23.0
2287,25.0
2288,144.0
2289,45.0
2290,72.0
2291,48.0
2292,96.0
2293,27.0
2294,37.0
2295,110.0
2296,190.0
2297,214.0
2298,27.0
2299,108.0
2300,128.0
2301,45.0
2302,96.0
2303,202.0
2304,21.0
2305,311.0
2306,27.0
2307,76.0
2308,17.0
2309,141.0
2310,64.0
2311,11.0
2312,65.0
2313,185.0
2314,103.0
2315,29.0
2316,74.0
2317,118.0
2318,262.0
2319,188.0
2320,58.0
2321,221.0
2322,203.0
2323,91.0
2324,185.0
2325,183.0
2326,51.0
2327,37.0
2328,25.0
2329,142.0
2330,96.0
2331,29.0
2332,124.0
2333,158.0
2334,107.0
2335,221.0
2336,140.0
2337,55.0
2338,121.0
2339,52.0
2340,37.0
2341,53.0
2342,155.0
2343,92.0
2344,215.0
2345,173.0
2346,187.0
2347,26.0
2348,241.0
2349,164.0
2350,108.0
2351,166.0
2352,121.0
2353,84.0
2354,43.0
2355,164.0
2356,20.0
2357,50.0
2358,149.0
2359,18.0
2360,131.0
2361,152.0
2362,267.0
2363,17.0
2364,37.0
2365,148.0
2366,130.0
2367,142.0
2368,65.0
2369,353.0
2370,205.0
2371,182.0
2372,149.0
2373,181.0
2374,78.0
2375,76.0
2376,104.0
2377,105.0
2378,51.0
2379,96.0
2380,89.0
2381,114.0
2382,92.0
2383,118.0
2384,113.0
2385,237.0
2386,96.0
2387,85.0
2388,70.0
2389,50.0
2390,14.0
2391,219.0
2392,78.0
2393,296.0
2394,164.0
2395,93.0
2396,97.0
2397,223.0
2398,12.0
2399,173.0
2400,42.0
2401,125.0
2402,118.0
2403,88.0
2404,107.0
2405,316.0
2406,246.0
2407,125.0
2408,179.0
2409,15.0
2410,217.0
2411,81.0
2412,14.0
2413,94.0
2414,147.0
2415,167.0
2416,126.0
2417,215.0
2418,123.0
2419,12.0
2420,131.0
2421,125.0
2422,46.0
2423,202.0
2424,118.0
2425,124.0
2426,136.0
2427,131.0
2428,110.0
2429,139.0
2430,160.0
2431,40.0
2432,183.0
2433,160.0
2434,240.0
2435,31.0
2436,164.0
2437,96.0
2438,63.0
2439,219.0
2440,55.0
2441,241.0
2442,533.0
